"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"46",0.874921780635735,-0.0455578883033674,-0.0623814939991465,0.0620502512831199,-0.00892644100235677,"CHFU","All","family","family"
"47",0.884015378235289,0.162736134168782,-0.0250968159004542,-0.159662123603139,-0.0165931586156792,"CHFU","All","family","family"
"48",0.88608570822489,0.186547859368444,-0.13880115606759,-0.0655917664263942,-0.00911896679081557,"CHFU","All","family","family"
"49",0.878886253082326,0.0997470225962567,-0.0633958523805582,0.0057306660023523,-0.070494607425187,"CHFU","All","family","family"
"50",0.868658979045006,-0.0774833994638575,-0.0248588866870391,-0.173039114209055,0.0648741342163376,"CHFU","All","family","family"
"51",0.886393212640194,0.196697522025693,-0.0575582176395456,-0.129872154372816,0.0110428404325907,"CHFU","All","family","family"
"52",0.871470114522385,0.0615518085479507,-0.0462222072483848,0.0609715010016691,-0.0485662495979369,"CHFU","All","family","family"
"53",0.867876310557283,-0.0108603880253636,-0.0760810784269392,0.00461132734535227,-0.0132315645203861,"CHFU","All","family","family"
"54",0.887059625393263,0.113297504983398,-0.112060569647479,-0.0468122499345662,-0.0573705688115164,"CHFU","All","family","family"
"55",0.883635993299125,0.194551119655831,-0.083924800231607,-0.0830441544767653,-0.0322620307007709,"CHFU","All","family","family"
"56",0.890072519563209,0.104553188135886,-0.129125561625208,-0.0726392782963128,-0.039135445133056,"CHFU","All","family","family"
"57",0.876585573212252,0.104574126072191,-0.000274366721881858,-0.0376205909978542,0.0199426972906291,"CHFU","All","family","family"
"58",0.885355477049303,0.0459556774053,-0.0898057543366343,0.16522327614442,0.0849232211922676,"CHFU","All","family","family"
"59",0.877852632604721,-0.00587648428657073,-0.121533601316443,0.0124922876751724,-0.0406437716532138,"CHFU","All","family","family"
"60",0.867937959471356,0.197437823255541,-0.0118430773217671,-0.00197476640731516,-0.0291252434662659,"CHFU","All","family","family"
"61",0.878398434765575,0.029687731828391,-0.108058998253239,0.274695351520388,-0.0118574720880846,"CHFU","All","family","family"
"62",0.888845925199501,0.0482490035053285,-0.135367002318878,0.0160565634836899,0.0123745728957298,"CHFU","All","family","family"
"63",0.885378795333567,0.0486765227866652,-0.116453220131216,-0.0264044548521475,0.0928075852479373,"CHFU","All","family","family"
"64",0.870610087675884,0.143905458647039,-0.108969633758656,0.0306829313604437,-0.00252548114825308,"CHFU","All","family","family"
"65",0.886070616655225,-0.0156915908379072,-0.0971156887292446,0.030919070963237,-0.00538136354712168,"CHFU","All","family","family"
"66",0.889223217777085,0.0384974557542324,-0.0934798835490183,-0.0276677031229169,-0.0491465046886617,"CHFU","All","family","family"
"67",0.887174654451637,-0.0234503353422021,-0.0784192812097464,0.00793981553820793,0.0217455705819664,"CHFU","All","family","family"
"68",0.881271675937192,0.0556899020202815,0.0185165574980524,-0.0472949725277775,-0.0544826257993917,"CHFU","All","family","family"
"69",0.880410451015438,0.130988257244173,-0.0934890339605174,-0.0483685361612347,0.000557714990077471,"CHFU","All","family","family"
"70",0.87938526419499,-0.00905973186672271,-0.110837819168813,0.1150434523938,-0.0364301009906164,"CHFU","All","family","family"
"71",0.861114743223878,0.197970268780882,-0.0211720503543672,0.0573300163167055,-0.00113797037821417,"CHFU","All","family","family"
"72",0.884613803207794,0.190743666663896,-0.118731233570874,-0.104437828336302,0.0558250553369854,"CHFU","All","family","family"
"73",0.895830326820417,0.226423611302017,-0.154685966296774,-0.00396202618179961,-0.0612031683608454,"CHFU","All","family","family"
"74",0.879719486178055,0.0388035661130621,-0.0753083250663507,-0.0630249551837451,-0.0118018801498927,"CHFU","All","family","family"
"75",0.875637052492254,-0.0253673671924848,-0.0498593928138131,0.0205141347450763,-0.0562332875469409,"CHFU","All","family","family"
"76",0.890810729007762,0.0866800575658078,-0.183337453047032,-0.0916521479581043,-0.0221031698862652,"CHFU","All","family","family"
"77",0.877851511094575,0.0268020151420483,-0.126015337220565,-0.0115930695293362,0.0405423222513734,"CHFU","All","family","family"
"78",0.878810057885293,0.0816535631329318,-0.0856454794159323,0.0338659574728482,-0.0372704485843207,"CHFU","All","family","family"
"79",0.882862948421201,-0.00167010668173195,-0.0404974383197145,-0.125923649866287,0.0422199559146396,"CHFU","All","family","family"
"80",0.893731568958277,-0.0246925071030989,-0.139578702857088,0.00299014722123526,-0.0165503509001977,"CHFU","All","family","family"
"81",0.877825605357512,0.0780109886832772,-0.0709090148013832,0.118708717666752,-0.0182840331540562,"CHFU","All","family","family"
"82",0.887678204619075,0.249891519308807,-0.143135353744134,0.0874189155667593,-0.000840921537205414,"CHFU","All","family","family"
"83",0.905030279600713,0.0436197931028384,-0.147682410137626,0.114361188257416,-0.0333590216950884,"CHFU","All","family","family"
"84",0.886426831227311,0.298627453093662,-0.0580000224016469,-0.0309362100144054,-0.0365845995836126,"CHFU","All","family","family"
"85",0.872365267601934,-0.0127371759509005,-0.000399494209157969,-0.0447819043968235,-0.0249891355743737,"CHFU","All","family","family"
"86",0.86277901278541,0.0163266868528831,-0.0779625457524318,-0.00851555891211355,0.0433956159252658,"CHFU","All","family","family"
"87",0.874354856256506,0.123239986077951,-0.0800884402616313,0.118077632463672,0.00955038968728131,"CHFU","All","family","family"
"88",0.864394442409078,0.08380812778947,0.000934570341879271,-0.0573909038317803,0.0186552132589257,"CHFU","All","family","family"
"89",0.888618036588782,0.156636709081872,-0.130128350590875,0.0407750977654384,0.072149546785763,"CHFU","All","family","family"
"90",0.889471377901598,0.28976750945841,-0.0704852327736416,-0.0493636660374779,-0.0564565097874064,"CHFU","All","family","family"
"91",0.893259539638403,0.0571657836458865,-0.142068302799025,0.0819731969107867,-0.0134881386194034,"CHFU","All","family","family"
"92",0.88209456371134,0.0783608932280244,-0.0447018708359911,-0.154040238844858,-0.00767864330301093,"CHFU","All","family","family"
"93",0.880345165784143,0.259392047373541,-0.108177410317904,0.0865882626179517,-0.0390612287570217,"CHFU","All","family","family"
"94",0.898972078692315,0.219333039553393,-0.116143513559869,-0.0486365196384818,-0.0362102863573375,"CHFU","All","family","family"
"95",0.885435926498257,0.0829098929928636,-0.0938499771620446,-0.011863804834992,-0.0676888781315258,"CHFU","All","family","family"
"96",0.879174444070178,0.264850635889921,-0.132763848326106,-0.0301111282351543,0.0283382693946699,"CHFU","All","family","family"
"97",0.862657697232858,0.0936658719400725,-0.0436503710673398,0.146853114144314,0.0223270846937726,"CHFU","All","family","family"
"98",0.875680255780376,0.179268146731748,-0.104399338345031,0.068582059076529,-0.00333570859811754,"CHFU","All","family","family"
"99",0.892677947409681,0.132194922592013,-0.132520425495006,-0.00991705270066796,-0.0586297137429524,"CHFU","All","family","family"
"100",0.883025758997938,0.0569856607930803,-0.0914211642309677,0.138279054436035,0.0219051107681315,"CHFU","All","family","family"
"101",0.875250920418157,0.270128887534096,-0.099472665650618,0.027967084491461,0.00516884438476492,"CHFU","All","family","family"
"102",0.881603989779682,0.1707070157829,-0.106433753133495,-0.0255715287486362,-0.0111545532488401,"CHFU","All","family","family"
"103",0.883762727919246,0.0376860603675138,-0.103058333723464,0.0347353166569499,-0.0757926951470285,"CHFU","All","family","family"
"104",0.883641508298223,0.0288605269186415,-0.111525783723647,0.0688917446462466,-0.0657758330317525,"CHFU","All","family","family"
"105",0.892668743144367,0.105741418255465,-0.189204700232196,-0.014395688911711,-0.0390357539244408,"CHFU","All","family","family"
"106",0.869597895423959,-0.0386543993378988,0.00720189169352747,0.0216768404768936,0.0367032394845395,"CHFU","All","family","family"
"107",0.879215677100014,-0.0372940813869748,-0.0594621665791222,0.124782781600998,0.00740759008763963,"CHFU","All","family","family"
"108",0.908474005987919,0.214095015825936,-0.231117199865822,-0.132310061134228,0.0235115987083135,"CHFU","All","family","family"
"109",0.877688219173398,0.183889153837416,-0.0570939929979946,0.0609883527414877,-0.0635260935260444,"CHFU","All","family","family"
"110",0.879545223977626,0.185606540964164,-0.00457036971109603,-0.0306794699350862,0.0365269773979424,"CHFU","All","family","family"
"111",0.860128517644255,0.147240694996551,0.0180759231521235,0.0137222592259658,0.0102181446550603,"CHFU","All","family","family"
"112",0.903548642321463,0.110018162752666,-0.178708144218891,0.0241061179762844,0.0389723411364266,"CHFU","All","family","family"
"113",0.862026405371328,0.141223689671813,0.0589686741147477,-0.0538185455287321,-0.0867693169651128,"CHFU","All","family","family"
"114",0.885754042980595,0.0237710166969909,-0.0957278159968761,-0.057908082964909,-0.0424792961468616,"CHFU","All","family","family"
"115",0.893005450336404,-0.0361276605476573,-0.153214971150344,-0.0773494202052278,-0.0497850669078468,"CHFU","All","family","family"
"116",0.868621920014607,0.0896398255483311,0.0595847102854787,-0.00841337134892078,0.0388253306278955,"CHFU","All","family","family"
"117",0.877939630568761,0.0139455923165748,-0.116396378865625,0.0337580692259838,0.0725077201730696,"CHFU","All","family","family"
"118",0.876185451205315,0.16162481508917,-0.0897572289130009,0.0469096294517239,-0.0279072618158054,"CHFU","All","family","family"
"119",0.882462095069108,0.0940014692139683,-0.1033012092424,0.00287341507182321,0.0273368424888595,"CHFU","All","family","family"
"120",0.896097961481458,0.214002505388524,-0.121460892868285,-0.00598092822677444,-0.0317688217143142,"CHFU","All","family","family"
"121",0.890446358487209,0.1975405834239,-0.1749893808046,0.00511750962980612,-0.0206765050358262,"CHFU","All","family","family"
"122",0.864521675828444,0.00998012783316526,0.00285179930583412,0.0454494721850252,-0.00486550409590497,"CHFU","All","family","family"
"123",0.892343149008163,0.0420291008471816,-0.0935902254128791,-0.0946672481882233,0.00354412287292979,"CHFU","All","family","family"
"124",0.888877180470056,0.0652170004218022,-0.0483717252207196,-0.126854934962552,-0.0193862157149582,"CHFU","All","family","family"
"125",0.875793336952188,0.114366802482178,-0.106192301357562,-0.233225704209695,-0.0370995186792184,"CHFU","All","family","family"
"126",0.869882561226578,0.0144272332473196,-0.0640841130942796,-0.020107988776072,0.0738378807182593,"CHFU","All","family","family"
"127",0.891972973175576,0.00142565457873012,-0.174285771104303,0.222047775898468,0.031881272860361,"CHFU","All","family","family"
"128",0.884317079831043,0.194559690832276,-0.0836181262533169,-0.0405296170830031,-0.0544502914991818,"CHFU","All","family","family"
"129",0.88068775524052,-0.0745693014538699,-0.0833625375565168,-0.0188406543914031,0.0211366334552737,"CHFU","All","family","family"
"130",0.882255965662075,0.102258956073522,-0.0376511378936387,-0.032389744777131,-0.0162399420586479,"CHFU","All","family","family"
"131",0.885458568270487,-0.0557811398138639,-0.0737879923612027,-0.186958660230597,-0.0546479256008158,"CHFU","All","family","family"
"132",0.877730516666205,0.157339707015976,-0.106865855362801,0.142770040463682,-0.0066845008373605,"CHFU","All","family","family"
"133",0.879247769778822,0.197495990619188,-0.0396430394664145,-0.0661189485809671,-0.0188305872635151,"CHFU","All","family","family"
"134",0.883618161704845,0.110048645935628,-0.0914404093863027,-0.0916637717718173,-0.0601406349321552,"CHFU","All","family","family"
"135",0.873209216621073,0.0992155128980963,-0.00449851769248533,0.0366689752878025,0.0186549810784174,"CHFU","All","family","family"
"136",0.897077862654938,0.205681669198278,-0.152587503907466,0.000306908245621074,-0.119883184830094,"CHFU","All","family","family"
"137",0.89465513789577,0.0791304277878186,-0.1019759332955,-0.0916599029400951,-0.0401557433295274,"CHFU","All","family","family"
"138",0.880552343902939,-0.00500763180652952,-0.0941261388887522,0.0582008929026129,0.064270670531004,"CHFU","All","family","family"
"139",0.881298697127802,0.188871469214112,0.0174277014909305,-0.0103458634531418,-0.0470411447689133,"CHFU","All","family","family"
"140",0.880565111131825,0.0609554588113286,-0.0368357223848075,0.0147818259115224,0.0618599785267428,"CHFU","All","family","family"
"141",0.86798894460146,0.0330652750803471,-0.079727368859998,-0.136788776898564,0.0880841936010942,"CHFU","All","family","family"
"142",0.875510330875574,0.292721490960456,-0.0765495469719629,0.155341284139782,0.0596118580171848,"CHFU","All","family","family"
"143",0.887245183002313,0.204727346473346,-0.124365147090213,0.0861410653981407,0.0217313126800785,"CHFU","All","family","family"
"144",0.876284795251002,0.169024012502448,-0.0841148759658978,-0.0205261189321785,-0.0331411316784391,"CHFU","All","family","family"
"145",0.880165766814506,-0.138472449836173,-0.0217950122660554,0.0463958493797537,-0.0315617559828282,"CHFU","All","family","family"
"146",0.900265642072537,0.217101274362884,-0.132570700637037,-0.00627841708582037,-0.0661448605590582,"CHFU","All","family","family"
"147",0.888770371065996,0.196572129547867,-0.115449466781709,-0.0381557763053798,-0.00109701491307951,"CHFU","All","family","family"
"148",0.878568141215933,0.00596666062537055,-0.095950733858016,-0.104242271583503,-0.00546696401534105,"CHFU","All","family","family"
"149",0.85923424231256,0.332814180080433,-0.0276208525113897,0.0602052203768676,0.0538138625988371,"CHFU","All","family","family"
"150",0.875590441074998,0.0789625056092473,-0.0588631800780353,-0.0112418932985154,0.0604016061793846,"CHFU","All","family","family"
"151",0.872154051409839,0.104376267979871,-0.0852217971650948,0.0255271953690223,0.0335294322693629,"CHFU","All","family","family"
"152",0.881934576658054,0.136509065900596,-0.0501551215975504,-0.0451218459922045,0.0481366879807452,"CHFU","All","family","family"
"153",0.905361468202376,0.0383598881944656,-0.167757240583946,0.060919160904305,0.00634119920490809,"CHFU","All","family","family"
"154",0.875941119036017,0.211441574318614,-0.0818734169625882,0.0995712905880318,-0.0923047836999112,"CHFU","All","family","family"
"155",0.867535399106254,0.239456513227388,0.087935510684872,-0.000577839415189725,-0.0410281331374835,"CHFU","All","family","family"
"156",0.877978233163488,0.135830434970552,-0.0468572495387765,-0.0343989273643715,-0.110271759007167,"CHFU","All","family","family"
"157",0.885165536790687,0.149091219779914,-0.132396273495829,-0.136000217994545,-0.0209131302628604,"CHFU","All","family","family"
"158",0.875967217046412,-0.0863648865737823,-0.0887135852257467,0.12077920348472,0.00503640411071411,"CHFU","All","family","family"
"159",0.864900945314973,0.130322384276794,-0.027158421202755,0.165817895740883,-0.00493872584936346,"CHFU","All","family","family"
"160",0.867951486757769,0.0661774342541099,-0.0290859208869162,-0.0352506399385792,0.0597351355107881,"CHFU","All","family","family"
"161",0.882727719928397,0.00764379391373438,-0.111138056434948,-0.0887455566626317,-0.107284643337138,"CHFU","All","family","family"
"162",0.891589073030224,0.0907532190944909,-0.101435517329353,-0.106762446570475,-0.0219565352633753,"CHFU","All","family","family"
"163",0.87535299422029,0.201384410935037,-0.046025525538266,-0.0971819802953846,-0.0417447202029178,"CHFU","All","family","family"
"164",0.882082355703576,0.0361828396025692,-0.041418792401956,-0.101392354578887,0.00454391768109134,"CHFU","All","family","family"
"165",0.890763097062727,0.0340997360323343,-0.136840170900716,0.060215784179686,-0.0271965368056473,"CHFU","All","family","family"
"166",0.872216173814376,0.151196049430145,-0.0456742830856267,0.0280474128224593,0.047136407571663,"CHFU","All","family","family"
"167",0.872245461507328,0.0741860216354115,-0.110521781893264,-0.0741499310443542,0.00455865642624601,"CHFU","All","family","family"
"168",0.900871170651783,0.0730980455434083,-0.129802539998808,-0.0353320349569093,-0.0132016371921113,"CHFU","All","family","family"
"169",0.896075677256179,0.206017408053778,-0.148268094850016,0.0616316586005716,-0.0444971414523706,"CHFU","All","family","family"
"170",0.874941988003844,0.12046467834877,-0.0509667224845514,0.124481264462962,0.0285102852763961,"CHFU","All","family","family"
"171",0.895537981657948,-0.0336362303703647,-0.142198604548474,-0.157514039544477,-0.0441929841307287,"CHFU","All","family","family"
"172",0.881185025593448,0.16273727679701,-0.0675136319716917,-0.0566219605010826,-0.04447587729007,"CHFU","All","family","family"
"173",0.869523449726112,-0.0141059107295635,-0.0558402358585713,-0.000667916446709362,0.0652679862966347,"CHFU","All","family","family"
"174",0.877521560957862,0.0323671513548569,-0.1548414318706,0.0187120145945336,0.00943334680832624,"CHFU","All","family","family"
"175",0.87883596662809,0.184063712516535,-0.126929514763011,-0.0429768399874445,0.0263746949326835,"CHFU","All","family","family"
"176",0.876174896990854,0.200370739807579,-0.03127884434922,0.102264067461594,-0.0213611064079872,"CHFU","All","family","family"
"177",0.874134359531424,0.150062914366925,-0.0345906809338802,-0.0137517713609284,0.0399686810973992,"CHFU","All","family","family"
"178",0.87463044402492,0.101394861347594,-0.0851542722348542,-0.0594527912659456,-0.0400972719748494,"CHFU","All","family","family"
"179",0.864613502270218,0.0328587820434783,-0.00998374030314619,-0.057288744079036,0.0414314379245069,"CHFU","All","family","family"
"180",0.897401891269035,0.0385268414007773,-0.0994935839907172,0.105526734060562,0.0998024604828294,"CHFU","All","family","family"
"181",0.884759598209648,0.113119621488841,-0.110956396304275,-0.0676533804323341,0.0707796894594882,"CHFU","All","family","family"
"182",0.881885446940079,0.246593762770872,-0.0719327983886185,-0.0305771999150253,0.0123805144019382,"CHFU","All","family","family"
"183",0.890065100835015,-0.0173663126616839,-0.0905391421371222,0.0513216720849671,0.0399553390057254,"CHFU","All","family","family"
"184",0.90287502652342,0.133156281972769,-0.0702278255059944,-0.132425891348526,0.00637894853540857,"CHFU","All","family","family"
"185",0.876763753806647,0.174697891614748,-0.0744647466169728,-0.0205704321146715,0.0545434221072409,"CHFU","All","family","family"
"186",0.87626395615845,0.0935795204584484,-0.0719818839571377,-0.0827015902706877,0.0111845445243376,"CHFU","All","family","family"
"187",0.869626349321346,-0.079896064304574,-0.0416372352373444,-0.00705082797037089,0.00232830426632254,"CHFU","All","family","family"
"188",0.90643750809552,-0.0449064526700177,-0.210737437146437,-0.0317604709471139,-0.0248876585283616,"CHFU","All","family","family"
"189",0.87178730267395,-0.0129492636620445,-0.0585300376030007,-0.0200364220800691,-0.00677105676105805,"CHFU","All","family","family"
"190",0.868155856215105,0.0594831449830011,-0.0268338602226762,-0.0219917196722278,0.00778169856543344,"CHFU","All","family","family"
"191",0.884613729088282,0.10647734276195,-0.118559954699738,0.0419224585040159,0.0278721223169021,"CHFU","All","family","family"
"192",0.877940297057451,0.069616964558008,-0.104950085946718,-0.0305582846796431,-0.0578151994293342,"CHFU","All","family","family"
"193",0.872352362149681,0.0924776841783423,-0.030979814117757,-0.132607959439017,-0.0532597850473052,"CHFU","All","family","family"
"194",0.883044978699454,0.20871563256883,-0.116361703137788,-0.0272633514079533,-0.0777456157822832,"CHFU","All","family","family"
"195",0.889899331594289,0.0921517293513932,-0.0746012494648753,-0.00776758470220074,-0.04744554621754,"CHFU","All","family","family"
"196",0.892658150963585,0.0826913720427465,-0.0603599884640345,-0.104857947882437,-0.0770328705631866,"CHFU","All","family","family"
"197",0.887230093912411,0.0902879104030441,-0.0887456989504555,0.053600009680322,-0.0197560450191873,"CHFU","All","family","family"
"198",0.871083360457747,0.07291178151135,-0.0680912005334426,-0.0402196379664552,0.0314824701167589,"CHFU","All","family","family"
"199",0.884252058420822,0.00459701744757335,-0.0725285900463742,0.100584228847129,-0.109715944861249,"CHFU","All","family","family"
"200",0.888693812285986,0.048749436850458,-0.145984772498601,0.00121671328286731,0.0563830475294399,"CHFU","All","family","family"
"201",0.882038604398892,0.0465115667604616,-0.0826291327729086,-0.102906178919408,-0.0289468058223679,"CHFU","All","family","family"
"202",0.877926004732332,0.103969263563938,-0.0805167240259446,-0.0839529166446199,0.00645978354018954,"CHFU","All","family","family"
"203",0.874440995885153,0.122764782997329,-0.0104191800000328,-0.0232317221521052,0.0625638373402358,"CHFU","All","family","family"
"204",0.884307365769179,0.0672006117397599,-0.0719307294471598,0.0214415836758499,0.0212616339398978,"CHFU","All","family","family"
"205",0.890315213145065,0.259033796114371,-0.0639419910745064,-0.128369008952918,-0.0135837901448135,"CHFU","All","family","family"
"206",0.874376428716794,0.145385040667114,-0.123713098718033,0.099617977599173,0.0150295230875955,"CHFU","All","family","family"
"207",0.889960037962916,0.0481493326900226,-0.0923858129233642,-0.052998264388633,-0.0594254198988327,"CHFU","All","family","family"
"208",0.895799111002255,-0.0693818281236407,-0.107284935588814,0.0363914407019784,-0.0219756165483672,"CHFU","All","family","family"
"209",0.892214675365757,0.0885082056150326,-0.0673212574269978,0.00299893425931149,-0.10200317534826,"CHFU","All","family","family"
"210",0.89431740361248,-0.0569122591994913,-0.148828887465894,0.0640074758432327,-0.0629802418265124,"CHFU","All","family","family"
"211",0.869516674745441,-0.0250049385491717,0.0339129406127878,0.00241344833367263,0.0761235123337735,"CHFU","All","family","family"
"212",0.866188097595481,0.107278486580718,-0.00858431282636318,0.0574626089950487,-0.0168827250682913,"CHFU","All","family","family"
"213",0.896715972031511,0.0599861678909162,-0.119209914035163,-0.173402710490695,-0.0177027675763832,"CHFU","All","family","family"
"214",0.884299998087513,0.0299651480205978,-0.0477417093601678,-0.0994937729216945,0.117044994976729,"CHFU","All","family","family"
"215",0.888903190199416,-0.0132514578001909,-0.0821993674077641,-0.133419623941788,-0.00412465164632364,"CHFU","All","family","family"
"216",0.887304953883326,0.119735497547753,-0.101498832882125,-0.132463117500276,0.0258218731966114,"CHFU","All","family","family"
"217",0.879447218120658,0.312561272867701,-0.0939053878283705,0.0541507625544155,-0.032522719537378,"CHFU","All","family","family"
"218",0.885623464340966,0.0867989994114708,-0.114917366342019,0.0629471276255724,-0.0439699316673087,"CHFU","All","family","family"
"219",0.887733146627,0.0259836461673046,-0.0899842092335776,0.0441266298993568,-0.00222724373168969,"CHFU","All","family","family"
"220",0.864023875237553,0.0782807010993634,-0.0118240562670747,-0.0274195791503326,-0.00494065178633558,"CHFU","All","family","family"
"221",0.883923639171912,0.138922966399607,-0.0949398537555091,-0.125426087118447,-0.0113359985356082,"CHFU","All","family","family"
"222",0.890949547064438,-0.136187228337538,-0.119211524040564,0.0308038533946177,-0.0100175581627349,"CHFU","All","family","family"
"223",0.884810621348927,0.0365550199615077,-0.128819441168245,-0.0699572095621693,-0.0621618501441018,"CHFU","All","family","family"
"224",0.888889572614981,0.0789324030989935,-0.0501477496517385,0.0279819474370531,-0.00613314756940947,"CHFU","All","family","family"
"225",0.870483904325119,0.0185161320739906,-0.0613862051691716,0.141991274711557,-0.0585978681861396,"CHFU","All","family","family"
"226",0.86658677049116,0.369572987765836,-0.0536801946322704,0.0503763931196308,-0.020779665371398,"CHFU","All","family","family"
"227",0.87331073047685,0.0332425445073721,-0.0673468139420218,-0.00648978736694797,0.0213175784625972,"CHFU","All","family","family"
