"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"35",0.849040091040475,0.0112432003499323,0.0650451107174264,0.33330733510657,0.0874983287007491,"LEMA","2020","class","group"
"36",0.867503942788357,0.209733639027943,-0.0469786576341447,0.351350910132275,0.120234971820396,"LEMA","2020","class","group"
"37",0.872484237700056,0.0999828955668751,0.00834801923141604,0.320402225961566,0.0468962225558418,"LEMA","2020","class","group"
"38",0.895042305218062,-0.0354317441758251,-0.0941110896418328,0.392265119983087,0.177427905793398,"LEMA","2020","class","group"
"39",0.876805227851124,0.0767665689976462,0.00871449659235779,0.275658922624549,0.0755152334394645,"LEMA","2020","class","group"
"40",0.8901675710206,0.127871978117004,-0.0839992312332614,0.35578569766005,0.0975896720215942,"LEMA","2020","class","group"
"41",0.891055536239257,0.00809146934992211,0.010891478625493,0.272793338463249,0.0695671035024134,"LEMA","2020","class","group"
"42",0.893325868598072,-0.0140000685373139,-0.0829765707117702,0.248243673398977,0.0459133173309135,"LEMA","2020","class","group"
"43",0.929695247877889,-0.0372962869883541,-0.102343855392977,0.247918157188117,0.04557727146914,"LEMA","2020","class","group"
"44",0.898322241086414,-0.0696096462691186,-0.129001405207809,0.379291377529668,0.0101499941755407,"LEMA","2020","class","group"
"45",0.926577791963678,-0.109388130116897,-0.131404250721059,0.221199984071945,-0.0343592407398204,"LEMA","2020","class","group"
"46",0.904358615797676,-0.0996293611315284,-0.0680966216084503,0.401631003309309,0.0705005648040622,"LEMA","2020","class","group"
"47",0.874539553823057,-0.0664090360657479,-0.0185599400840928,0.361236251104032,0.0950764671933451,"LEMA","2020","class","group"
"48",0.903662757017936,-0.0396085828417759,-0.0727156785790489,0.259458314762502,0.0533863352906318,"LEMA","2020","class","group"
"49",0.882172906177955,-0.0374357077736609,0.0249274886270066,0.214610232938386,0.161599905663547,"LEMA","2020","class","group"
"50",0.888418706431156,-0.126464006404731,-0.114079729391483,0.346732520248253,0.191315803779137,"LEMA","2020","class","group"
"51",0.896505945626676,0.0437695138819127,-0.140972080096932,0.216787043612543,0.00870416715913539,"LEMA","2020","class","group"
"52",0.893133147225116,-0.0647167521325592,-0.0364593546589436,0.305083679401746,0.113415541895159,"LEMA","2020","class","group"
"53",0.906395819242641,-0.00587861826115965,-0.101087032186841,0.281530603372521,0.00546784941911975,"LEMA","2020","class","group"
"54",0.901405045746571,0.0422950190179538,-0.0507282605829047,0.274361421589391,0.101699792427897,"LEMA","2020","class","group"
"55",0.893291420612232,-0.0621976315635727,-0.068912688235267,0.261582001660831,0.124606875331093,"LEMA","2020","class","group"
"56",0.891155962529416,-0.0248290560606952,-0.0485812795919852,0.441637005686464,-0.0203949453957363,"LEMA","2020","class","group"
"57",0.905120852514391,-0.0106034092881261,-0.0665874435593647,0.364243734480918,0.0283313360800165,"LEMA","2020","class","group"
"58",0.876552442060407,0.0989287509005128,-0.0521907074639042,0.226248129407503,0.0249759897226643,"LEMA","2020","class","group"
"59",0.856982016770959,0.131136986389352,0.0241358508054033,0.413792132096385,0.0287858542591923,"LEMA","2020","class","group"
"60",0.922658866996447,0.0241141322466274,-0.159212486221892,0.289977943689177,0.0631207411500794,"LEMA","2020","class","group"
"61",0.877070555023639,0.0875320995445164,-0.0023767325807158,0.327752097926133,0.0118121680371976,"LEMA","2020","class","group"
"62",0.901136824969638,0.0965989265394303,-0.107002123439607,0.224577812998131,-0.0164097789064445,"LEMA","2020","class","group"
"63",0.882374221469125,0.144711689675753,-0.024088531576556,0.324363357087012,0.096717996307008,"LEMA","2020","class","group"
"64",0.881666499418646,0.0940562275401686,-0.0466413198834493,0.397298754137038,0.0758767410008382,"LEMA","2020","class","group"
"65",0.901702888966596,0.00396962884880958,-0.130161566980735,0.209157359779122,0.119366544833749,"LEMA","2020","class","group"
"66",0.850749478676271,0.0240958219058403,0.0297895022783872,0.388027449409441,0.0768247134844045,"LEMA","2020","class","group"
"67",0.863085534387669,0.130226978913275,-0.0378096596116045,0.415527832682441,-0.0628516795465571,"LEMA","2020","class","group"
"68",0.891806419704524,0.0285977578761807,-0.0752370512605745,0.31898055499609,0.103877276273239,"LEMA","2020","class","group"
"69",0.872153034274853,0.00227535942337798,0.0224640566569068,0.333832756157186,0.0888711225240931,"LEMA","2020","class","group"
"70",0.880770599939206,0.173414898017805,0.0526559115043375,0.353334440576295,0.0452948181510245,"LEMA","2020","class","group"
"71",0.899270649758012,0.0376242013648997,0.00136923764866692,0.327571957140456,0.0637343385927271,"LEMA","2020","class","group"
"72",0.880294753967038,0.0889962206845341,0.0236536030727168,0.252308220123925,0.0744353274784094,"LEMA","2020","class","group"
"73",0.868151821392764,0.0824390066352074,-0.00597929416085752,0.35841710094521,0.0237360184353473,"LEMA","2020","class","group"
"74",0.879416496059282,0.0727013395805691,0.0288851543408826,0.333423557554514,0.0583363062670626,"LEMA","2020","class","group"
"75",0.889329264359325,-0.0561474095322746,-0.056974285694751,0.344560550290905,-0.0211730805192211,"LEMA","2020","class","group"
"76",0.877269992997637,-0.0386146081292942,-0.086811875328371,0.328741790104905,0.0595601453443194,"LEMA","2020","class","group"
"77",0.88766499776086,0.0344858356082494,-0.0658370478165077,0.331023684605219,0.0765346641944535,"LEMA","2020","class","group"
"78",0.900305286260417,-0.0690785778437991,-0.0729901830241456,0.252018143057333,0.0350087673781334,"LEMA","2020","class","group"
"79",0.860743865647847,0.135276812085858,0.0386248441384385,0.310930751811791,0.0736391601273104,"LEMA","2020","class","group"
"80",0.881904578894878,-0.0160829228558348,-0.0173926759938967,0.348918747935986,0.1294831015428,"LEMA","2020","class","group"
"81",0.88377673000901,-0.0363178248627881,-0.0664743541737099,0.295221853603445,0.0153063386487987,"LEMA","2020","class","group"
"82",0.867919809762108,0.109409339669621,-0.0412209374648224,0.357288495433813,0.0612911658520765,"LEMA","2020","class","group"
"83",0.88402384209163,0.0344707584351938,-0.0659784280296505,0.294857075305333,0.0865478343951799,"LEMA","2020","class","group"
"84",0.892331992952552,0.117639239047202,-0.0872343889143625,0.320604935494718,0.0617339924750548,"LEMA","2020","class","group"
"85",0.907642772506813,-0.163302058748947,-0.0511729332063363,0.343790235595588,-0.0116633674121577,"LEMA","2020","class","group"
"86",0.875640253648852,-0.0422250590149247,-0.0134734762473373,0.285555455610445,0.0926813802892546,"LEMA","2020","class","group"
"87",0.8912073923271,-0.137261623791388,-0.0316549010036113,0.421805086812024,0.0750881548423474,"LEMA","2020","class","group"
"88",0.905396348262872,-0.0166575849285642,-0.0948334933563247,0.297945333516072,0.0445067416536356,"LEMA","2020","class","group"
"89",0.918774303453325,0.0473462172230514,-0.130848337392396,0.326788762868059,-0.00516294971065838,"LEMA","2020","class","group"
"90",0.871537811354807,0.0505660979425968,-0.000719098184555844,0.331090620341355,0.0122829625686337,"LEMA","2020","class","group"
"91",0.878645444939461,0.00683793642199459,-0.0385702599716186,0.338147379536707,0.0541164754832901,"LEMA","2020","class","group"
"92",0.900930174302686,-0.0317232922992742,-0.122581093589466,0.310944295270397,0.0960070910371561,"LEMA","2020","class","group"
"93",0.878110091901859,0.00553729739127906,-0.0848696120041337,0.366805620590296,0.0691286649291962,"LEMA","2020","class","group"
"94",0.923487833001015,-0.163872655496286,-0.112726777473951,0.195703325567476,0.11229389058463,"LEMA","2020","class","group"
"95",0.860174728032281,0.0963644187476393,-0.0722238884840749,0.340365421554468,0.0681832193484263,"LEMA","2020","class","group"
"96",0.903681694099237,-0.112235968330596,-0.0866309250591293,0.299698082456882,0.153523352872849,"LEMA","2020","class","group"
"97",0.897817432651002,0.108175203754364,-0.0811391293243007,0.232739745479505,0.12267696456961,"LEMA","2020","class","group"
"98",0.900530573700268,0.0908525227005876,-0.023848741929325,0.263414701924152,0.0061617098163414,"LEMA","2020","class","group"
"99",0.863357094799095,-0.047248154278277,-0.0385712479518373,0.368920613939606,0.0970889738397997,"LEMA","2020","class","group"
"100",0.906904631106301,-0.0153472025838292,-0.110537142807029,0.259632582708533,0.0152690159208442,"LEMA","2020","class","group"
"101",0.879982339702132,0.0305510332912933,-0.0591706173930779,0.388783139523856,0.0964931273359126,"LEMA","2020","class","group"
"102",0.898299056481571,0.101588115249341,-0.0410656188520259,0.179250680512487,-0.025661812301946,"LEMA","2020","class","group"
"103",0.897807892995086,0.062102751051806,-0.0785385536446671,0.234729005138842,0.0840462753561894,"LEMA","2020","class","group"
"104",0.896678446355293,-0.104048546679825,-0.0827382601593337,0.190638152300533,0.0137936457411758,"LEMA","2020","class","group"
"105",0.890563250432864,0.0951249716218681,-0.101421047872709,0.251161685565004,0.0878441537091032,"LEMA","2020","class","group"
"106",0.880541840550997,0.115852304137925,-0.0584556388786804,0.481011504380933,0.0504268845961794,"LEMA","2020","class","group"
"107",0.93250209667876,-0.113574137161218,-0.15651250014412,0.243912261090762,0.112029501787934,"LEMA","2020","class","group"
"108",0.876055415560459,0.000125621843021229,-0.0954889227450945,0.321859593305595,0.102502593815686,"LEMA","2020","class","group"
"109",0.923330406315659,-0.0593534969245887,-0.166901743020771,0.252350499033201,0.117539438715383,"LEMA","2020","class","group"
"110",0.895352734956648,0.158890190431111,-0.0733000597293594,0.187530344513231,0.0602568237288262,"LEMA","2020","class","group"
"111",0.91796907635797,-0.140249050177288,-0.0670360001787779,0.31516540331156,-0.0107937970492677,"LEMA","2020","class","group"
"112",0.897612477778805,-0.138414274316355,-0.0843495073832023,0.326428689440344,0.109219410412483,"LEMA","2020","class","group"
"113",0.894722077901573,-0.171518164569672,-0.0428962845409434,0.326096991973437,0.0930759197824106,"LEMA","2020","class","group"
"114",0.906837373705121,-0.0623795942468847,-0.114328907507937,0.274309109627243,0.105088537340147,"LEMA","2020","class","group"
"115",0.903904760248433,-0.059555459754653,-0.0839314856930748,0.284835798521241,0.0232720329884824,"LEMA","2020","class","group"
"116",0.86401376580661,0.0344048813428772,1.28220382595856e-05,0.334122631253541,0.0611677359993817,"LEMA","2020","class","group"
"117",0.900522554549988,0.110463335569464,-0.130458253034991,0.272088488830199,0.16851740896122,"LEMA","2020","class","group"
"118",0.871325113737754,0.00724137005035708,-0.0888849526514421,0.414363180328279,0.0544685744366162,"LEMA","2020","class","group"
"119",0.910367841109554,0.0733837328754061,-0.168905160886998,0.193111067650767,0.0188872815215755,"LEMA","2020","class","group"
"120",0.860745912272355,0.0109149206603139,0.000470708496638661,0.402906190530917,0.0521110375603828,"LEMA","2020","class","group"
"121",0.8881715787877,0.17391160970984,-0.0413167231371493,0.247810356494729,0.0387125614156173,"LEMA","2020","class","group"
"122",0.887590286316628,0.0182563294371085,-0.0243352700306353,0.334786519461632,0.0536063217996251,"LEMA","2020","class","group"
"123",0.879885856421141,-0.0202586979433438,-0.0391359405248934,0.347072958334523,0.055315517181645,"LEMA","2020","class","group"
"124",0.89641437412918,-0.118979826783027,-0.064152283751766,0.406834909742124,0.0832082279220469,"LEMA","2020","class","group"
"125",0.916534277416298,0.0539484965113124,-0.159556782156155,0.288044145431465,0.121752233048859,"LEMA","2020","class","group"
"126",0.901615373981181,0.0296893447729565,-0.10444194383813,0.299227616979348,0.0874098592019986,"LEMA","2020","class","group"
"127",0.885014082666683,0.0604685837983006,-0.0761973188235127,0.277043456101991,0.0109517035400486,"LEMA","2020","class","group"
"128",0.925795701163647,-0.0418273059936732,-0.105665082995913,0.359931935788986,0.110698706792214,"LEMA","2020","class","group"
"129",0.882794279635127,0.0357960618170763,-0.0723731603833432,0.29462263426893,0.168960367069413,"LEMA","2020","class","group"
"130",0.867944513905427,0.0232489593933323,-0.0480860286970579,0.41577009744392,0.0820627230287428,"LEMA","2020","class","group"
"131",0.916026106973149,-0.0708974839089394,-0.0620408964909178,0.27193986466075,0.0470307417191817,"LEMA","2020","class","group"
"132",0.907177450519937,-0.102429328443951,0.00446677972493847,0.248900440883433,0.0790382742386523,"LEMA","2020","class","group"
"133",0.889887448182908,0.0728211154096199,-0.0417671240163218,0.284845113433271,0.0798054030879307,"LEMA","2020","class","group"
"134",0.885319608302519,-0.104146536121507,-0.0382134469223402,0.321673969985281,0.0719545589054738,"LEMA","2020","class","group"
"135",0.870486139241702,0.106138761094956,-0.033155293713884,0.342633091865778,0.0194610138141022,"LEMA","2020","class","group"
"136",0.895254709774723,0.116430677113049,-0.161269145663383,0.341468277812958,-0.00987093006194249,"LEMA","2020","class","group"
"137",0.903301836062919,0.0305210115638941,-0.0984615292505537,0.330536769498321,-0.0164522753697353,"LEMA","2020","class","group"
"138",0.86424207418794,-0.049607218696935,-0.0525313418372709,0.31895230691927,0.0476536811346153,"LEMA","2020","class","group"
"139",0.891327524961936,-0.0418969406994862,-0.0493561585844211,0.416515347119777,0.00891325825680639,"LEMA","2020","class","group"
"140",0.884280711598278,0.0118113977622498,-0.051214652072741,0.418970697377292,-0.0187906662581137,"LEMA","2020","class","group"
"141",0.858491279095398,0.105848537806667,-0.0560084117513814,0.309660320299421,0.127644219172517,"LEMA","2020","class","group"
"142",0.910325692383645,0.0209198963618471,-0.0914912600158843,0.280319142862444,0.0105886814536859,"LEMA","2020","class","group"
"143",0.882076421650325,-0.0515864139827784,-0.111469184020826,0.316610121705704,0.156112223795995,"LEMA","2020","class","group"
"144",0.907841559679034,0.13006647404665,-0.0993073398652651,0.375423200734363,0.0171208175864495,"LEMA","2020","class","group"
"145",0.886908011479964,0.033215021819373,-0.0053264334940738,0.345449160314005,0.0288419817689378,"LEMA","2020","class","group"
"146",0.927220198922273,-0.0133823124519522,-0.0934036660539996,0.16001938354776,0.0577984152597688,"LEMA","2020","class","group"
"147",0.896401552868871,-0.0500535920775858,-0.0973701660260737,0.276208296688607,0.136144563584217,"LEMA","2020","class","group"
"148",0.894162442256269,-0.0116104775965968,-0.108684741716338,0.380581787643069,0.173676135819708,"LEMA","2020","class","group"
"149",0.860817958091452,0.0642884469937213,-0.0414463738270221,0.4197572507316,0.0873184492256162,"LEMA","2020","class","group"
"150",0.91123260699118,0.0948647005676764,-0.155206883674986,0.322314742218243,0.0554320602265215,"LEMA","2020","class","group"
"151",0.909150865865324,0.0264714352270436,-0.154467278744061,0.266232908254997,0.0172406126107796,"LEMA","2020","class","group"
"152",0.888389682385916,0.00792981386662017,-0.122123895617172,0.288541416325965,0.149568760047707,"LEMA","2020","class","group"
"153",0.911000975190152,-0.112680720380643,-0.104811709001182,0.330866832553408,0.120983439836319,"LEMA","2020","class","group"
"154",0.905747326436747,0.117784865404951,-0.130011330054271,0.316673235063698,0.0544760211905265,"LEMA","2020","class","group"
"155",0.905741913329444,0.0729858450023637,-0.0394675929417729,0.219859321716897,0.0571600195111643,"LEMA","2020","class","group"
"156",0.912224504481263,-0.142964414195989,-0.0197691343515383,0.251181454529412,0.0538113917256633,"LEMA","2020","class","group"
"157",0.896926270692957,-0.0622856453581894,-0.1114654509695,0.302213879930866,0.138196416172918,"LEMA","2020","class","group"
"158",0.90844940574803,-0.105607856950678,-0.11488439894991,0.288632239118826,0.0356273995567259,"LEMA","2020","class","group"
"159",0.874124992717563,0.0306081146750754,0.0334980706887142,0.374471950912365,0.0368063267769087,"LEMA","2020","class","group"
"160",0.879785659981559,0.12001034610041,-0.0643368146179901,0.296206644377665,0.03322998265834,"LEMA","2020","class","group"
"161",0.888225748566524,0.0688179213649818,-0.00760743576447342,0.322785616632744,0.0165860387864467,"LEMA","2020","class","group"
"162",0.887268546666818,0.139446878564785,-0.033725966984871,0.353500352438948,0.00683778130255832,"LEMA","2020","class","group"
"163",0.90350992982744,-0.0315999226255118,-0.0913560267244544,0.27994385853027,0.0699964332490613,"LEMA","2020","class","group"
"164",0.944531312710151,-0.173319264612246,-0.20662403361068,0.279076019213466,0.0693214640123436,"LEMA","2020","class","group"
"165",0.870926963976906,0.0601516498652899,-0.0430784637456949,0.371747135829719,0.0596328762929036,"LEMA","2020","class","group"
"166",0.885654512931826,-0.0399804325365379,-0.0204267726704509,0.25262100985643,0.105375749093384,"LEMA","2020","class","group"
"167",0.902708331570167,-0.0422228444295002,-0.0202159455301698,0.251608909568627,0.0439620481647668,"LEMA","2020","class","group"
"168",0.900039529025635,-0.00686831327412218,-0.0941391069217905,0.169822856664925,0.0343720144930255,"LEMA","2020","class","group"
"169",0.880610476835469,-0.0790943192529703,0.0127152104067136,0.202140024437751,0.173272815537889,"LEMA","2020","class","group"
"170",0.882910550484606,0.160543017100339,-0.0410441394071788,0.356820404592389,0.0521551448402419,"LEMA","2020","class","group"
"171",0.900445933613494,0.107345543115628,-0.0438690887705291,0.375443564355242,-0.00508880005587612,"LEMA","2020","class","group"
"172",0.895410934291408,0.145209495568574,-0.116999680926009,0.271551801016276,0.0910191273628658,"LEMA","2020","class","group"
"173",0.866988153588175,0.0658486586390534,-0.0421853812187203,0.338440127386237,0.0913781079004583,"LEMA","2020","class","group"
"174",0.889510000415727,0.114604344927439,-0.0830008428427077,0.330244652300087,0.0417290939786332,"LEMA","2020","class","group"
"175",0.902596747511584,-0.1137315233623,-0.105369636938205,0.293845063992167,0.0432238703896944,"LEMA","2020","class","group"
"176",0.91842134052991,0.0419518045157108,-0.177573901422992,0.280039338798043,0.0915370605683237,"LEMA","2020","class","group"
"177",0.883320683539778,-0.0876563164918253,-0.0339222211924332,0.260859221948487,0.127892193714028,"LEMA","2020","class","group"
"178",0.873222016585693,0.0565277964133379,-0.040723302472731,0.376825075983898,0.096967866693214,"LEMA","2020","class","group"
"179",0.908332697687777,-0.0319399799367964,-0.0489895060539695,0.354295580546723,0.031567588954285,"LEMA","2020","class","group"
"180",0.905054915562531,-0.00432030963395702,-0.0628383319149681,0.270187441020704,0.112004897866174,"LEMA","2020","class","group"
"181",0.892432107760723,-0.0106822723650332,0.00319679496605052,0.278926751016892,0.0477732418013778,"LEMA","2020","class","group"
"182",0.88530905557169,0.0746194504292965,-0.0546326603242412,0.282970894288079,0.0242561664900012,"LEMA","2020","class","group"
"183",0.879183974628608,0.114613181966118,-0.0457554204431587,0.265243905345933,0.0946692490513364,"LEMA","2020","class","group"
"184",0.895343581768195,0.0139580705137607,-0.0573114194117721,0.338536878649045,0.0968679888431646,"LEMA","2020","class","group"
"185",0.896876857162154,-0.0619089366289045,-0.0484927517029212,0.318486495976537,0.122101277298198,"LEMA","2020","class","group"
"186",0.896477068335615,0.106011328706821,-0.113963329670384,0.256510473524781,0.0140101654165885,"LEMA","2020","class","group"
"187",0.913411237012942,-0.189526397946488,-0.130510110904856,0.320414701238385,0.109134577937328,"LEMA","2020","class","group"
"188",0.901129934741545,0.14603404044718,-0.0898560355126964,0.208970629821848,-0.0089853306823384,"LEMA","2020","class","group"
"189",0.88511116785609,-0.136738908582623,-0.0127549416316842,0.392915585588864,0.090442127361393,"LEMA","2020","class","group"
"190",0.905460823654037,-0.0715184823310367,-0.111368908144865,0.398626519757536,0.116198398944209,"LEMA","2020","class","group"
"191",0.912506559874602,0.0136517239721425,-0.0864351264637898,0.205481844828835,0.0866607578846088,"LEMA","2020","class","group"
"192",0.883063863655072,0.0153162312810309,-0.033148852904776,0.29291797877646,0.107428769925197,"LEMA","2020","class","group"
"193",0.907717639584819,0.116716854084795,-0.105688950528266,0.231886603997352,-0.00271713232686296,"LEMA","2020","class","group"
"194",0.900945989430756,0.0776320293438908,-0.0963252258984363,0.24403387598794,0.0703904309589983,"LEMA","2020","class","group"
"195",0.878440518146846,0.106688545124687,-0.0513917402304797,0.344769203933433,0.0211016420074127,"LEMA","2020","class","group"
"196",0.88926135038524,-0.0245884656596983,0.0394721669464779,0.310489051076221,0.0875039677811401,"LEMA","2020","class","group"
"197",0.884364660520845,-0.0486678634702467,-0.0453086901652354,0.348318999956802,0.159361749782043,"LEMA","2020","class","group"
"198",0.869414683928377,0.190039135492546,-0.0681000231349653,0.297191950708719,-0.00823488046423547,"LEMA","2020","class","group"
"199",0.872572654070388,-0.0461508091083456,-0.0431096013289105,0.393190055067955,0.165218038638781,"LEMA","2020","class","group"
"200",0.896455429618975,0.0173751865772342,7.67250618713966e-05,0.307469109980219,0.0125922580786171,"LEMA","2020","class","group"
"201",0.890186772413558,0.0173142965289468,0.0717050200108118,0.422748300938493,0.0600675081426143,"LEMA","2020","class","group"
"202",0.900447761015738,-0.00306681955028765,-0.0381235875592372,0.244278330947723,0.0135433756093914,"LEMA","2020","class","group"
"203",0.887771434987944,-0.0833302573940896,-0.122831784481972,0.428326980724879,0.0936008595850887,"LEMA","2020","class","group"
"204",0.921444242800917,-0.040188487228596,-0.123947534345829,0.241529113890783,0.0154761591168997,"LEMA","2020","class","group"
"205",0.888434999290565,0.000183575669705283,-0.0772050436520553,0.324944127795443,0.0676575777037507,"LEMA","2020","class","group"
"206",0.911409192806191,-0.15692265737872,-0.137002738942469,0.3187846986866,0.00617667857309841,"LEMA","2020","class","group"
"207",0.914511643752468,-0.0345406145859523,-0.132379182878796,0.276027371803877,0.177060561792838,"LEMA","2020","class","group"
"208",0.950592315311303,0.0795216097996521,-0.142310988135604,0.191368924535297,0.0413477588088868,"LEMA","2020","class","group"
"209",0.86888360792877,-0.00583995407376547,-0.116868069615887,0.297663685731662,0.059185198680286,"LEMA","2020","class","group"
"210",0.897054781752117,0.00709290922382921,-0.0622762464963214,0.215757330578665,0.0420479103452997,"LEMA","2020","class","group"
"211",0.903363299335717,0.0971911593141768,-0.077432139909144,0.303620775619626,0.0458744790932329,"LEMA","2020","class","group"
"212",0.885287012119842,0.0564451962763428,-0.121744569445304,0.340126236816309,0.121083180608227,"LEMA","2020","class","group"
"213",0.910156298845003,0.00433207736305463,-0.168646558062128,0.267958921874267,0.0213789990326079,"LEMA","2020","class","group"
"214",0.878698357066819,0.043517882076189,-0.10915238595304,0.394556859845879,0.0457069553533682,"LEMA","2020","class","group"
"215",0.877944931677887,-0.0282433308544705,-0.118646688963657,0.323873155488768,0.117927015847497,"LEMA","2020","class","group"
"216",0.90494527687052,0.0424157473019504,-0.0679462077758413,0.299332764118866,-0.0531395135860227,"LEMA","2020","class","group"
"217",0.880862521275364,0.0440672943741198,-0.0645669993900529,0.391873225354791,0.0347876934480255,"LEMA","2020","class","group"
"218",0.890399115682893,-0.0928115375066239,-0.148813141702304,0.332037412039913,0.117558117528154,"LEMA","2020","class","group"
"219",0.903218608817651,0.0488565981014866,-0.158265911649126,0.303722665670772,0.0534507986534581,"LEMA","2020","class","group"
"220",0.883385428872463,0.00276365707640713,-0.089231990500055,0.402432177171101,0.0437355882987631,"LEMA","2020","class","group"
"221",0.88677888400442,0.0848795083896186,-0.0983543680205438,0.380675808713334,0.096368057321022,"LEMA","2020","class","group"
"222",0.901207232430195,0.0153405044975539,-0.0558128649686045,0.303130543273517,0.132250804851797,"LEMA","2020","class","group"
"223",0.885158837063038,-0.0646423403190522,-0.12766687884233,0.348634164950999,0.157553526873856,"LEMA","2020","class","group"
"224",0.901560049113369,0.0205753577116776,-0.101065989084889,0.303103779708778,0.027725269401734,"LEMA","2020","class","group"
"225",0.90226562838993,-0.102570784375421,-0.0513586239926609,0.317278684910956,0.106168356431107,"LEMA","2020","class","group"
"226",0.918534147662275,-0.0260331824029355,-0.0570669448439891,0.251028856796178,0.0227223189290779,"LEMA","2020","class","group"
"227",0.854931291290959,-0.0304873417467429,0.0663479297417833,0.356084880544326,0.122908099183864,"LEMA","2020","class","group"
"228",0.897190588760463,0.0120390824239287,-0.107935399508754,0.262805497998124,-0.0433277399554995,"LEMA","2020","class","group"
"229",0.90851494794351,0.116945286857899,-0.089067212242404,0.342581838760961,0.0406383976951961,"LEMA","2020","class","group"
