"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"43",0.987654709550353,-0.0345936457315454,-0.395131342991336,-0.0931252865243779,0.042857026829686,"CHFU","2019","family","family"
"44",0.972950764338633,-0.18044059310556,-0.332170957577071,0.0232873954201892,-0.0111811845036213,"CHFU","2019","family","family"
"45",0.980770110865357,-0.0759767276774266,-0.299856530868004,-0.105124882898078,-0.0410841193907801,"CHFU","2019","family","family"
"46",0.990539714508192,0.0627680539765805,-0.324240573667472,-0.0710671178167844,0.0319127971825908,"CHFU","2019","family","family"
"47",0.989596860905229,0.0671678292128535,-0.320913995365778,-0.235095268093682,-0.0560954706734676,"CHFU","2019","family","family"
"48",0.964122611147496,-0.0048773548399248,-0.237030935240232,-0.0257771614180014,-0.027944922247515,"CHFU","2019","family","family"
"49",0.9851137789288,0.164566505672653,-0.32551807567058,0.00831026181657544,-0.0018824236932176,"CHFU","2019","family","family"
"50",0.965930073905942,0.060127935682291,-0.27454564767413,0.000111442097759824,0.0600811120164592,"CHFU","2019","family","family"
"51",0.971991166236142,0.0381827465272133,-0.311471740067256,0.0638536922492562,0.0216744666879659,"CHFU","2019","family","family"
"52",0.977799554768501,-0.0110578160313133,-0.331326373365232,0.123791489247957,0.0521352704194508,"CHFU","2019","family","family"
"53",0.979878851434876,-0.0483267642921417,-0.351046870176739,-0.115605887773796,0.0647858254775524,"CHFU","2019","family","family"
"54",0.980921804734851,0.055893043899313,-0.266786200234572,-0.0163042292208831,-0.0273409213166666,"CHFU","2019","family","family"
"55",0.988274853847735,0.122058680095048,-0.404841145939207,-0.0745651793794775,-0.0325386480745444,"CHFU","2019","family","family"
"56",0.998203619406543,-0.0137828335347546,-0.397188876276212,-0.0876824774632098,-0.0516869907060748,"CHFU","2019","family","family"
"57",0.992866164423221,0.0946887990367073,-0.305522798813783,-0.11147536872664,-0.0679833803615706,"CHFU","2019","family","family"
"58",0.984185913359762,-0.0782176757167152,-0.369853690159177,-0.173174528643303,0.000701472505769252,"CHFU","2019","family","family"
"59",0.972297668699954,-0.262011260258472,-0.320423709856451,-0.0579000220787152,0.149517228723807,"CHFU","2019","family","family"
"60",0.975399882472528,-0.0625482905305436,-0.33038063276277,-0.00925984983966701,0.0317797962998344,"CHFU","2019","family","family"
"61",0.982769329382685,0.0839643302722954,-0.3617508731841,-0.0737067324575081,0.0362726043781523,"CHFU","2019","family","family"
"62",0.985028760555291,-0.0270054001605826,-0.414929560429698,-0.0449139277763386,0.021685711140808,"CHFU","2019","family","family"
"63",0.973856403235038,0.100979343168492,-0.302205135350972,-0.228744165246449,-0.00924214008576351,"CHFU","2019","family","family"
"64",0.962256192214201,0.00451870288154876,-0.261818936356814,0.0506455922925822,0.0613503944882223,"CHFU","2019","family","family"
"65",0.959238255249851,0.035441697415237,-0.286602681457791,0.0415156702558222,0.111434349803822,"CHFU","2019","family","family"
"66",0.98512544677787,-0.0230309116088,-0.313445763671716,-0.0728554328819414,-0.0423133667507973,"CHFU","2019","family","family"
"67",0.979350532015333,0.023461004444117,-0.374601640566595,0.0697506571594209,0.0195018957642589,"CHFU","2019","family","family"
"68",0.980196262374815,0.0840190248991834,-0.312847085458977,-0.113091362165036,-0.0617923154415119,"CHFU","2019","family","family"
"69",0.986955491332348,-0.10143684621335,-0.355340819347834,-0.0496687933426073,-0.026792663199942,"CHFU","2019","family","family"
"70",0.984767127472388,-0.104049032177218,-0.393685965013986,-0.200919273789491,0.073984797878056,"CHFU","2019","family","family"
"71",0.992518511709536,-0.232325823422664,-0.368270629967736,-0.0969084646176037,0.0737706607849387,"CHFU","2019","family","family"
"72",0.985462272221528,-0.0606629544435143,-0.349800658779869,0.000911095123569649,-0.0200246979598773,"CHFU","2019","family","family"
"73",0.986521569121645,-0.0546345724439439,-0.328864266927082,0.125081937581619,-0.024402850039234,"CHFU","2019","family","family"
"74",0.986787448450761,-0.041012687896091,-0.338803543221538,0.0822915299011707,0.0375416106800838,"CHFU","2019","family","family"
"75",0.993923469282495,0.14546002975671,-0.402107372908533,-0.0566777415788103,-0.0924040146454734,"CHFU","2019","family","family"
"76",0.97885631234184,0.0501508099258856,-0.328000916029435,-0.0226894776584784,0.0031943263164855,"CHFU","2019","family","family"
"77",0.98026529567152,-0.0109977745540933,-0.361897802818878,-0.0781708877814326,-0.0130306521248271,"CHFU","2019","family","family"
"78",0.997344988217263,0.0257455064608885,-0.419775227107603,-0.0291245870127755,-0.00581747759227137,"CHFU","2019","family","family"
"79",0.980832799423308,0.268530094704293,-0.348724042192915,-0.0875245445597628,-0.0990302765050826,"CHFU","2019","family","family"
"80",0.996007520112735,-0.200460920867923,-0.400166016382334,0.0412299937133365,-0.0253792216946442,"CHFU","2019","family","family"
"81",0.980704646343438,-0.128411880912223,-0.308885001486253,0.0264106564209076,0.0683529488298987,"CHFU","2019","family","family"
"82",0.939221634877017,0.0979240735967444,-0.133422560133308,0.085408118108719,0.100694371806543,"CHFU","2019","family","family"
"83",0.97971359994576,-0.0415782888404707,-0.321299567931959,-0.0445374722851501,0.0421304059579015,"CHFU","2019","family","family"
"84",0.995918410667488,0.0126918435713026,-0.424514661101696,-0.0311993337235131,-0.0396086583255088,"CHFU","2019","family","family"
"85",0.997298414044302,0.0212641669266045,-0.402013285421715,-0.087407585847333,-0.0423864547457889,"CHFU","2019","family","family"
"86",0.985576229532895,0.00461314230213805,-0.32955825539062,-0.132020689199526,-0.00272616514991806,"CHFU","2019","family","family"
"87",0.997099555911834,0.0110970634077252,-0.396587797504704,-0.122996463969661,0.039727244000954,"CHFU","2019","family","family"
"88",0.972562549259878,-0.0647806214881635,-0.27068640374239,-0.0903851928955452,-0.100096574851365,"CHFU","2019","family","family"
"89",0.969767074684903,0.0625878926589369,-0.306790658983339,-0.0095631000759357,0.0225679534659507,"CHFU","2019","family","family"
"90",0.972513876640205,0.00429558641726158,-0.324770380361101,-0.0826252486429166,0.0929112955674352,"CHFU","2019","family","family"
"91",0.994127460501596,-0.107487043247785,-0.372536611843993,-0.0661297809104947,-0.031787921072304,"CHFU","2019","family","family"
"92",0.980580387179011,-0.0275713947285267,-0.350062968759688,-0.0369044996967023,0.0730894034398197,"CHFU","2019","family","family"
"93",0.981078610905385,-0.0538200384994861,-0.338231108003871,0.0570232361747134,-0.0303094832330212,"CHFU","2019","family","family"
"94",0.970350589955171,0.100549978161835,-0.345202516220618,0.110488624236817,0.0801504748037605,"CHFU","2019","family","family"
"95",0.991755444179659,0.0299494930564499,-0.388118301965171,-0.0988965453755336,-0.0138181291951764,"CHFU","2019","family","family"
"96",0.959969550618928,0.0180157988503282,-0.280169624084159,0.0636955335549199,0.0463615045568055,"CHFU","2019","family","family"
"97",0.984071639524854,0.0129960306440027,-0.348427064333815,-0.0132834420174467,0.00515756060712132,"CHFU","2019","family","family"
"98",0.968889358274191,-0.026827052773327,-0.283612753848151,-0.0476496634934541,0.00278305575476349,"CHFU","2019","family","family"
"99",0.981990719286298,0.134177892015652,-0.348505764566621,-0.109671961101231,-0.0415092310762019,"CHFU","2019","family","family"
"100",0.980530634614482,-3.05500480672904e-05,-0.375674489541793,0.0669489397270373,0.00484636903727358,"CHFU","2019","family","family"
"101",0.980591278194645,0.0575358469802036,-0.340855174283819,-0.0277282837749892,0.0115549205263874,"CHFU","2019","family","family"
"102",0.960474172836425,0.228095316674881,-0.30248374299394,-0.0159399796157791,0.0654860212821281,"CHFU","2019","family","family"
"103",0.968103130090977,-0.0285992627717208,-0.295813274037187,-0.0226364377802916,-0.0113384906435996,"CHFU","2019","family","family"
"104",0.984011993434318,0.0283978998507159,-0.375015496441246,-0.034736579814711,0.0151734642596022,"CHFU","2019","family","family"
"105",0.972622181911861,0.00258737527632591,-0.359635245881605,-0.136031512024975,0.0665899586369091,"CHFU","2019","family","family"
"106",0.97885738740156,0.0655559468581479,-0.290580926555424,-0.0678140787028767,-0.0295342439185599,"CHFU","2019","family","family"
"107",0.982791925874093,0.129276958181952,-0.351724881259747,0.0502405418461003,-0.00506076850715805,"CHFU","2019","family","family"
"108",0.977797095198579,0.057238962900229,-0.265998558120371,-0.0251422663433102,-0.00798702496560713,"CHFU","2019","family","family"
"109",0.970282800422003,0.118381313662765,-0.276260139802388,-0.216265482644744,0.0495510331406748,"CHFU","2019","family","family"
"110",0.965851697796895,-0.136763333755992,-0.232932098752709,-0.00470510171337333,0.0205172408718744,"CHFU","2019","family","family"
"111",0.968972883685049,-0.185589150689086,-0.340601386419115,-0.0767135861800915,0.123513053324441,"CHFU","2019","family","family"
"112",0.977811725221635,-0.00772546373964744,-0.354658149768389,-0.0297616375854195,0.00118267582895819,"CHFU","2019","family","family"
"113",0.99755323939278,0.0629263051127755,-0.397185909790964,-0.0248661365437658,-0.0136875616874609,"CHFU","2019","family","family"
"114",0.976374311257907,-0.0414034938931596,-0.335804868421269,-0.0325077563904669,-0.088849346597292,"CHFU","2019","family","family"
"115",0.98008890508302,0.0467132519545772,-0.345712640771083,-6.13433805090133e-05,0.0189666729094812,"CHFU","2019","family","family"
"116",0.993252347894226,-0.12507150165839,-0.383269051769547,-0.0482808570242171,0.061390657143433,"CHFU","2019","family","family"
"117",0.986061940001003,-0.000331899310636263,-0.36335361902843,-0.189971206802848,-0.0201178763603936,"CHFU","2019","family","family"
"118",0.981712465724886,0.017281713699731,-0.37064207327196,-0.141553941761103,0.0539665288850398,"CHFU","2019","family","family"
"119",0.974391464079612,-0.0311681295204193,-0.305311564649782,0.0606902206798669,-0.0121924146266816,"CHFU","2019","family","family"
"120",0.981870688823199,0.10171812153498,-0.317601848534747,0.0379282726800939,-0.0287147997002879,"CHFU","2019","family","family"
"121",0.971913480414146,0.0267813608593894,-0.314301822354031,-0.11354135709624,0.00290403838403917,"CHFU","2019","family","family"
"122",0.978475025729096,0.0145550362419191,-0.37448301722738,0.0483696647238218,-0.01178629352711,"CHFU","2019","family","family"
"123",0.979041035472375,-0.0209339168648484,-0.337375658469907,-0.12620565410367,0.0634585091179003,"CHFU","2019","family","family"
"124",0.969208387719107,0.117930886909548,-0.314505947385293,-0.130427278163977,0.0254635744680943,"CHFU","2019","family","family"
"125",0.982361362524984,0.0678971082064259,-0.321667472855306,-0.0661914272287421,-0.018593118643877,"CHFU","2019","family","family"
"126",0.981496162385234,-0.0436016825420705,-0.334681373556307,-0.0484085557136278,-0.0490578630659617,"CHFU","2019","family","family"
"127",0.988624524247584,-0.0862529437016518,-0.331848952914401,0.0156005548908667,0.121462010505502,"CHFU","2019","family","family"
"128",0.983587552755877,-0.0708818404090058,-0.401088512486327,-0.0630700738636009,0.00121020705961195,"CHFU","2019","family","family"
"129",0.987357254570606,-0.0161948483025787,-0.336515374603515,0.00359013806975524,0.0971690812239213,"CHFU","2019","family","family"
"130",0.98597042976547,-0.0384663363016263,-0.369805089445061,0.0124459237520141,0.0611966427617551,"CHFU","2019","family","family"
"131",0.973760697000274,-0.119370658595206,-0.319325705689546,-0.0617243863803215,0.039907924510739,"CHFU","2019","family","family"
"132",0.979642459910022,-0.0714867154623288,-0.299346355763714,0.0739919361547416,-0.0171385946212915,"CHFU","2019","family","family"
"133",0.973386721171654,0.0849734991464706,-0.321085764434532,-0.208515558232033,-0.0137319767834892,"CHFU","2019","family","family"
"134",0.988156629698656,0.0259405056077646,-0.370685893986143,-0.178055619018672,-0.0479987190220397,"CHFU","2019","family","family"
"135",0.975627977312205,0.0106959495338104,-0.371440365112357,0.0867050666839833,0.00496415705234114,"CHFU","2019","family","family"
"136",0.992100020894148,0.04470141554951,-0.454020198690137,-0.0433891266959325,-0.00587075506350707,"CHFU","2019","family","family"
"137",0.984069467421655,0.0208602683298895,-0.388198168730436,-0.1528658173102,-0.0165261674872979,"CHFU","2019","family","family"
"138",0.985754752814323,0.0960145691850309,-0.38480464079467,0.0668830992731398,-0.0639166324241281,"CHFU","2019","family","family"
"139",0.969165603523298,0.0584523682698046,-0.331095891258398,-0.121762453316897,0.0233638062450633,"CHFU","2019","family","family"
"140",0.983743510797605,-0.039688761804211,-0.356784306592567,-0.0777516740594636,-0.027263370633586,"CHFU","2019","family","family"
"141",0.985896493977814,-0.14056454962485,-0.34298854967245,0.166937542862139,-0.0157739356026887,"CHFU","2019","family","family"
"142",0.996758477982508,-0.123197790578416,-0.431891882490679,-0.0755591564250378,-0.061518901810268,"CHFU","2019","family","family"
"143",0.99342009959345,-0.120658254717524,-0.392531518981582,-0.108157553656627,-0.0198553818789426,"CHFU","2019","family","family"
"144",0.982442516093707,-0.0623642112237994,-0.339745878407434,-0.227908034666798,0.0266684044568431,"CHFU","2019","family","family"
"145",0.981503275919291,0.0378207888089579,-0.385916709263756,0.0255756508196666,-0.0190055113165356,"CHFU","2019","family","family"
"146",0.962011382773646,0.0595170216312955,-0.265672027684201,0.0561400362951715,0.0544853529827828,"CHFU","2019","family","family"
"147",0.988742946833046,0.0424342212669189,-0.380131763848639,-0.0427607888498919,-0.000614775026044885,"CHFU","2019","family","family"
"148",0.98520867267963,-0.0161070122142377,-0.346575644390216,-0.095925303627673,-0.0556201885951128,"CHFU","2019","family","family"
"149",0.971674774943265,0.1478375417769,-0.295336868902275,-0.102689831822582,0.0161119236441474,"CHFU","2019","family","family"
"150",0.972242354547167,0.00974346327235343,-0.306531582746669,0.116214485436268,0.0253036810711307,"CHFU","2019","family","family"
"151",0.969784853965411,-0.282192129400017,-0.28682853303243,-0.0124570996799862,0.144505204592858,"CHFU","2019","family","family"
"152",0.981095272618365,-0.058841022992377,-0.358498988503577,-0.0208767893910183,-0.0340415742054851,"CHFU","2019","family","family"
"153",0.970462289245,0.168913455670056,-0.251127941349579,-0.0675120583599403,-0.00871773054917581,"CHFU","2019","family","family"
"154",0.96268567440784,0.089930605762726,-0.286696667282848,0.0672181013192275,0.0664010293140146,"CHFU","2019","family","family"
"155",0.97738561363371,0.0202065183436988,-0.353191525719595,-0.107811813182676,0.00615274209709607,"CHFU","2019","family","family"
"156",0.958643606188639,0.0222847647385851,-0.236452250066426,-0.023630888029113,0.068941383343266,"CHFU","2019","family","family"
"157",0.981089814488063,-0.0753588959183301,-0.347075915814428,-0.0272380037288461,0.0143966755222759,"CHFU","2019","family","family"
"158",0.975588430481933,0.130762809379701,-0.274387651637468,-0.0332701487073231,-0.0259585091923057,"CHFU","2019","family","family"
"159",0.999105809013971,0.0375676764177963,-0.395385185544096,-0.234408674897351,-0.0372692985501741,"CHFU","2019","family","family"
"160",0.990173855769838,-0.180871267666006,-0.354846709604038,-0.0481855074895587,-0.0365538198329493,"CHFU","2019","family","family"
"161",0.973233465140953,-0.0715200086927885,-0.240218620574372,0.0140097150221114,-0.0171872264075041,"CHFU","2019","family","family"
"162",0.975931138623938,-0.11935519489916,-0.358801553295274,0.00265688723408547,0.0370250541984864,"CHFU","2019","family","family"
"163",0.977284699992166,0.113545194613195,-0.345641664361438,0.00433872196082822,-0.00691314938529713,"CHFU","2019","family","family"
"164",0.975754042437851,0.197033604944045,-0.385030648139663,-0.15110724449754,0.00396383633133181,"CHFU","2019","family","family"
"165",0.97320582053856,0.0849370354615959,-0.324770292049784,-0.121826547694884,0.0746873513594395,"CHFU","2019","family","family"
"166",0.979909317576148,0.126242129434404,-0.32868071255788,-0.12299169450974,0.0485289616935639,"CHFU","2019","family","family"
"167",0.958808657185148,0.124961126934528,-0.22564450207418,0.0434401580078707,-0.007088748137383,"CHFU","2019","family","family"
"168",0.976626745141869,0.240821464350495,-0.28696003369005,-0.223763043537542,0.0456768832894878,"CHFU","2019","family","family"
"169",0.985548457236122,-0.150074512272482,-0.399310789196402,-0.0355669830630376,0.00358228159071783,"CHFU","2019","family","family"
"170",0.981150908840878,0.220392294337104,-0.332543586019916,-0.072343380689704,0.0240865321674801,"CHFU","2019","family","family"
"171",0.996093122327036,0.0426861745934359,-0.351578022226824,-0.11024322588163,-0.057347812949336,"CHFU","2019","family","family"
"172",0.965482356851824,-0.00881002321044133,-0.269082856399808,0.103480419860598,0.0692744959467044,"CHFU","2019","family","family"
"173",0.985031683954095,-0.0986800463221541,-0.344520080060604,-0.0537657595118542,0.0225604534953821,"CHFU","2019","family","family"
"174",0.993477014951626,-0.0029832932854027,-0.380212829602904,-0.144478040172855,0.0074539862376365,"CHFU","2019","family","family"
"175",0.976075132851403,0.0232216208008722,-0.271209024847866,-0.0109949745297928,0.0207901070383865,"CHFU","2019","family","family"
"176",0.958656602929873,0.114427690821347,-0.315469761687746,0.032253356170543,0.0224953729822383,"CHFU","2019","family","family"
"177",0.978349508843159,0.00743523048335248,-0.355390071037297,0.119545627781557,0.0419406765447215,"CHFU","2019","family","family"
"178",0.983253633031802,0.06017093679978,-0.347989136426309,-0.12638645850457,0.00809848756371355,"CHFU","2019","family","family"
"179",0.994065841948732,-0.00460152309270223,-0.38460727117262,-0.144632873760279,-0.111509043375162,"CHFU","2019","family","family"
"180",0.993481438706844,0.12858056942999,-0.418701411536387,-0.147720734682869,-0.0168172622139333,"CHFU","2019","family","family"
"181",0.968117123899206,0.0650862247319528,-0.257439438204533,-0.147886071497428,0.0638715035955384,"CHFU","2019","family","family"
"182",0.983965060533294,0.000364350349221887,-0.33893020857715,0.00402402596384826,-0.00400485143627388,"CHFU","2019","family","family"
"183",0.985244878306863,0.139872528464885,-0.368596622602896,-0.0943934422975893,-0.0281948269555376,"CHFU","2019","family","family"
"184",0.972665506695616,-0.0362007073726104,-0.265177550565352,-0.211575046629855,-0.0228057562916921,"CHFU","2019","family","family"
"185",0.977935794100156,0.0423069215012313,-0.354854616792801,-0.171788056048751,0.0195412569359714,"CHFU","2019","family","family"
"186",0.985730259538108,0.018559458508304,-0.361117156230202,0.0471130148369643,-0.024235599817921,"CHFU","2019","family","family"
"187",0.961619432150276,-0.0334797205695344,-0.283125416379882,-0.0382336097456832,0.0731139074386673,"CHFU","2019","family","family"
"188",0.964005040195519,-0.0904645717051795,-0.244337908565375,-0.113132182289956,0.076489111332202,"CHFU","2019","family","family"
"189",0.95496001235425,0.00870603024588767,-0.210662979333209,0.0536166050756467,0.0641731942660851,"CHFU","2019","family","family"
"190",0.979625110178909,0.085852782679092,-0.350236900283139,0.0405163807122085,0.0391692614257056,"CHFU","2019","family","family"
"191",0.96506806032815,-0.0448589188213518,-0.271647427064529,-0.0449871676016864,0.0554627489394749,"CHFU","2019","family","family"
"192",0.958444973121919,0.0346870157445569,-0.292422749368532,-0.0249444057426699,-0.0307923789778171,"CHFU","2019","family","family"
"193",0.987202842918157,0.0860261629891177,-0.402046059217952,-0.18517976138217,-0.0327964907230081,"CHFU","2019","family","family"
"194",0.98139852615931,0.127711629170503,-0.340383861495681,-0.119339252571153,-0.0339875404697397,"CHFU","2019","family","family"
"195",0.973673795700001,0.0949508654273119,-0.316988184729716,-0.0652768199370511,-0.00481187748772397,"CHFU","2019","family","family"
"196",0.971148516464741,0.145292592424942,-0.314535694527478,-0.179483111206303,-0.0463578564139589,"CHFU","2019","family","family"
"197",0.993142655186127,-0.0884553385662545,-0.401380582549064,-0.0270346640221738,-0.0621329412624855,"CHFU","2019","family","family"
"198",0.955514949235365,-0.129348614082259,-0.244128221133967,-0.079962637292426,0.117307937428193,"CHFU","2019","family","family"
"199",0.975964155265105,0.000650940460553029,-0.386246511455671,-0.0524417724142074,0.0788531526123836,"CHFU","2019","family","family"
"200",0.968513076912257,0.00620188727238125,-0.275025615039462,-0.04271110971369,0.0605744194753442,"CHFU","2019","family","family"
"201",0.978161668253348,-0.00929339916299488,-0.345878624329182,0.0662274372081572,0.0150865067296941,"CHFU","2019","family","family"
"202",0.976676852717774,-0.0978178598568543,-0.328278756368271,-0.0185341649068008,0.0512364012331401,"CHFU","2019","family","family"
"203",0.992236377393494,0.113868598573651,-0.388815084599753,-0.0196093443064584,-0.0846197704594764,"CHFU","2019","family","family"
"204",0.991032791117836,0.0601331080349463,-0.370943171356775,0.060303532709529,0.00867317578043485,"CHFU","2019","family","family"
"205",0.972974320440297,0.0716301781484379,-0.329487153780528,-0.0275125044905723,0.023397062634764,"CHFU","2019","family","family"
"206",0.971441459081487,0.040804339331777,-0.319091713014596,-0.0969516617686239,0.0269683664405033,"CHFU","2019","family","family"
"207",0.963188841275117,-0.0405331468377019,-0.298360721770666,0.0113416282972777,-0.0324100880914855,"CHFU","2019","family","family"
"208",0.977596150860581,0.0662072069159971,-0.350842047020843,-0.0073160567829732,-0.0798918183828603,"CHFU","2019","family","family"
"209",0.978047297716358,0.191668990304281,-0.343134860639161,-0.0629577474263522,0.016245439268428,"CHFU","2019","family","family"
"210",0.96020205201319,-0.0308088114525404,-0.270025898079102,-0.122574670219018,0.0159703592079952,"CHFU","2019","family","family"
"211",0.983323017021077,-0.0890543742546257,-0.376200759065128,0.0454583918316592,0.0527915673531125,"CHFU","2019","family","family"
"212",0.989781360385852,-0.0752361201542678,-0.369503986877502,-0.109861923331468,-0.0164869172506069,"CHFU","2019","family","family"
"213",0.972750166698573,0.250046028605821,-0.300293348758442,-0.0345080132685158,-0.099961844225876,"CHFU","2019","family","family"
"214",0.966861504052325,0.118168411973168,-0.264664267570637,0.0658332113174379,0.0584578031304129,"CHFU","2019","family","family"
"215",0.979690086120055,-0.0762388528582211,-0.337750757272681,0.0496526990580159,0.000815378019382364,"CHFU","2019","family","family"
"216",0.987100785765493,-0.0538913768500339,-0.37870033788264,-0.011581088199649,0.0614822931169523,"CHFU","2019","family","family"
"217",0.976180740033757,-0.075773994131071,-0.323577872194558,-0.101029094380851,0.0045325243404685,"CHFU","2019","family","family"
"218",0.959741427228328,0.0261311585298285,-0.284649235421951,0.0231570843930298,0.0112883813541551,"CHFU","2019","family","family"
"219",0.985088300370428,-0.00271432073731315,-0.371875104701185,-0.21290252548817,-0.0156709009202071,"CHFU","2019","family","family"
"220",0.977692974860256,-0.0290489564209683,-0.314859327166862,0.0562398939060507,0.0311707128118949,"CHFU","2019","family","family"
"221",0.979764189593837,0.0119847124644803,-0.391020040765586,-0.202374604459134,-0.0318783009373811,"CHFU","2019","family","family"
"222",0.989086790673324,-0.0194777528160305,-0.341790559488022,0.0120548629166701,-0.0670713374802597,"CHFU","2019","family","family"
"223",0.980939811772025,-0.027993391048262,-0.35426954947696,-0.0397526771590376,-0.00881874975043577,"CHFU","2019","family","family"
"224",0.968629941796091,0.190799679827216,-0.307222397588632,0.0100807179449386,0.0279800051265307,"CHFU","2019","family","family"
