"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"22",0.88187073271579,0.0964228668073235,-0.194703518192914,0.0849350387570466,0.091438310863908,"CHFU","2020","code.plant","species"
"23",0.844725482097726,0.0902332202770497,-0.289760383547276,-0.0486017923986084,0.143496383013206,"CHFU","2020","code.plant","species"
"24",0.891065392007713,-0.0055004908363635,-0.301898776340052,0.122415886168624,0.035875945069642,"CHFU","2020","code.plant","species"
"25",0.817443469800411,0.0533717263993496,-0.137637072077618,-0.089128343364739,0.170696900708353,"CHFU","2020","code.plant","species"
"26",0.916668784338804,-0.00133036694319832,-0.292358505180479,0.160744093507705,-0.00260071271900097,"CHFU","2020","code.plant","species"
"27",0.881640073359263,-0.0463632009983721,-0.181492992206849,0.0740630208882605,0.0609143661038486,"CHFU","2020","code.plant","species"
"28",0.892743743958446,-0.107552048897324,-0.37887258930863,0.0321949569958804,0.107988634835978,"CHFU","2020","code.plant","species"
"29",0.901565425465021,0.137728952858079,-0.361885450737113,0.0715254435018868,0.0886391935151703,"CHFU","2020","code.plant","species"
"30",0.895926895363444,0.00683582266851746,-0.214348551585488,-0.144193204720336,0.0612222910048714,"CHFU","2020","code.plant","species"
"31",0.886657717071912,-0.0551653418817847,-0.276147544121107,0.116479710146959,0.0337283307987385,"CHFU","2020","code.plant","species"
"32",0.85818741573832,-0.0372396304925224,-0.223058101794647,0.0187803511210168,0.16096956675017,"CHFU","2020","code.plant","species"
"33",0.870834053470803,0.0170245301277716,-0.198567263410911,0.0599821994781565,0.101922831714698,"CHFU","2020","code.plant","species"
"34",0.864561909645273,-0.105593561594997,-0.187827099304776,-0.0313116822856557,0.0769638234632282,"CHFU","2020","code.plant","species"
"35",0.863481034424307,0.0481950549362959,-0.237657807819959,0.0752705957025,0.093752517274131,"CHFU","2020","code.plant","species"
"36",0.874639306573689,0.0776062086480021,-0.271359235525426,-0.0102673419346217,0.177819854796693,"CHFU","2020","code.plant","species"
"37",0.899352934406413,-0.237206843434623,-0.264319576349222,-0.0557576675266656,0.0629044557252684,"CHFU","2020","code.plant","species"
"38",0.877924773364607,-0.0423508876431047,-0.295196549384976,-0.0132138301393702,0.0549347435237188,"CHFU","2020","code.plant","species"
"39",0.911580512906343,0.242623121393465,-0.33300486513132,-0.0766791505605452,0.127561897625288,"CHFU","2020","code.plant","species"
"40",0.897734943812389,0.0141052802329653,-0.329520175888426,0.0875918009555877,0.0653749961504307,"CHFU","2020","code.plant","species"
"41",0.899116552026804,-0.0420050046358305,-0.374246793607048,0.0351855100815401,0.0737329017321368,"CHFU","2020","code.plant","species"
"42",0.863504469308026,-0.0252608911373527,-0.175061327104229,0.219981149546033,0.0131659230346408,"CHFU","2020","code.plant","species"
"43",0.871902848988372,-0.24137658018205,-0.315632115734068,0.175425548142985,0.073577522505384,"CHFU","2020","code.plant","species"
"44",0.887680771754454,0.0147892729001413,-0.220737488489198,0.0527690532131578,0.00365474997707054,"CHFU","2020","code.plant","species"
"45",0.907486675779493,-0.157965023170579,-0.305934785530168,-0.0625547077595554,0.0174679243901979,"CHFU","2020","code.plant","species"
"46",0.912688421453018,-0.224692194461719,-0.321220625326746,-0.0120905324291407,0.00664657559134075,"CHFU","2020","code.plant","species"
"47",0.864250144943566,-0.0267844734029944,-0.258224126436159,-0.0277302722496268,0.154116545137736,"CHFU","2020","code.plant","species"
"48",0.891539313176886,-0.042560259274244,-0.365973321799991,0.0873875188278382,0.0123037122821642,"CHFU","2020","code.plant","species"
"49",0.92432413555213,0.148112104144513,-0.311586559813927,0.00468985655949197,0.0506684146025956,"CHFU","2020","code.plant","species"
"50",0.886489535786158,0.138270547499128,-0.272831522485541,0.00914782712838058,0.150890965827473,"CHFU","2020","code.plant","species"
"51",0.853888780890369,-0.0940193072676428,-0.209550903653559,-0.00807513590215127,0.147020514840952,"CHFU","2020","code.plant","species"
"52",0.878504177898484,0.0084732551379727,-0.233724717470018,-0.082458209776302,0.0296266609611001,"CHFU","2020","code.plant","species"
"53",0.908183606589916,-0.0893544197660128,-0.328741634836616,-0.0511925845944078,0.0626189749451759,"CHFU","2020","code.plant","species"
"54",0.894326629253861,-0.0346832957052545,-0.347692315814061,0.0601035939153105,0.0334564010224869,"CHFU","2020","code.plant","species"
"55",0.848008856796704,0.0707927529847778,-0.16534521866866,-0.0569397951303847,0.157315121673882,"CHFU","2020","code.plant","species"
"56",0.860170558396826,-0.125932697233923,-0.236134842714002,-0.0627951091117619,0.134587234566876,"CHFU","2020","code.plant","species"
"57",0.848882955681738,0.038800542676215,-0.139478846256105,0.076074127548709,0.138077880079435,"CHFU","2020","code.plant","species"
"58",0.869714229680921,-0.329351422479889,-0.317550854591707,0.0987810651050581,0.176230328874706,"CHFU","2020","code.plant","species"
"59",0.885261488183003,0.0266892448326836,-0.28505678677269,0.0328336717441602,0.0564870484196019,"CHFU","2020","code.plant","species"
"60",0.901087473508746,-0.0148265027199411,-0.25335155646167,-0.129963390844295,0.172477072458578,"CHFU","2020","code.plant","species"
"61",0.88009724927367,0.0258866917291867,-0.346621483073371,0.0142821745384297,0.0974380738612746,"CHFU","2020","code.plant","species"
"62",0.863195051262511,-0.183041714728077,-0.149592415492109,0.0510670368868765,0.0685027060001673,"CHFU","2020","code.plant","species"
"63",0.890258872967505,-0.00916203185207598,-0.326032254845925,0.069083872198351,0.0433630740567822,"CHFU","2020","code.plant","species"
"64",0.890183346340403,-0.148381243736607,-0.240702051213752,0.104271811271571,0.100350746221216,"CHFU","2020","code.plant","species"
"65",0.897550458781503,-0.182888641672398,-0.344184205935206,0.0197823248709601,0.0400373184386013,"CHFU","2020","code.plant","species"
"66",0.87873411615687,-0.0370776561698803,-0.15153113037945,0.0695160082461265,0.0256494695433432,"CHFU","2020","code.plant","species"
"67",0.88571848907334,-0.0204123781509602,-0.243357031772867,-0.0584526369126178,0.0757544684502161,"CHFU","2020","code.plant","species"
"68",0.890433251781786,0.0252586805834569,-0.317583526970608,0.101357677287285,0.0190086392342505,"CHFU","2020","code.plant","species"
"69",0.883710488276421,0.00628397794847357,-0.164382197928779,-0.199901639784916,0.0945978822389396,"CHFU","2020","code.plant","species"
"70",0.893747694324471,-0.0680712282210388,-0.19350707396679,0.0381662776361343,0.0137915314317827,"CHFU","2020","code.plant","species"
"71",0.882179562335129,0.00205255429764839,-0.334003279426655,0.195201870577802,0.104943976260484,"CHFU","2020","code.plant","species"
"72",0.910637735904724,-0.0873656684998597,-0.325297007529401,0.134394214030364,0.0823987322180696,"CHFU","2020","code.plant","species"
"73",0.852519945573327,-0.0191489815693768,-0.171384338831642,0.0704148174097038,0.0333633958686612,"CHFU","2020","code.plant","species"
"74",0.909845697593479,-0.00233577042075728,-0.30992869550232,-0.00129744089382298,0.00535228884220883,"CHFU","2020","code.plant","species"
"75",0.876633614103052,-0.106675045895599,-0.168582097909793,0.0562974201037362,0.0108154220727594,"CHFU","2020","code.plant","species"
"76",0.903384428066245,-0.12036058361936,-0.325857113357704,0.0249882929301029,-0.010734183442818,"CHFU","2020","code.plant","species"
"77",0.890798920950338,0.00317319922427761,-0.260845711519806,-0.0723030816501776,0.0510992631905346,"CHFU","2020","code.plant","species"
"78",0.884770753007694,-0.0895295393128989,-0.2820950489312,-0.0459595354965044,0.0686018768701809,"CHFU","2020","code.plant","species"
"79",0.876700062656371,0.0749668863223183,-0.182098557878273,-0.0215420432683598,0.171282211050932,"CHFU","2020","code.plant","species"
"80",0.875471843001995,-0.142907172377105,-0.224906788602253,0.0406960088559653,0.0866844473042506,"CHFU","2020","code.plant","species"
"81",0.851214011975226,-0.0023631984659217,-0.196288298500633,-0.0850013537984549,0.147687878245308,"CHFU","2020","code.plant","species"
"82",0.865792487452358,-0.0302385395509378,-0.211261953384835,-0.00863618279525244,0.0510056183159375,"CHFU","2020","code.plant","species"
"83",0.838543914640316,-0.150950960650006,-0.0522377264297182,0.0858460451593928,0.0860589905373363,"CHFU","2020","code.plant","species"
"84",0.879289674450456,-0.0370048698139842,-0.201599477993543,-0.0827358105950822,0.181949803999653,"CHFU","2020","code.plant","species"
"85",0.873176010349411,0.223573233216882,-0.178837480472091,0.111327196712554,0.117115642046683,"CHFU","2020","code.plant","species"
"86",0.86577886753439,-0.0436339710475001,-0.303479388705021,0.0577046269639976,0.126136979151716,"CHFU","2020","code.plant","species"
"87",0.874862507334423,-0.158516375696133,-0.291982601078456,0.128269996415656,0.0451396221577353,"CHFU","2020","code.plant","species"
"88",0.912847678683289,0.0296632392712761,-0.20883491597758,-0.165138888879004,0.114702164792268,"CHFU","2020","code.plant","species"
"89",0.865964518412376,0.0870779699222144,-0.243629684497783,0.179158256960867,0.0870207340387091,"CHFU","2020","code.plant","species"
"90",0.852099935077652,0.0592737285854219,-0.20253052023106,0.0607801747472825,0.0656498452823947,"CHFU","2020","code.plant","species"
"91",0.922792109850965,-0.0844809469665782,-0.336410131438716,-0.0345330226337637,0.0754547804747202,"CHFU","2020","code.plant","species"
"92",0.90183350256877,-0.0824620710589302,-0.347680799251201,0.00385154877562435,0.0458611769273702,"CHFU","2020","code.plant","species"
"93",0.8724033277384,0.0953137600890412,-0.288928691374485,0.0608419528459736,0.0706823171706419,"CHFU","2020","code.plant","species"
"94",0.876005005749178,-0.0055091936414996,-0.25453462224427,0.0399033216695939,0.0395169203779169,"CHFU","2020","code.plant","species"
"95",0.870580037037935,0.0452146732767733,-0.199671863674497,0.150791765194761,0.0939854156187018,"CHFU","2020","code.plant","species"
"96",0.902802847963361,0.0791985627751666,-0.280507389299106,0.0138033709636746,0.0184713147895085,"CHFU","2020","code.plant","species"
"97",0.887168054360619,0.0287825734944203,-0.313335494702813,-0.126186999426972,0.0699457237058714,"CHFU","2020","code.plant","species"
"98",0.873870142865849,0.168379594304551,-0.243776086687806,0.0265903691565549,0.0938843824676278,"CHFU","2020","code.plant","species"
"99",0.888660265983167,0.0389927783463202,-0.21418799259412,0.127021208311095,0.0571083596380189,"CHFU","2020","code.plant","species"
"100",0.876309153479055,-0.0310386881305403,-0.266763295993383,0.0922479023398109,-0.0282245253235076,"CHFU","2020","code.plant","species"
"101",0.885415981734522,-0.0794280203202938,-0.36162479313521,-0.0237390720723193,0.118720031229032,"CHFU","2020","code.plant","species"
"102",0.869027845941513,0.033411180294499,-0.231659079301231,-0.0381700527081663,0.13905262426063,"CHFU","2020","code.plant","species"
"103",0.913265051559102,-0.00939290253942582,-0.386126313203848,0.0197307449477749,-0.0365380259361275,"CHFU","2020","code.plant","species"
"104",0.872755226771476,0.176178306213142,-0.276861860085817,-0.0828388021973862,0.132689501814024,"CHFU","2020","code.plant","species"
"105",0.866170564930072,-0.201798999276466,-0.120637665063485,0.0321748525678698,0.0835603779145888,"CHFU","2020","code.plant","species"
"106",0.853789285929382,0.232069464180569,-0.154827438837627,0.0829302550171718,0.140148902410295,"CHFU","2020","code.plant","species"
"107",0.861900697600882,0.0415991503577791,-0.234106988912695,-0.0619696811260571,0.150283482168141,"CHFU","2020","code.plant","species"
"108",0.890980478808556,-0.100024107783115,-0.241298706421856,0.140306240331866,0.0388560164059465,"CHFU","2020","code.plant","species"
"109",0.874427203242177,-0.130002574956215,-0.359743795275825,0.0848115672736949,0.0698434855425339,"CHFU","2020","code.plant","species"
"110",0.87144203142942,0.0713146382468879,-0.266463539555332,0.130624337876485,0.109387120510595,"CHFU","2020","code.plant","species"
"111",0.904943498433368,-0.0752892135960508,-0.271496783012544,0.168259765193175,0.000646565636434011,"CHFU","2020","code.plant","species"
"112",0.881925584733586,0.049819981990521,-0.249450139984557,-0.0309612508608872,0.0461927425903815,"CHFU","2020","code.plant","species"
"113",0.888018725865916,0.0546487787211438,-0.220348605187066,0.139598181333168,0.102606773991602,"CHFU","2020","code.plant","species"
"114",0.894933747502695,-0.126079542713702,-0.252858191756567,0.0853167833005106,0.0391210917734108,"CHFU","2020","code.plant","species"
"115",0.872827401219495,0.10549284215463,-0.156201129471667,0.0290638430791546,0.0677155934971993,"CHFU","2020","code.plant","species"
"116",0.890821072519581,-0.00570524348357559,-0.309305356666599,0.126451777431548,0.101765921927402,"CHFU","2020","code.plant","species"
"117",0.900453452375852,-0.0352570914053064,-0.308764731603053,-0.0760491706969267,0.0413747636857859,"CHFU","2020","code.plant","species"
"118",0.903319867627989,-0.0524522415520675,-0.33361602601654,0.191782241393957,0.0854616921641485,"CHFU","2020","code.plant","species"
"119",0.888827808415833,-0.0147802858940097,-0.323643621005125,0.0686017975233005,0.108354923130515,"CHFU","2020","code.plant","species"
"120",0.880909789955367,-0.0416700919978079,-0.265473869917558,0.038249711788297,0.118805373401485,"CHFU","2020","code.plant","species"
"121",0.886090980189359,0.0472933013806605,-0.216941590430711,0.114715477600579,0.102330869881288,"CHFU","2020","code.plant","species"
"122",0.882446332809565,0.0219935466552612,-0.262120586074551,-0.0975228712116618,0.115138061710895,"CHFU","2020","code.plant","species"
"123",0.87175106835995,0.170369934081578,-0.24579070011178,0.0951678710466682,0.18181950084131,"CHFU","2020","code.plant","species"
"124",0.863749449417703,0.15445024921736,-0.278877065419912,0.055556788773581,0.0518477711721237,"CHFU","2020","code.plant","species"
"125",0.922460016050791,-0.153717676934085,-0.323576540945715,-0.0579244414746511,-0.0132640403496484,"CHFU","2020","code.plant","species"
"126",0.885042972722393,-0.117198445912688,-0.171415816775584,-0.0155046683051889,0.117018275816845,"CHFU","2020","code.plant","species"
"127",0.882232045948762,-0.116915796162489,-0.356559872278608,0.112246666174867,0.112838572297688,"CHFU","2020","code.plant","species"
"128",0.881645024119926,-0.13059661808273,-0.258287532901061,0.0269373171408681,0.0871396769603498,"CHFU","2020","code.plant","species"
"129",0.861474255891354,0.00629276616129482,-0.2096215113297,-0.0416004830380841,0.117803500445069,"CHFU","2020","code.plant","species"
"130",0.901708917639536,0.0165918024789689,-0.216269186143857,0.214805766480577,0.0576828334224639,"CHFU","2020","code.plant","species"
"131",0.86890912491608,-0.0813989933661651,-0.212215343894974,-0.0197052809424066,0.0361001683638634,"CHFU","2020","code.plant","species"
"132",0.941132394581709,-0.0894460941150111,-0.417982853390821,0.115932172275523,-0.0219463499201402,"CHFU","2020","code.plant","species"
"133",0.861926232626296,0.0807689014708879,-0.253552626007263,0.187419438027125,0.0922025057784019,"CHFU","2020","code.plant","species"
"134",0.875401419377055,-0.0515623353697059,-0.241528172562812,-0.00927845584724381,0.095427587944547,"CHFU","2020","code.plant","species"
"135",0.882671432409583,0.128156690981043,-0.335057959828068,0.0216114951191036,0.153815820505148,"CHFU","2020","code.plant","species"
"136",0.869142499498175,0.0819023111041755,-0.249311799957635,-0.0652258730819866,0.107550761578935,"CHFU","2020","code.plant","species"
"137",0.838689806785772,0.00485594912885623,-0.107403114169318,0.018397344193977,0.140582158325259,"CHFU","2020","code.plant","species"
"138",0.901591918390793,-0.0317347825498138,-0.16870499356144,0.201488968075335,-0.00313164927374459,"CHFU","2020","code.plant","species"
"139",0.898927509243901,0.117352290571126,-0.354062836294405,0.126073595739081,0.145673116849356,"CHFU","2020","code.plant","species"
"140",0.858964761540225,-0.0620308281539816,-0.200442028155209,-0.0625691840264898,0.11447317146638,"CHFU","2020","code.plant","species"
"141",0.875151449222673,-0.0585530490627921,-0.214028496355803,-0.0369507841177368,0.0480883644867705,"CHFU","2020","code.plant","species"
"142",0.884332378433782,0.0836393010448324,-0.302601788138423,0.0672285348415853,0.0710474022267484,"CHFU","2020","code.plant","species"
"143",0.90538982432916,-0.0529806468864917,-0.363937625443821,-0.0178591609667107,0.0399210788914979,"CHFU","2020","code.plant","species"
"144",0.894136720149746,-0.217668105981739,-0.289199339789116,0.111945984582782,0.0481913302141846,"CHFU","2020","code.plant","species"
"145",0.882276923361342,0.0955792982210939,-0.227819776487093,0.0657827508287349,0.0586960262666503,"CHFU","2020","code.plant","species"
"146",0.883549574785377,-0.0540373117016215,-0.206138678636922,0.101222728636789,0.0261034794458255,"CHFU","2020","code.plant","species"
"147",0.889805814282733,0.0861158634464614,-0.184626593181889,-0.0872459670117886,0.0512327745135587,"CHFU","2020","code.plant","species"
"148",0.849577702980266,0.119267461732646,-0.196152144785532,0.0172249630195342,0.0985730783406878,"CHFU","2020","code.plant","species"
"149",0.906385420904746,0.0363537089800832,-0.367490442782444,0.0179464530282898,0.0732541644906625,"CHFU","2020","code.plant","species"
"150",0.882410194669619,0.0567439839270043,-0.299819114719952,-0.0858660330761132,0.105448712350278,"CHFU","2020","code.plant","species"
"151",0.895825943193026,-0.077358033146803,-0.377606667902861,0.0211169658042131,0.0512054976895448,"CHFU","2020","code.plant","species"
"152",0.828850652887016,0.0458408885238752,-0.121941880628631,0.0223803242341356,0.151429638807355,"CHFU","2020","code.plant","species"
"153",0.893472608276765,-0.0803795839817973,-0.21875997263623,0.187747606637448,0.102595791517225,"CHFU","2020","code.plant","species"
"154",0.900156986420195,-0.0712641332143626,-0.294728661668769,0.0267486186662008,0.0208389173225688,"CHFU","2020","code.plant","species"
"155",0.887225257768464,-0.00213353170777786,-0.316069297407914,-0.0134084656642638,0.0725031741557474,"CHFU","2020","code.plant","species"
"156",0.865282464445823,0.108647819581735,-0.15908344069333,-0.013276117893855,0.137440828042301,"CHFU","2020","code.plant","species"
"157",0.860844842079034,-0.116026997780674,-0.174158429306437,0.0352737772191874,0.192320603102499,"CHFU","2020","code.plant","species"
"158",0.889900191264866,-0.0445655378645284,-0.25820072477522,-0.0617214031128011,0.227673169958632,"CHFU","2020","code.plant","species"
"159",0.874554067136205,-0.0405964686909046,-0.301200449128448,0.149690195810824,0.118670058674406,"CHFU","2020","code.plant","species"
"160",0.894793279386661,-0.153488258564762,-0.38272029582654,-0.0454831808525289,0.0763256710110316,"CHFU","2020","code.plant","species"
"161",0.855003510569065,-0.0948739659638905,-0.145027549207763,0.118607638862184,0.0454167834087329,"CHFU","2020","code.plant","species"
"162",0.885835491532612,-0.0272800993111035,-0.26822249890997,-0.0239913599041579,0.031270106625019,"CHFU","2020","code.plant","species"
"163",0.872159134990516,0.00195812132897077,-0.254830667374362,0.148878315827565,0.0891035767971797,"CHFU","2020","code.plant","species"
"164",0.87731186069819,-0.054902883006873,-0.226584423794584,0.27624005574011,0.0185804252273437,"CHFU","2020","code.plant","species"
"165",0.891276950887821,-0.00565158945603228,-0.323478665291507,0.055860886694882,0.164758559689835,"CHFU","2020","code.plant","species"
"166",0.898117190020064,0.0264415964616687,-0.206653166360232,0.0390518512368233,0.13477787943428,"CHFU","2020","code.plant","species"
"167",0.886543359252102,-0.00689445753067308,-0.292040486216592,0.121142397586881,0.139857318822912,"CHFU","2020","code.plant","species"
"168",0.860680327885973,-0.0328190573989032,-0.153591583730535,-0.018512879107499,0.128012940521859,"CHFU","2020","code.plant","species"
"169",0.884389393684497,0.027270570258497,-0.28844018866082,0.152894257995766,0.129833542793223,"CHFU","2020","code.plant","species"
"170",0.907809132382073,0.0775683225852115,-0.336637956140933,0.0218972363148685,0.127771050925879,"CHFU","2020","code.plant","species"
"171",0.831558951222343,0.122115607028953,-0.221921223970419,-0.0343402759823572,0.122423041136491,"CHFU","2020","code.plant","species"
"172",0.889180124206812,0.0280193990500062,-0.166216142032333,-0.123352904699747,0.023114458055749,"CHFU","2020","code.plant","species"
"173",0.914187462863731,-0.275888370819523,-0.371921841598574,-0.0975383484134507,0.105659327279884,"CHFU","2020","code.plant","species"
"174",0.863864298744854,0.0724460294830953,-0.314050349870311,0.133900675679157,0.0568510268305875,"CHFU","2020","code.plant","species"
"175",0.906201509671895,-0.0778078182186891,-0.433291191625471,0.043412961620419,0.112649577167015,"CHFU","2020","code.plant","species"
"176",0.898524965229975,0.150636622310701,-0.310782267460176,-0.032718383723359,0.0897850482838407,"CHFU","2020","code.plant","species"
"177",0.903924802245943,-0.0772981763044691,-0.319615043787483,-0.0310422097981193,-0.0187402691363245,"CHFU","2020","code.plant","species"
"178",0.889404781848211,-0.0331958200392731,-0.30596872077537,0.0352617323416428,0.0840903151613969,"CHFU","2020","code.plant","species"
"179",0.878885404045942,-0.0881151768999213,-0.226065022090555,-0.119204462718734,0.117430752181847,"CHFU","2020","code.plant","species"
"180",0.889778254572935,0.138014267174374,-0.292745823274139,0.124827949006501,0.0119421938435528,"CHFU","2020","code.plant","species"
"181",0.919672085040945,-0.0111178821698392,-0.411231310887719,-0.0685003989124668,0.168037389788936,"CHFU","2020","code.plant","species"
"182",0.832908085967923,0.0987986881451739,-0.218878375048606,0.105352577412899,0.0895150065293375,"CHFU","2020","code.plant","species"
"183",0.925570945130843,-0.147627901916563,-0.332333008559041,-0.0322002963223003,-0.0271846384157968,"CHFU","2020","code.plant","species"
"184",0.886965687147661,-0.0591958726209938,-0.375000142768321,0.0327383870133614,0.0426249285245923,"CHFU","2020","code.plant","species"
"185",0.875739135645309,-0.0484979502954976,-0.216772494899617,0.0608288813751976,-0.0379957287845493,"CHFU","2020","code.plant","species"
"186",0.871307236695446,-0.00979234361593595,-0.238862789154128,0.0758401275828619,0.0825324275910109,"CHFU","2020","code.plant","species"
"187",0.880726686186373,0.10024709200865,-0.346625692513848,-0.0503863086279278,0.120478543934468,"CHFU","2020","code.plant","species"
"188",0.869649289711287,-0.147634767866453,-0.251729827140211,0.105092662899897,0.051726949210222,"CHFU","2020","code.plant","species"
"189",0.871458824989315,-0.167568540070506,-0.268203006256761,0.040651705854312,0.039785072643739,"CHFU","2020","code.plant","species"
"190",0.911118008602653,-0.0380358523386907,-0.347269500154654,0.0461200049289637,-0.00850052404960813,"CHFU","2020","code.plant","species"
"191",0.855377241809763,0.00595531174434494,-0.273596986155179,-0.0328791440262513,0.175797469345833,"CHFU","2020","code.plant","species"
"192",0.87498788664349,-0.00929323359134082,-0.283764873129402,0.0960692808380448,0.0490480415469651,"CHFU","2020","code.plant","species"
"193",0.879473800706449,-0.130173088249155,-0.287227658862245,-0.0824874760595227,0.0441804411787481,"CHFU","2020","code.plant","species"
"194",0.856516248869441,-0.0711396726999004,-0.138394078711555,-0.0314823474430455,0.175953216989834,"CHFU","2020","code.plant","species"
"195",0.877645608528688,0.0837688079016383,-0.200606212169031,-0.0921891499907491,0.103637614696668,"CHFU","2020","code.plant","species"
"196",0.871014855623714,-0.0189775320562859,-0.243579670793272,-0.0396040949305686,0.18282210113312,"CHFU","2020","code.plant","species"
"197",0.879715256332244,-0.0419055612993675,-0.306280222824752,0.0433353509572326,0.129921356240932,"CHFU","2020","code.plant","species"
"198",0.864238266964875,0.219242809366794,-0.297717497926249,0.0464017777877206,0.177244427668827,"CHFU","2020","code.plant","species"
"199",0.898153863645121,-0.0342890671564969,-0.213539907955076,0.0520117787562954,0.0143751550489516,"CHFU","2020","code.plant","species"
"200",0.897183049610836,0.00754676791938769,-0.310456945219653,-0.0747542737574061,0.0482153234181165,"CHFU","2020","code.plant","species"
"201",0.870487846898912,-0.0740608760040028,-0.181860015531613,0.0185026751677479,0.178503491085049,"CHFU","2020","code.plant","species"
"202",0.881927042556055,-0.0285514854680918,-0.267087596152967,0.147158152879114,0.107852163077194,"CHFU","2020","code.plant","species"
"203",0.895516183442302,-0.0970342683579197,-0.344070949721177,0.118087130963839,0.0932152678820706,"CHFU","2020","code.plant","species"
"204",0.875086523234823,0.0280933417999263,-0.237357020950329,0.0531171959168048,0.098183694120654,"CHFU","2020","code.plant","species"
"205",0.879377719699562,-0.161986164313065,-0.189271465856671,-0.0470630696644908,0.0784154797433893,"CHFU","2020","code.plant","species"
"206",0.855613091654432,0.091305963153862,-0.144142932844414,-0.19415839390561,0.214862806830495,"CHFU","2020","code.plant","species"
"207",0.936844076385209,-0.374517190075358,-0.302386946249942,-0.010210825641181,0.00910908328151821,"CHFU","2020","code.plant","species"
"208",0.881476174658342,-0.0112441320505078,-0.255441510985894,-0.0501276210484681,0.140058402868369,"CHFU","2020","code.plant","species"
"209",0.87776734859955,-0.194578884305897,-0.238205754831735,-0.0169451572298921,0.153056829788808,"CHFU","2020","code.plant","species"
"210",0.887490080742613,0.101499637217015,-0.257602447612147,0.14844466904375,0.132688841428486,"CHFU","2020","code.plant","species"
"211",0.884013143899044,0.0967756270351614,-0.346261067373609,0.0387889709253936,0.0403113397195582,"CHFU","2020","code.plant","species"
"212",0.902572436830782,-0.0220056617264716,-0.392380061870825,-0.0222673354782544,0.0730765532846593,"CHFU","2020","code.plant","species"
"213",0.85705392535212,0.132448857454925,-0.195111634854699,-0.0159649412571223,0.132577471772827,"CHFU","2020","code.plant","species"
"214",0.865489232499864,0.0945564616851784,-0.28052972074764,-0.00362411403376116,0.135788397036189,"CHFU","2020","code.plant","species"
"215",0.87705525738839,-0.011532511163396,-0.224194281026982,0.069356403065707,0.117984894640956,"CHFU","2020","code.plant","species"
"216",0.891318573302179,0.141637390850526,-0.264420497358297,-0.0421029469944663,0.00552474602689618,"CHFU","2020","code.plant","species"
"217",0.904211036192837,0.0414804010971666,-0.330195435590437,-0.022419122108247,0.0729443978354324,"CHFU","2020","code.plant","species"
