"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"29",0.996895557325595,-0.198314635375694,0.0180718389802321,-0.000432066696996861,0.202663409183804,"HOMA","All","code.plant","species"
"30",0.989309576867169,-0.170000697869162,-0.0412194759305676,-0.0710789585635162,0.0707221348225203,"HOMA","All","code.plant","species"
"31",0.996492352666813,-0.187779684991595,-0.0210946898822436,-0.0216035056976887,-0.0345236363250283,"HOMA","All","code.plant","species"
"32",0.997786540884709,-0.199693326007701,-0.00920948142273281,0.0115020525427401,0.0344454278477397,"HOMA","All","code.plant","species"
"33",0.995783398560106,-0.196811359960544,-0.0311503543219681,-0.0178129356765651,0.00307689027078284,"HOMA","All","code.plant","species"
"34",0.999742407959903,-0.181425029394282,-0.0485556063697352,-0.0617069218771365,0.0432602777071993,"HOMA","All","code.plant","species"
"35",0.997864777275929,-0.192515594247255,-0.0209938446052996,-0.0221148788206546,-0.00847076830067632,"HOMA","All","code.plant","species"
"36",0.986664898615125,-0.17171949358284,0.0231932829297741,0.00237843051647538,0.0566986497669315,"HOMA","All","code.plant","species"
"37",0.995592798994149,-0.195365043238451,-0.0271739415336391,0.0114883180066786,0.0396946127870346,"HOMA","All","code.plant","species"
"38",0.986626823581948,-0.203274282641874,0.0235878787601005,0.0776380742792841,-0.0258209763427366,"HOMA","All","code.plant","species"
"39",0.995151733248254,-0.17444222867576,-0.0555469446075457,0.000243876742358395,-0.0369049699553083,"HOMA","All","code.plant","species"
"40",0.992260110555751,-0.160402304594962,-0.0689911736287814,0.0160813111172268,0.00303109378301433,"HOMA","All","code.plant","species"
"41",0.990285072123359,-0.188758641822139,0.00610960890361967,0.0149535059916946,-0.0526225595918037,"HOMA","All","code.plant","species"
"42",0.993245818757779,-0.193341921827237,-0.0596749871881751,0.050457697707576,0.160966172939948,"HOMA","All","code.plant","species"
"43",0.997552925745655,-0.191973081771348,-0.0282799046267155,0.00529674394730082,-0.0802570322331848,"HOMA","All","code.plant","species"
"44",0.998019988812177,-0.198589861874163,-0.0309115995121436,-0.0153670279598512,-0.00279111918778329,"HOMA","All","code.plant","species"
"45",0.998936655020565,-0.180616199252637,-0.0733076084534294,-0.0392792750090055,0.0618864191529669,"HOMA","All","code.plant","species"
"46",0.994155842335774,-0.193066382309605,-0.0356827916135483,-0.0313960064870465,0.0891264010931374,"HOMA","All","code.plant","species"
"47",0.998544493676694,-0.203410748737504,-0.0105909498388742,0.0139026672441286,0.0414578407332608,"HOMA","All","code.plant","species"
"48",0.991417207174583,-0.189797183753923,-0.0620378199014885,0.00190462466046788,-0.00314501916619082,"HOMA","All","code.plant","species"
"49",0.998378691543902,-0.176077668320103,-0.0687037817780961,-0.023645247734773,-0.0205967084818966,"HOMA","All","code.plant","species"
"50",0.988999986334692,-0.181028201024755,0.00513795151404373,-0.086825234033868,0.0752629754989463,"HOMA","All","code.plant","species"
"51",0.994980979025188,-0.194705212479192,0.0209702485432526,-0.0282344499133649,0.0432787013016344,"HOMA","All","code.plant","species"
"52",0.998895332912788,-0.203652911151754,-0.0395121519827759,-0.004851227760319,0.0879171226241379,"HOMA","All","code.plant","species"
"53",0.995043650495363,-0.201684093958839,-0.0487723132215111,0.0136411719221667,-0.0236186140991246,"HOMA","All","code.plant","species"
"54",0.98591877530148,-0.177794737067232,-0.0180180101019821,0.0243379167976265,0.0603314698949293,"HOMA","All","code.plant","species"
"55",0.997732970142855,-0.190478650499883,-0.0275951499622001,-0.0855343273536102,-0.0119661089348298,"HOMA","All","code.plant","species"
"56",0.995349354418758,-0.205512639077895,-0.020596830637303,-0.0555791640083542,-0.024008110227387,"HOMA","All","code.plant","species"
"57",0.997180676838489,-0.188906098225051,0.000753799931247245,-0.0436240737866586,-0.0202847593588754,"HOMA","All","code.plant","species"
"58",0.994060380968,-0.188442051366848,-0.010409644582948,-0.0413421937682936,0.0752359664423473,"HOMA","All","code.plant","species"
"59",0.994318808606478,-0.185993946081173,0.00987594308147699,-0.0111158651639042,-0.012220920535975,"HOMA","All","code.plant","species"
"60",0.988855840758085,-0.182436481295858,0.0453742333021037,-0.0116950370003498,-0.118253902539248,"HOMA","All","code.plant","species"
"61",0.987744750270778,-0.202180652436606,-0.113180139510762,0.0808839153351311,0.045633040328956,"HOMA","All","code.plant","species"
"62",0.998352596133225,-0.193281011177609,0.0193250157024616,-0.0248834602870795,0.0808193330790663,"HOMA","All","code.plant","species"
"63",0.996674690610002,-0.194007281993401,-0.015708847167189,0.005737124692945,0.0132137719449638,"HOMA","All","code.plant","species"
"64",0.995919160400794,-0.190529121614671,-0.102070805130731,-0.00805514768656425,0.00752380542460408,"HOMA","All","code.plant","species"
"65",0.987667526729636,-0.174476899945274,-0.043430675422526,-0.0104311099708722,0.0155494875461165,"HOMA","All","code.plant","species"
"66",0.999435283615145,-0.176897397489445,-0.0918462865276674,-0.0253632893324636,-0.0547344418283103,"HOMA","All","code.plant","species"
"67",0.996235971265653,-0.204255234624276,0.0427214871047461,-0.0242714394337152,-0.0330931816571824,"HOMA","All","code.plant","species"
"68",0.998963283661846,-0.186727632422677,-0.0933507295898818,-0.0469220938402425,0.00342147726266352,"HOMA","All","code.plant","species"
"69",0.999048588537361,-0.182429601947429,-0.0723008849980655,-0.0286711787906218,0.0632618355364138,"HOMA","All","code.plant","species"
"70",0.987479308666772,-0.19094741415875,0.00269380634810079,0.017365079468646,-0.0257021573858874,"HOMA","All","code.plant","species"
"71",0.996516074550362,-0.205014999904126,0.00860239317728451,-0.0477229782722303,-0.0475053268380272,"HOMA","All","code.plant","species"
"72",0.996358570635778,-0.173085025656764,-0.103609417238076,-0.0285387892300902,-0.083719107197565,"HOMA","All","code.plant","species"
"73",0.999129525700403,-0.184394018375223,-0.0264107489930873,-0.0450979791580299,0.103095565043265,"HOMA","All","code.plant","species"
"74",0.997615450650542,-0.185866411443736,-0.0173262176360162,-0.0370365615603758,-0.0370512577643065,"HOMA","All","code.plant","species"
"75",0.999385508838337,-0.219558560758275,-0.0590332464685199,-0.00140407658011313,0.0691467459975838,"HOMA","All","code.plant","species"
"76",0.991471149626116,-0.180304179448688,-0.0290780784791673,0.000310639616931899,0.00426615404564679,"HOMA","All","code.plant","species"
"77",0.997541609411867,-0.199871177420241,-0.0572776285691788,0.0430903642904698,0.104296398276463,"HOMA","All","code.plant","species"
"78",0.998822991118271,-0.19552014403222,-0.0649513883721361,0.0410849646751052,0.0192716852204514,"HOMA","All","code.plant","species"
"79",0.998384207799818,-0.179367810848945,-0.0788097688130788,0.0323858613471648,-0.0610025092904418,"HOMA","All","code.plant","species"
"80",0.998910587746274,-0.181061814982946,-0.0313148189979818,-0.0356501790688472,0.0393591053298817,"HOMA","All","code.plant","species"
"81",0.991105311145452,-0.203949549348472,-0.0261888065344745,-0.0184220881721282,0.043697399439471,"HOMA","All","code.plant","species"
"82",0.995055701633554,-0.19220530911492,-0.0842284221945058,0.0160627291901059,-0.0540013655064953,"HOMA","All","code.plant","species"
"83",0.998345366263781,-0.194487160133819,-0.0323312175614989,0.0173266492159342,-0.0415549923253404,"HOMA","All","code.plant","species"
"84",0.997828165180146,-0.212676817327689,-0.029955972929936,-0.0152988207190513,0.0488285251024905,"HOMA","All","code.plant","species"
"85",0.997176079162695,-0.199035608523351,-0.022988879868896,0.0292511441207947,0.0764879041463772,"HOMA","All","code.plant","species"
"86",0.999199926948871,-0.171396638537815,0.0183339732649608,-0.0739880122196559,0.0531087140177307,"HOMA","All","code.plant","species"
"87",0.999466114403653,-0.1788965865248,-0.0228897880167518,0.00469638854238866,0.0142279828462527,"HOMA","All","code.plant","species"
"88",0.994605929532063,-0.19166780704725,-0.0444815590153391,-0.0144877592606923,0.0445005403660021,"HOMA","All","code.plant","species"
"89",0.98950484366576,-0.182993326403838,-0.058656451274492,0.0367465150047911,0.0419992966206127,"HOMA","All","code.plant","species"
"90",0.998981856416751,-0.189535535349143,-0.00400734885338905,-0.0237726030760177,0.0630227921286394,"HOMA","All","code.plant","species"
"91",0.996374946746374,-0.196011975951009,-0.0538947006888061,-0.0489060310463049,-0.0249841010867886,"HOMA","All","code.plant","species"
"92",0.998515270282266,-0.210742568058458,-0.0133475273294748,0.0580323456494828,-0.0686986103957082,"HOMA","All","code.plant","species"
"93",0.996310997077652,-0.192417495254731,-0.0747591358393925,0.00309478803492288,0.0642439778238704,"HOMA","All","code.plant","species"
"94",0.991908085789744,-0.170174076503028,0.007954784275777,-0.0235668847106271,0.0328366631428745,"HOMA","All","code.plant","species"
"95",0.986181393107166,-0.182810094393594,-0.0247397807316247,-0.0185652271099817,0.103280961354771,"HOMA","All","code.plant","species"
"96",0.999990893696631,-0.198503653734012,-0.033632800014593,-0.0423546038836265,-0.0236198055936315,"HOMA","All","code.plant","species"
"97",0.998600132043883,-0.203042646951026,-0.0541455851792227,-0.00538409111238624,0.0903302417016789,"HOMA","All","code.plant","species"
"98",0.993501511451788,-0.17512537217155,-0.0347214184354849,0.00496135092496569,0.0463356623601727,"HOMA","All","code.plant","species"
"99",0.994934765954481,-0.179299303101895,-0.0426480069211095,-0.0163161901721902,0.0893604297231582,"HOMA","All","code.plant","species"
"100",0.999416454652235,-0.208496347252262,-0.0394885480641395,-0.0218216350372138,-0.0435104707785731,"HOMA","All","code.plant","species"
"101",0.996622782067538,-0.192009484148304,0.0273334766086784,0.0213750633456907,-0.0296251828250936,"HOMA","All","code.plant","species"
"102",0.998860306106297,-0.196538827977676,-0.125964459178142,-0.0013712767651821,0.0539079063089925,"HOMA","All","code.plant","species"
"103",0.998704760070688,-0.209129181561414,0.0185097094347346,0.048079026251383,0.00582604794973525,"HOMA","All","code.plant","species"
"104",0.997106292152279,-0.205482398068601,0.0115560304704625,-0.0295968425095407,0.079092102458717,"HOMA","All","code.plant","species"
"105",0.998002075580595,-0.205952626631095,0.0239861966333723,0.0716688167472198,-0.00272454938669855,"HOMA","All","code.plant","species"
"106",0.988996231475921,-0.194007880631975,-0.0198391545168831,-0.0251912637328247,0.0983432997126764,"HOMA","All","code.plant","species"
"107",0.995095453500487,-0.202034711415043,0.00752326221150401,0.0565932494014494,-0.0592382231214639,"HOMA","All","code.plant","species"
"108",0.99873607976326,-0.178408887660108,-0.0570592531303313,-0.0815913875295225,0.0894557967550422,"HOMA","All","code.plant","species"
"109",0.998629040402821,-0.189060652495087,-0.0091878189918525,-0.0316443168127622,0.0487094110854205,"HOMA","All","code.plant","species"
"110",0.999621988115883,-0.196245020156384,-0.0534413805852874,-0.0260055247485249,0.00204821575030317,"HOMA","All","code.plant","species"
"111",0.998524573598034,-0.167208480426689,-0.0972294681890968,-0.019587732512695,0.0248186137040239,"HOMA","All","code.plant","species"
"112",0.995758233164881,-0.183241635404249,-0.0539489283467296,-0.0057064064798206,0.0509789766833924,"HOMA","All","code.plant","species"
"113",0.997240115848246,-0.193238787278121,0.0695408716940316,-0.00624396866111961,0.0603603820343886,"HOMA","All","code.plant","species"
"114",0.993842755943324,-0.191232096705581,-0.0551061341878875,-0.0410936025326113,-0.0466551630400698,"HOMA","All","code.plant","species"
"115",0.999238427696011,-0.185908582101035,0.0193360399388831,-0.0934412421172597,0.0805500319159309,"HOMA","All","code.plant","species"
"116",0.998385950355075,-0.192222447148927,-0.051820075978082,-0.0196876733947998,0.0781778175667574,"HOMA","All","code.plant","species"
"117",0.988498742759743,-0.186050345125383,0.0306919993825336,0.0273792897794716,0.0365513974280496,"HOMA","All","code.plant","species"
"118",0.984330445759997,-0.179016920610732,0.0356424162443694,0.00545851938558423,0.00904804689705644,"HOMA","All","code.plant","species"
"119",0.992683576809913,-0.178330713659329,-0.0195687519517936,8.68633540839128e-05,-0.0296236848488118,"HOMA","All","code.plant","species"
"120",0.994588824169508,-0.195640920757207,-0.0808115989539334,0.0136095167354344,-0.00899042697569642,"HOMA","All","code.plant","species"
"121",0.996741417303528,-0.193177976753825,-0.0211666755345586,-0.0796580713335829,-0.00744188529578218,"HOMA","All","code.plant","species"
"122",0.997281273386865,-0.198814129028265,-0.0698023609795672,0.0344021612852438,-0.11433850408009,"HOMA","All","code.plant","species"
"123",0.999049636212368,-0.214016563850843,-0.0406598039294852,-0.0138692178032629,0.0207657487318514,"HOMA","All","code.plant","species"
"124",0.998767877223749,-0.196532781550494,-0.0672203485800229,-0.0537024191150711,0.167734008297838,"HOMA","All","code.plant","species"
"125",0.993694880291822,-0.185833590656112,-0.0276116856093895,-0.0298018057834725,-0.0740932420895795,"HOMA","All","code.plant","species"
"126",0.999974055086115,-0.177372487358072,-0.0901384494036629,-0.0344356032769144,-0.0502236672649927,"HOMA","All","code.plant","species"
"127",0.997641212220629,-0.183965947748697,-0.0398214932953105,-0.0294265907215166,-0.0497690627206758,"HOMA","All","code.plant","species"
"128",0.997885615886706,-0.181310348673671,-0.00380800827370609,-0.00261739367127627,-0.0115045987685303,"HOMA","All","code.plant","species"
"129",0.991318711418799,-0.176139460122332,-0.0542807348040262,0.0124828412537533,0.0442681766802849,"HOMA","All","code.plant","species"
"130",0.999833422200899,-0.172437150406463,-0.0554646086775046,-0.0120769942781472,-0.000863137893945379,"HOMA","All","code.plant","species"
"131",0.990693586632399,-0.178917508452503,0.0501504956042804,-0.0226013582268078,0.0795604915429381,"HOMA","All","code.plant","species"
"132",0.999293313331992,-0.188093462564363,-0.100099630912462,-0.0124769013705303,-0.0327904860196208,"HOMA","All","code.plant","species"
"133",0.998406012419444,-0.18022792158158,-0.051469633804103,-0.04581739417366,0.0510070145042098,"HOMA","All","code.plant","species"
"134",0.990093679155984,-0.194552536253491,0.0169321515347729,0.0315544220557882,0.0102404130328956,"HOMA","All","code.plant","species"
"135",0.99843955361858,-0.201332926490942,-0.055719642979154,-0.0172253208937587,0.0213811740599623,"HOMA","All","code.plant","species"
"136",0.993286372599922,-0.189733387892707,-0.0205729906302982,-0.0426348200165475,0.0389406847294502,"HOMA","All","code.plant","species"
"137",0.993125713522683,-0.198347326124509,-0.0449677326735942,0.0381924571383455,-0.0156285717195117,"HOMA","All","code.plant","species"
"138",0.990498045065454,-0.201622001733106,-0.00511692349626724,0.0132279929842639,-0.0423646494963943,"HOMA","All","code.plant","species"
"139",0.988205069448319,-0.178756515370652,0.021059315449748,-0.0464866842735479,-0.0493245020403276,"HOMA","All","code.plant","species"
"140",0.998457632368897,-0.194565129616564,-0.0268237716481224,0.0082798446517951,0.104847167127967,"HOMA","All","code.plant","species"
"141",0.997259438109299,-0.18936973727954,-0.0777703105636504,-0.00570565745075113,0.0622178092122262,"HOMA","All","code.plant","species"
"142",0.994337485016154,-0.194399570011627,-0.0145162584424097,0.0161233827948986,-0.0141210667166876,"HOMA","All","code.plant","species"
"143",0.998333159349884,-0.198157796155535,-0.0520760269022976,-0.032987097528203,0.0250062918878959,"HOMA","All","code.plant","species"
"144",0.998143559855306,-0.1929018559967,-0.0839567111147631,-0.00986633452208102,-0.0216992500033623,"HOMA","All","code.plant","species"
"145",0.999845710417451,-0.200195662889957,-0.0739778688522634,0.040174284906433,0.00838259560724118,"HOMA","All","code.plant","species"
"146",0.99028267671906,-0.195344672717618,0.0125825627167524,0.0141671596759475,-0.0914619875901549,"HOMA","All","code.plant","species"
"147",0.99604111777061,-0.187145054505085,-0.094784100509356,0.0373224321428136,-0.0260645728645132,"HOMA","All","code.plant","species"
"148",0.999474634908376,-0.18028384577822,-0.0779182030796771,-0.05476916907218,-0.047261809632993,"HOMA","All","code.plant","species"
"149",0.995437298228459,-0.176808827552094,-0.0392952661973793,-0.0688855444772375,-0.105899090988232,"HOMA","All","code.plant","species"
"150",0.999792186799378,-0.196466609889079,-0.069013436587543,0.0336512901468761,0.00987924565069929,"HOMA","All","code.plant","species"
"151",0.991989882194387,-0.174272597019101,-0.0487453746450045,-0.0297124246521741,0.0385394999942456,"HOMA","All","code.plant","species"
"152",0.99544791384559,-0.185500540547266,-0.03534946858359,-0.0333452718751305,-0.0600677575503255,"HOMA","All","code.plant","species"
"153",0.98744657576347,-0.178203329194305,-0.0283387516472261,-0.00565626501196851,-0.00341849569830494,"HOMA","All","code.plant","species"
"154",0.998319602851131,-0.210432216773324,-0.10341088616949,0.019686034686171,-0.0381908531615886,"HOMA","All","code.plant","species"
"155",0.995970435334249,-0.210988882994367,-0.0427297418318764,0.0590093486939297,-0.0345956162709113,"HOMA","All","code.plant","species"
"156",0.995903406303409,-0.177494814332586,-0.0424765534256902,-0.0560914147721134,-0.0425469394104176,"HOMA","All","code.plant","species"
"157",0.999267145749693,-0.188771062964354,-0.0715569513150117,0.0348441189334136,-0.0496575742290215,"HOMA","All","code.plant","species"
"158",0.991292109049514,-0.180689406203263,0.00915034461327013,-0.0136328003664447,0.00278240294239742,"HOMA","All","code.plant","species"
"159",0.992644758124314,-0.160447818650868,-0.038666396419341,0.000816615512749166,0.0387196109737928,"HOMA","All","code.plant","species"
"160",0.998997709662675,-0.199991119729222,-0.0568884660454486,0.0628350553953912,-0.0140655287374673,"HOMA","All","code.plant","species"
"161",0.99863803224837,-0.184514722136397,-0.063513458679222,-0.105035750305247,-0.0826744271600462,"HOMA","All","code.plant","species"
"162",0.993410043632245,-0.178888696716902,0.0105868087735401,-0.0277315539028962,0.0766369729016615,"HOMA","All","code.plant","species"
"163",0.999747552215066,-0.196223406319557,-0.0828601644262841,-0.0158770675830344,0.128626837041308,"HOMA","All","code.plant","species"
"164",0.998906852552062,-0.184051454954058,-0.0616677098398336,-0.0782158035562266,-0.0389061399023927,"HOMA","All","code.plant","species"
"165",0.995294342844704,-0.188308739003644,-0.0496958729303983,-0.0315474229115869,-0.00473573148910312,"HOMA","All","code.plant","species"
"166",0.993099687405092,-0.187548117771387,0.00439813930010358,0.0187940541421049,-0.0745348182877064,"HOMA","All","code.plant","species"
"167",0.993931795901388,-0.205164973213311,-0.016872184469602,0.0673188277181135,0.0196315762905978,"HOMA","All","code.plant","species"
"168",0.998508918959285,-0.181502817731853,-0.0587717548448197,-0.0569406981383346,0.0434314363796536,"HOMA","All","code.plant","species"
"169",0.999727559658518,-0.20096937345649,-0.091759358635772,0.00557668037053465,-0.00616824357187683,"HOMA","All","code.plant","species"
"170",0.991863026726697,-0.189622876999666,0.0458810065952917,-0.0424217368107622,-0.0170055823669789,"HOMA","All","code.plant","species"
"171",0.994752292359601,-0.19126010098365,-0.0966027019925968,-0.0455873956198071,0.0352928299264088,"HOMA","All","code.plant","species"
"172",0.996648072911113,-0.176168516990592,-0.0713645056258947,-0.0743880704618985,0.0757177778659847,"HOMA","All","code.plant","species"
"173",0.994004153701953,-0.197082549193921,-0.0693041296928448,-0.0504468845983825,-0.00784095279493146,"HOMA","All","code.plant","species"
"174",0.999758967986561,-0.2032973320619,-0.0585325215534562,-0.0518051463132111,0.0403521476936146,"HOMA","All","code.plant","species"
"175",0.999885041358888,-0.194303775589549,-0.0132593470077927,-0.0531765795525961,0.00496288457524861,"HOMA","All","code.plant","species"
"176",0.999844529295254,-0.195441424962053,-0.0197880270996855,0.0490643661415502,0.12430932792809,"HOMA","All","code.plant","species"
"177",0.996700987519578,-0.181519252556233,-0.0575297097629692,-0.0348652901121219,0.0660723711794535,"HOMA","All","code.plant","species"
"178",0.996654505158869,-0.180546004373934,0.00358854777585282,-0.0237013410719058,-0.0129280022560422,"HOMA","All","code.plant","species"
"179",0.996126571905284,-0.189229919132681,-0.0396574515490453,-0.0259795404337046,0.13914784826875,"HOMA","All","code.plant","species"
"180",0.990188175032067,-0.169433059411366,-0.0292768381376025,-0.0904795148390461,0.0621549613353869,"HOMA","All","code.plant","species"
"181",0.98991176757394,-0.172184666871171,0.00448160031287448,0.000202924332983339,0.012803884844006,"HOMA","All","code.plant","species"
"182",0.99388952833863,-0.195795904675533,-0.0590126071370564,0.0062560189507928,0.0630571542674615,"HOMA","All","code.plant","species"
"183",0.996077207555117,-0.178938216262806,-0.0802301019211907,0.0102036590202377,0.0160084665518878,"HOMA","All","code.plant","species"
"184",0.998702920882617,-0.194255824503473,0.0109120708560726,-0.00911452740976483,0.0314079511892286,"HOMA","All","code.plant","species"
"185",0.998401363856606,-0.211204858487782,0.0132144309287692,0.00229738692495312,0.014508617561084,"HOMA","All","code.plant","species"
"186",0.997373606423495,-0.194558304266615,0.0724328416654973,-0.0456252034221624,-0.0270559627042179,"HOMA","All","code.plant","species"
"187",0.994654848109462,-0.186607896513118,-0.0488948946276434,-0.0524984976433288,0.0373579701779686,"HOMA","All","code.plant","species"
"188",0.999673064200712,-0.170407880022168,-0.0166340473876452,-0.0357960554993132,0.0747168621996828,"HOMA","All","code.plant","species"
"189",0.998139358970339,-0.200590621914701,-0.0290297990407533,0.0121783678241264,0.0564078696211283,"HOMA","All","code.plant","species"
"190",0.998541939839157,-0.181597338529067,-0.00490352512043646,-0.0593235291726948,-0.0642329062089768,"HOMA","All","code.plant","species"
"191",0.992556534381546,-0.181157742128371,0.060168403548831,-0.0311639793383484,-0.000307807031400176,"HOMA","All","code.plant","species"
"192",0.999591441875002,-0.195442519743043,-0.0185136826436547,0.00114101605288151,0.0785624205212027,"HOMA","All","code.plant","species"
"193",0.998836609930496,-0.185098842724806,-0.0855742769792602,-0.0166429097532233,0.00817037255156704,"HOMA","All","code.plant","species"
"194",0.9948334446421,-0.183847364685341,-0.00345221886881708,0.0113032795947766,-0.0217102849154047,"HOMA","All","code.plant","species"
"195",0.983722035679636,-0.175311694875156,-0.0508615075814038,-0.0144799262328516,0.0664419067883708,"HOMA","All","code.plant","species"
"196",0.993056568161054,-0.175632612470227,-0.0651749439431071,-0.000502928417492091,0.036271974286697,"HOMA","All","code.plant","species"
"197",0.995608634715713,-0.194225515008835,-0.0988574894833116,0.00145517917780381,0.0790394620489257,"HOMA","All","code.plant","species"
"198",0.995468800350015,-0.194743905350225,-0.0514636109852897,0.000590830280378731,0.0330624873672294,"HOMA","All","code.plant","species"
"199",0.994395609800539,-0.183365364145653,-0.0231370319363097,-0.0183112194216744,-0.1154929636492,"HOMA","All","code.plant","species"
"200",0.998891073878578,-0.195013278421877,-0.104950672124465,-0.0336914113555005,-0.00901337225067782,"HOMA","All","code.plant","species"
"201",0.990741825476606,-0.192212863425004,0.014882643972199,0.00844553555084196,-0.0365481105839512,"HOMA","All","code.plant","species"
"202",0.992272117878904,-0.200972447102066,0.0222368613656951,-0.0153283658689977,-0.0201505743195764,"HOMA","All","code.plant","species"
"203",0.999331177724779,-0.177747078372367,-0.0499169285169005,-0.0390312969028993,0.0199636148802131,"HOMA","All","code.plant","species"
"204",0.992103325731547,-0.195585784378159,-0.00594517216985246,-0.0303890832391595,0.116613694530389,"HOMA","All","code.plant","species"
"205",0.997164556966125,-0.175129005912972,-0.0170239670729991,-0.0249814693388452,-0.00729194239948846,"HOMA","All","code.plant","species"
"206",0.999549783631993,-0.197579898814216,-0.0110420711854101,0.0138907677847549,0.0910707447589234,"HOMA","All","code.plant","species"
"207",0.994302885846072,-0.191771598245513,-0.0656105847190833,-0.0441576386781788,0.106560159441892,"HOMA","All","code.plant","species"
"208",0.998305324289387,-0.192637452113339,-0.0922767291125494,0.0293013344249745,0.0174151878366083,"HOMA","All","code.plant","species"
"209",0.997786587932207,-0.194141195893529,0.0364173487083477,-0.0372436405333985,0.107100104443819,"HOMA","All","code.plant","species"
"210",0.995660832919557,-0.175775402406341,-0.0363555378608618,0.0377187081566637,-0.0463095540469326,"HOMA","All","code.plant","species"
"211",0.995379320932555,-0.189923540216292,-0.076053859956007,-0.0442004864878929,-0.122602543278429,"HOMA","All","code.plant","species"
"212",0.99732037052327,-0.190133860372721,-0.0404602068325443,0.0861169995168262,0.0208139394184889,"HOMA","All","code.plant","species"
"213",0.998458158526868,-0.206291657974038,0.0246390758575199,0.0164143450416843,-0.0612511722268636,"HOMA","All","code.plant","species"
"214",0.999395752373124,-0.197582008488131,-0.0732426812658531,-0.0302639391321764,0.0130613292205495,"HOMA","All","code.plant","species"
"215",0.997623485152067,-0.192109833582235,-0.0835014722964235,-0.000789720535792402,-0.0280962731361533,"HOMA","All","code.plant","species"
