"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"98",0.843706516829982,-0.179397176841732,-0.0288840617820436,0.0681693735137781,0.183183745992594,"LEMA","All","code.plant","species"
"99",0.85808998148901,-0.138015809120108,-0.0614426212920941,-0.13802048245348,0.113219673783724,"LEMA","All","code.plant","species"
"100",0.847813259537494,-0.0627322562856335,0.0272267820251011,-0.0322513913463406,0.173282162133717,"LEMA","All","code.plant","species"
"101",0.833316929941094,0.162625534164022,0.0521152095129191,-0.0156994957686822,0.125715122264839,"LEMA","All","code.plant","species"
"102",0.844545068635505,-0.135469204924125,0.0379260578303908,-0.0669514732598899,0.172520887472852,"LEMA","All","code.plant","species"
"103",0.851619317811816,-0.159966901677081,-0.0466821784335159,0.108285817756481,0.0336165793008531,"LEMA","All","code.plant","species"
"104",0.841158716358384,-0.0608707057659207,-0.0138975779737511,-0.0299701210135846,0.247759727252515,"LEMA","All","code.plant","species"
"105",0.851029049358082,-0.0640085186952153,-0.0120217749033686,-0.0816467817863166,0.0866428488515496,"LEMA","All","code.plant","species"
"106",0.850882310874756,-0.0958618523437826,-0.011322746890194,-0.0808997064266044,0.166187975944003,"LEMA","All","code.plant","species"
"107",0.837219195497981,-0.0635232602238898,0.0100109575587806,-0.015614841879367,0.208673527292236,"LEMA","All","code.plant","species"
"108",0.852621710407845,0.00752083247558066,0.0148539765078219,-0.0920478796526036,0.197328975149746,"LEMA","All","code.plant","species"
"109",0.849682626755146,-0.0936624016302879,-0.0514823444154207,-0.0995251935796215,0.229068635764893,"LEMA","All","code.plant","species"
"110",0.842352553074308,0.0764098836519009,-0.0165365389886221,-0.0699118550921861,0.157932764550476,"LEMA","All","code.plant","species"
"111",0.853077570874477,-0.146331151429253,-0.0551276226622723,0.0232449840523967,0.177374238678096,"LEMA","All","code.plant","species"
"112",0.851724354060105,-0.0272188160781436,-0.0564206347198783,-0.012814597849925,0.207654493270703,"LEMA","All","code.plant","species"
"113",0.847097087412108,-0.108451210735033,-0.0294402575499623,-0.0388914192885096,0.108576064509646,"LEMA","All","code.plant","species"
"114",0.851403594934969,-0.11402628960785,0.00716111768830641,-0.0709377867150315,0.176884730174805,"LEMA","All","code.plant","species"
"115",0.858803310078535,-0.125300228520847,-0.0178833518425137,-0.108466362892964,0.0887819064304301,"LEMA","All","code.plant","species"
"116",0.847813004567329,0.0965382117283555,-0.0110121235785829,-0.0278178955528011,0.14930964330324,"LEMA","All","code.plant","species"
"117",0.85596624294301,0.00608827650657884,-0.0324284841596088,0.113804583756639,0.0273745607223254,"LEMA","All","code.plant","species"
"118",0.838688563905122,-0.0641061488009224,0.0177583766365277,0.0137199553497909,0.147191108102799,"LEMA","All","code.plant","species"
"119",0.843440790961115,-0.0647157168897847,0.0156444869309493,-0.00302578912960798,0.149399134398233,"LEMA","All","code.plant","species"
"120",0.864827163355747,-0.15872218155171,-0.0533581700931917,-0.0402604339892888,0.14561175993683,"LEMA","All","code.plant","species"
"121",0.852196847977048,0.00328863960238568,-0.0368378567000128,0.00707450697309159,0.0738179456207707,"LEMA","All","code.plant","species"
"122",0.855850444406149,0.0494062986866211,-0.0449347056860091,-0.0675718153199402,0.148225184686317,"LEMA","All","code.plant","species"
"123",0.847221348700317,-0.0690778119960956,0.0246793181698852,-0.126708228585382,0.150268487839686,"LEMA","All","code.plant","species"
"124",0.852486579875951,-0.0816634774142712,-0.0135292845383732,-0.00315960645339869,0.142574002038528,"LEMA","All","code.plant","species"
"125",0.854414409194124,-0.123802337093482,-0.0211569996626898,-0.00412584476483585,0.0724536557188628,"LEMA","All","code.plant","species"
"126",0.848159557060594,-0.160059611468782,0.00506316176703669,-0.00569791804641412,0.225875815815748,"LEMA","All","code.plant","species"
"127",0.849347210011904,0.136922521057057,-0.0667815787545647,-0.0463247125602431,0.0843132636556696,"LEMA","All","code.plant","species"
"128",0.853935206249297,-0.0877794497134267,-0.0688270053490767,-0.0255733643310642,0.154850714644053,"LEMA","All","code.plant","species"
"129",0.838142378430102,-0.107210268234934,0.0706032466273754,0.0115032534359969,0.177480003991506,"LEMA","All","code.plant","species"
"130",0.842560208711495,-0.0970691661579165,0.0178045120504389,0.087517976928581,0.112347196009042,"LEMA","All","code.plant","species"
"131",0.850793270526802,-0.0458871879170065,-0.0114265572239899,0.0421576392699677,0.0826843310621332,"LEMA","All","code.plant","species"
"132",0.855669252461654,0.0377700243746184,-0.0288529436913956,-0.0585089272717267,0.162922615116708,"LEMA","All","code.plant","species"
"133",0.847568735475246,0.0281346821338049,0.0201445379690919,-0.0674559340598854,0.154641435107144,"LEMA","All","code.plant","species"
"134",0.861347237478418,-0.00445136135478963,-0.0316567358466098,-0.0623830840322706,0.0725181956457698,"LEMA","All","code.plant","species"
"135",0.861468078458597,-0.173591806937562,-0.0161369882652593,-0.0241703346388915,0.0822407944181681,"LEMA","All","code.plant","species"
"136",0.84744776920376,-0.160237692363298,0.0413172836449425,-0.0975863350308057,0.197216609481081,"LEMA","All","code.plant","species"
"137",0.856681737398387,-0.167933958915801,-0.0302221184666343,-0.083830030818848,0.112649102137931,"LEMA","All","code.plant","species"
"138",0.846950962172228,0.0369370449752784,-0.00928632878434421,-0.0289089935099554,0.197194237369062,"LEMA","All","code.plant","species"
"139",0.846548935025201,0.0029877597687995,-0.0128646954132554,-0.042304554761428,0.196655667484584,"LEMA","All","code.plant","species"
"140",0.859240445935524,-0.102677529128606,-0.0115057276664708,-0.0943069289760998,0.0876285208944579,"LEMA","All","code.plant","species"
"141",0.844126875730426,0.0155634588290599,-0.0405295128289124,-0.0543462328836478,0.145149027223638,"LEMA","All","code.plant","species"
"142",0.867340590734639,-0.18651623060031,-0.0805729431529412,-0.162845824157081,0.171536897373332,"LEMA","All","code.plant","species"
"143",0.847422242314053,-0.00531499665300783,-0.0220795540807277,-0.0326884718689087,0.166924151679018,"LEMA","All","code.plant","species"
"144",0.864017571171716,-0.0347046627965074,-0.0537933120756438,-0.146356039524297,0.14763594357975,"LEMA","All","code.plant","species"
"145",0.841294876592272,-0.0551152118382134,0.0508436827153447,-0.00823968797909384,0.172084511719937,"LEMA","All","code.plant","species"
"146",0.856063615381407,-0.0505055699695224,-0.053614907284939,-0.0736591237137919,0.146271348687487,"LEMA","All","code.plant","species"
"147",0.841836465093193,0.00726030066559646,0.016983673943912,0.00364099965351002,0.112112431118583,"LEMA","All","code.plant","species"
"148",0.85466486331236,-0.172606488130144,-0.0183498177384986,-0.0513175254961366,0.196733990053475,"LEMA","All","code.plant","species"
"149",0.855947337718775,0.110628116412498,-0.0213046220549745,-0.0673396084272304,0.188303279058153,"LEMA","All","code.plant","species"
"150",0.838977835380076,-0.177028357216827,-0.00428923939706205,-0.0102540043345043,0.185338992091235,"LEMA","All","code.plant","species"
"151",0.853035967908865,-0.00340516196939422,-0.00753999379653691,-0.0818241262982118,0.15069821825442,"LEMA","All","code.plant","species"
"152",0.847902354413573,-0.183189697585773,0.0202000696547822,-0.100997895741435,0.143265552612208,"LEMA","All","code.plant","species"
"153",0.845654586545993,-0.0777961491834411,0.0173715649980912,-0.0942379929606035,0.246810358570328,"LEMA","All","code.plant","species"
"154",0.842470940335536,-0.099832378187561,-0.000651342645581643,-0.0443588499370829,0.0795697344907377,"LEMA","All","code.plant","species"
"155",0.852963665963403,-0.0962475540658435,-0.0290741476304427,-0.0428749814045226,0.139021842151211,"LEMA","All","code.plant","species"
"156",0.869190804460199,0.0697317799553479,-0.0509393284298292,-0.129150161577702,0.136547465955759,"LEMA","All","code.plant","species"
"157",0.844099537787826,-0.0317763712947973,-0.00878998072908099,0.000266062162013092,0.0675673731335679,"LEMA","All","code.plant","species"
"158",0.84006722811385,0.123505690227612,0.0249239031010742,-0.0560745581391519,0.117514035851372,"LEMA","All","code.plant","species"
"159",0.843583179899326,-0.0627815551857199,-0.0187225016904264,-0.0184984420262147,0.162095575875875,"LEMA","All","code.plant","species"
"160",0.840644824530846,-0.11591966048024,0.03234576790812,-0.0515146269340906,0.0986219712966471,"LEMA","All","code.plant","species"
"161",0.861758170885059,-0.252194899198442,-0.0180436137815085,-0.0369547769415974,0.158146262835598,"LEMA","All","code.plant","species"
"162",0.868252958262817,0.0752004604615581,-0.0623972332394491,-0.149945520418096,0.133391027171812,"LEMA","All","code.plant","species"
"163",0.84497101013286,0.0200347597788662,0.0190467995289301,-0.0219921671235062,0.130545192522657,"LEMA","All","code.plant","species"
"164",0.862957541901188,-0.0940382948375336,-0.0116553868718643,-0.1154483541617,0.0822189182519386,"LEMA","All","code.plant","species"
"165",0.846362306818466,-0.190318865604144,0.0269729180830014,0.0224462883438776,0.233179779090423,"LEMA","All","code.plant","species"
"166",0.859559837655142,0.0235836516328543,-0.0394146801903922,-0.150718863428824,0.115070904283704,"LEMA","All","code.plant","species"
"167",0.852872758856315,-0.0365688719782717,-0.0492558753061004,-0.0892263357278831,0.113656117696485,"LEMA","All","code.plant","species"
"168",0.84736402712257,-0.193150880197635,-0.020635781127489,-0.060784760669675,0.11106649956176,"LEMA","All","code.plant","species"
"169",0.859801619435542,-0.00546485349666448,-0.0519854976103669,-0.138065281432513,0.114729482089048,"LEMA","All","code.plant","species"
"170",0.851154227221987,-0.0834095998669373,-0.0437531212242368,-0.000606522169346835,0.0584658141773228,"LEMA","All","code.plant","species"
"171",0.873329227078862,-0.106894545020835,-0.101579647933129,-0.0751278525000914,0.131547115144631,"LEMA","All","code.plant","species"
"172",0.853177878040388,0.0357664737176364,0.0109304867399691,-0.0217722392533562,0.0870657950872325,"LEMA","All","code.plant","species"
"173",0.85522922174883,-0.0490599844130887,-0.0299766852453676,-0.021637966302311,0.145660977883975,"LEMA","All","code.plant","species"
"174",0.851361950631099,0.049384138878561,-0.0102517866245526,-0.13657240757006,0.131885002350292,"LEMA","All","code.plant","species"
"175",0.867958969062605,-0.0446054377371391,-0.0684708063570569,-0.143938806498073,0.109565158465229,"LEMA","All","code.plant","species"
"176",0.856439496408673,-0.125324596860278,-0.0492968043929676,-0.0629774268871412,0.18784939057374,"LEMA","All","code.plant","species"
"177",0.839123931059217,-0.0459273570480955,0.0197684866939027,0.020004222127335,0.227751485577853,"LEMA","All","code.plant","species"
"178",0.841938119126919,-0.00726488629796029,0.0175518652005187,-0.00246292207027942,0.232161276062255,"LEMA","All","code.plant","species"
"179",0.858087314165407,0.103861245761265,-0.0874848441280889,0.00582607228842034,0.0559476518905504,"LEMA","All","code.plant","species"
"180",0.861664117484264,0.114718050661616,-0.0731392206450872,-0.0619511203959224,0.0762423565036369,"LEMA","All","code.plant","species"
"181",0.85051600735336,-0.12684145335047,-0.00181898563250926,-0.0488079848709226,0.164146087352073,"LEMA","All","code.plant","species"
"182",0.847939859748967,-0.0270267819096284,-0.0371398742642416,0.0128746799717529,0.136367005466958,"LEMA","All","code.plant","species"
"183",0.844569188862017,-0.0441400677134919,0.0362539309541492,-0.0692001941132004,0.152055183899827,"LEMA","All","code.plant","species"
"184",0.845598037646101,0.072338976922518,-0.018082195159041,-0.0748357240495673,0.223440164637076,"LEMA","All","code.plant","species"
"185",0.837447779768031,-0.0233240007162946,0.0145459938952746,-0.0486193187578997,0.183248874345409,"LEMA","All","code.plant","species"
"186",0.848496184046724,0.0310006525826685,-0.0018467721538159,-0.0409061030228833,0.162269422739572,"LEMA","All","code.plant","species"
"187",0.870650278179872,-0.143044787096863,-0.119367823965015,-0.126804096506171,0.107030547391337,"LEMA","All","code.plant","species"
"188",0.846814807296409,0.0185635321423445,-0.041914699124836,-0.144752036892802,0.209556066422964,"LEMA","All","code.plant","species"
"189",0.857000164657913,-0.242140825638338,-0.0205896981952867,-0.0446922242921395,0.111709360521669,"LEMA","All","code.plant","species"
"190",0.85093374783965,0.0156754419476686,-0.0572428446676336,-0.0225622626205756,0.177601276135373,"LEMA","All","code.plant","species"
"191",0.850858708775741,-0.0293216749683461,-0.0130479770857058,-0.130043464489504,0.18941601878677,"LEMA","All","code.plant","species"
"192",0.855001635452686,-0.127106399560874,-0.014428264918542,-0.147862634510508,0.133612747857909,"LEMA","All","code.plant","species"
"193",0.865325062679811,0.074283900160268,-0.0565882161661972,-0.118679894070339,0.0186836530488241,"LEMA","All","code.plant","species"
"194",0.856857472606392,-0.164880312995968,-0.0285859445030032,-0.116528575448709,0.133644954693702,"LEMA","All","code.plant","species"
"195",0.850689982686703,-0.0178079711485127,-0.021537017882845,-0.0135811993913349,0.158834394454534,"LEMA","All","code.plant","species"
"196",0.853097950845654,-0.00780883115143238,-0.000180006914992759,-0.0799693459333302,0.17247362820018,"LEMA","All","code.plant","species"
"197",0.867601327350845,-0.0148694447063783,-0.0390806835164653,-0.133562539090596,0.108619567643745,"LEMA","All","code.plant","species"
"198",0.855303484197989,0.0913007346242407,-0.0457735232868872,-0.0448770950184423,0.162216238516173,"LEMA","All","code.plant","species"
"199",0.857054699258076,-0.0641324509716424,0.016176635259169,-0.0619105124414365,0.113654619137547,"LEMA","All","code.plant","species"
"200",0.849904134252276,-0.0761556814492748,0.0191152971656969,-0.123197624828984,0.160328749998598,"LEMA","All","code.plant","species"
"201",0.850821346233115,-0.0722557169287275,0.0227859920908062,-0.0719818626651993,0.167592530243063,"LEMA","All","code.plant","species"
"202",0.853921656606953,-0.0846653281949294,-0.0569000122393412,0.0141839355710683,0.105056822043428,"LEMA","All","code.plant","species"
"203",0.853468584814139,-0.289083154731043,0.0272625227217964,-0.0345674937514234,0.135532476189726,"LEMA","All","code.plant","species"
"204",0.853091713415079,-0.115573232139006,0.0197668749968827,-0.0916178773005919,0.137120241574606,"LEMA","All","code.plant","species"
"205",0.864571384621798,0.0492142366601369,-0.0826884317944533,-0.0971252981462623,0.163499044471131,"LEMA","All","code.plant","species"
"206",0.850657426784766,0.0117460520645012,-0.0591595120444014,-0.0419982079971474,0.111160200868219,"LEMA","All","code.plant","species"
"207",0.842808155272757,0.101528733158347,-0.00824842501790346,-0.0788381760744315,0.172790477786782,"LEMA","All","code.plant","species"
"208",0.860873064356555,-0.108481644705434,-0.0686045502031825,-0.0185597186693652,0.0575740009956017,"LEMA","All","code.plant","species"
"209",0.857630235817376,-0.0447083183772116,-0.0237595061440884,-0.0906411318969524,0.13738195067771,"LEMA","All","code.plant","species"
"210",0.855245602610253,-0.0738978162708096,-0.0089979095548367,-0.0821933375119505,0.09302335924003,"LEMA","All","code.plant","species"
"211",0.849775256634388,-0.0753398634351248,-0.0374725723909349,-0.0571630366280111,0.215745638399717,"LEMA","All","code.plant","species"
"212",0.849666109212257,-0.151018019515069,-0.0493636102470764,-0.0902839430599314,0.15884868489602,"LEMA","All","code.plant","species"
"213",0.849327614444351,-0.0137745740132462,-0.0517206767893768,-0.00388103217639531,0.144582438458794,"LEMA","All","code.plant","species"
"214",0.853749307885791,-0.211936903846192,-0.0233242130989805,-0.0488891953886998,0.17186083221488,"LEMA","All","code.plant","species"
"215",0.848013092994399,-0.00118389324838164,0.00776676573452595,-0.0341643575563432,0.142675168803317,"LEMA","All","code.plant","species"
"216",0.858110735724654,-0.13336379268128,-0.0327188889705398,-0.190001731164167,0.196917824568357,"LEMA","All","code.plant","species"
"217",0.839646228318025,-0.0792129924518448,-0.00216412338139094,0.00854111653654516,0.203117356094159,"LEMA","All","code.plant","species"
