"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"42",0.999953731219117,-0.186461694895212,-0.158018754076024,0.0398196769785731,0.0927031291693847,"LEMA","2021","code.plant","species"
"43",0.990264061861723,-0.226031008228873,-0.311084584786978,0.00903631934413587,0.158514704291743,"LEMA","2021","code.plant","species"
"44",0.974775633156026,-0.353824243203478,-0.221372578952993,0.12485848184151,0.1960242355049,"LEMA","2021","code.plant","species"
"45",0.996149134701316,-0.331534080633177,-0.223189940362046,-0.0080039115715723,0.115382862720733,"LEMA","2021","code.plant","species"
"46",0.992407616849528,-0.175932412905309,-0.239098122846731,-0.062879078213696,0.200426683496694,"LEMA","2021","code.plant","species"
"47",0.981279096118699,-0.30332735250491,-0.229141097675629,0.0920651199808221,0.126447403454771,"LEMA","2021","code.plant","species"
"48",0.987660418326295,-0.249708273474966,-0.211161068047619,0.0667161350081442,0.123424046805291,"LEMA","2021","code.plant","species"
"49",0.991224135793845,-0.448556667870752,-0.229753316480045,0.0389692123968803,0.0962688675653244,"LEMA","2021","code.plant","species"
"50",0.99298241535415,-0.115005021883974,-0.212395245601047,-0.030262194819683,0.149427179686055,"LEMA","2021","code.plant","species"
"51",0.989213223194315,-0.228841656690643,-0.212162215032575,-0.00453751110046447,0.158462953618586,"LEMA","2021","code.plant","species"
"52",0.996196640067184,-0.339516469913024,-0.295577604643958,-0.0596977296703239,0.225680922134573,"LEMA","2021","code.plant","species"
"53",0.994943588279173,-0.323434012988104,-0.25616642587022,-0.0258745177119327,0.189925460716463,"LEMA","2021","code.plant","species"
"54",0.986717818385065,-0.216880010194535,-0.24251771323848,-0.00471129407143573,0.230838125596348,"LEMA","2021","code.plant","species"
"55",0.994839497926338,-0.123591830204124,-0.298983034609336,0.00716397048742651,0.0983515146671679,"LEMA","2021","code.plant","species"
"56",0.991506418109895,-0.258961472085151,-0.194369803863369,-0.0484495684958775,0.14132377070325,"LEMA","2021","code.plant","species"
"57",0.989779718822113,-0.250985226957936,-0.205246998732226,0.0324224223732965,0.164130774762527,"LEMA","2021","code.plant","species"
"58",0.973435128968817,-0.240040887139449,-0.178619416209119,0.0667061215427985,0.207834822925039,"LEMA","2021","code.plant","species"
"59",0.968598126107235,-0.301614945131733,-0.117543013723959,-0.0458730383978306,0.203568321930893,"LEMA","2021","code.plant","species"
"60",0.9941169818658,-0.199911880765384,-0.251365157889116,0.0264328396893761,0.1246433421629,"LEMA","2021","code.plant","species"
"61",0.99641739832399,-0.244007560419035,-0.24323319301426,0.0281139799999029,0.135118942445507,"LEMA","2021","code.plant","species"
"62",0.986630128081651,-0.257921011945868,-0.208770145172635,0.0303155225265171,0.144644829083108,"LEMA","2021","code.plant","species"
"63",0.972163763081344,-0.164905156801417,-0.166574800183801,-0.0105706776134856,0.194246216414978,"LEMA","2021","code.plant","species"
"64",0.990441104703939,-0.160638461033072,-0.158206864106566,0.0307737004402625,0.137463181373615,"LEMA","2021","code.plant","species"
"65",0.98607309494436,-0.175200928696877,-0.243646306183281,0.0222890842473456,0.155907006425365,"LEMA","2021","code.plant","species"
"66",0.992665940731419,-0.36029991351508,-0.254774199180163,0.0219944518703627,0.199262539303253,"LEMA","2021","code.plant","species"
"67",0.985719162040522,-0.339919688571669,-0.154149640668068,-0.0526402038207574,0.212075891268086,"LEMA","2021","code.plant","species"
"68",0.977825431622127,-0.258171864042068,-0.160190660036987,0.0580043962292385,0.13978109944228,"LEMA","2021","code.plant","species"
"69",0.984605445737779,-0.139358778085463,-0.167511630329013,-0.0228914733697352,0.116370672354175,"LEMA","2021","code.plant","species"
"70",0.970309262247824,-0.159671581498744,-0.138696744379641,0.0997661195466949,0.075460331009761,"LEMA","2021","code.plant","species"
"71",0.985811868651802,-0.311678170457025,-0.203353042248916,-0.0331456608207665,0.324418846002335,"LEMA","2021","code.plant","species"
"72",0.982428400592032,-0.204577274026798,-0.192469680315065,-0.00113549181419893,0.184509245601181,"LEMA","2021","code.plant","species"
"73",0.988149248530489,-0.270226210470681,-0.233000845655741,0.0533544589774642,0.180936178622299,"LEMA","2021","code.plant","species"
"74",0.983449960316878,-0.216207635124995,-0.252651115627173,-0.00868121997186123,0.212570045408808,"LEMA","2021","code.plant","species"
"75",0.959078813502613,-0.304161803862187,-0.15710282003346,0.0865278050387587,0.243566053564436,"LEMA","2021","code.plant","species"
"76",0.996716042194858,-0.246948164499892,-0.264566735499106,-0.0274767414886022,0.195357611349525,"LEMA","2021","code.plant","species"
"77",0.994184633914785,-0.212742229345572,-0.345502087533987,0.0716115436136603,0.135700216431866,"LEMA","2021","code.plant","species"
"78",0.972945407795914,-0.263185081892258,-0.2309983910657,0.119687901360216,0.148423998470022,"LEMA","2021","code.plant","species"
"79",0.990000566206694,-0.256722893462414,-0.271287052047137,0.062372032165254,0.133130289561298,"LEMA","2021","code.plant","species"
"80",0.975824856335555,-0.19083094369307,-0.23961094285574,0.023241271566435,0.181876237050223,"LEMA","2021","code.plant","species"
"81",0.985133957510028,-0.11958187317634,-0.235790018916968,0.0210907867806384,0.127063176221079,"LEMA","2021","code.plant","species"
"82",0.985946614376952,-0.0633446297234653,-0.257192446511879,0.00111537063369434,0.111728184115131,"LEMA","2021","code.plant","species"
"83",0.989730401913287,-0.265412579248301,-0.231475088777479,0.0182552835952049,0.0966703329514097,"LEMA","2021","code.plant","species"
"84",0.994258075201984,-0.217417154067681,-0.244613158056168,-0.00855885963911306,0.205609084491878,"LEMA","2021","code.plant","species"
"85",0.996684069241681,-0.279995917992613,-0.270089504491421,0.0950147724102452,0.100690201777565,"LEMA","2021","code.plant","species"
"86",0.96991129020169,-0.179975267688938,-0.131375597834237,0.0089758013487965,0.141756810754471,"LEMA","2021","code.plant","species"
"87",0.999280450134295,-0.118928947736584,-0.240549613287674,-0.0424668168742458,0.100729343579172,"LEMA","2021","code.plant","species"
"88",0.987338603536811,-0.214011125419214,-0.243086265947523,0.0739922060589303,0.0564654203806957,"LEMA","2021","code.plant","species"
"89",0.999461386591379,-0.149871238192707,-0.262779866008329,-0.0116877221518789,0.204439584816867,"LEMA","2021","code.plant","species"
"90",0.983039432215461,-0.170700856232645,-0.171498195368442,0.0279675969853831,0.112537252711859,"LEMA","2021","code.plant","species"
"91",0.987674559843244,-0.346998370981307,-0.24851868046986,0.0988779002375757,0.132294374047269,"LEMA","2021","code.plant","species"
"92",0.974812959853369,-0.361007141943468,-0.183130423381697,-0.040306998358972,0.134804667752674,"LEMA","2021","code.plant","species"
"93",0.989700924534398,-0.271966868608883,-0.197983935311723,-0.0416868046709389,0.144100003137078,"LEMA","2021","code.plant","species"
"94",0.989705054700857,-0.146464897061505,-0.208702960976703,0.0061897216972556,0.182025467669871,"LEMA","2021","code.plant","species"
"95",0.963736728738794,-0.147259267053074,-0.135723395041173,0.0123860417843375,0.170090806579044,"LEMA","2021","code.plant","species"
"96",0.960122509673128,-0.205300127512851,-0.195190108821322,0.0737803608444271,0.224815409851909,"LEMA","2021","code.plant","species"
"97",0.99285025569908,-0.170922650567633,-0.1567320134251,-0.00855858188752001,0.133809201512978,"LEMA","2021","code.plant","species"
"98",0.972832791812887,-0.194346003513085,-0.212418033731777,-0.00123176142985252,0.178388826266301,"LEMA","2021","code.plant","species"
"99",0.975682972429172,-0.1199054826268,-0.142407406673313,-0.0165599638984123,0.050082691084428,"LEMA","2021","code.plant","species"
"100",0.960184871860644,-0.129425434385466,-0.192112006735792,0.00724442543677582,0.219437140052407,"LEMA","2021","code.plant","species"
"101",0.968592356969163,-0.217224295469801,-0.148088073632332,0.00873162412776297,0.189826247446277,"LEMA","2021","code.plant","species"
"102",0.979700948526735,-0.168747006484252,-0.170828867063261,-0.0203143394796914,0.130272818419587,"LEMA","2021","code.plant","species"
"103",0.984757205261534,-0.100693410383862,-0.256032678539164,-0.0235863614801062,0.118487029930393,"LEMA","2021","code.plant","species"
"104",0.992086142759541,-0.343934549674262,-0.145159855437207,-0.0367265355680736,0.125901876165454,"LEMA","2021","code.plant","species"
"105",0.987358439132677,-0.212170179149176,-0.214644356940982,0.0141197472061733,0.143443924742694,"LEMA","2021","code.plant","species"
"106",0.980163517618995,-0.094427286758841,-0.204436881272647,-0.0455441521145756,0.135440689093386,"LEMA","2021","code.plant","species"
"107",0.989851539580712,-0.314172210326779,-0.215570359395083,-0.0284335894407425,0.194922233416202,"LEMA","2021","code.plant","species"
"108",0.988378808967071,-0.29841419456006,-0.283931521540377,-0.0042689927112893,0.164869472264518,"LEMA","2021","code.plant","species"
"109",0.975631089435238,-0.13080819634297,-0.185292294155936,0.0569525965641266,0.165323641804085,"LEMA","2021","code.plant","species"
"110",0.987453885034713,-0.240485004048679,-0.169338074219829,-0.0194818583747531,0.14741894533272,"LEMA","2021","code.plant","species"
"111",0.98825323292667,-0.211225718506572,-0.142094635488586,-0.0254445786892291,0.17946134439087,"LEMA","2021","code.plant","species"
"112",0.990044545383105,-0.208600134390645,-0.145549527739874,-0.0150033111526452,0.0704366255840287,"LEMA","2021","code.plant","species"
"113",0.988514065550467,-0.00745770237825616,-0.287269917310838,-0.0797296183187432,0.216825724875141,"LEMA","2021","code.plant","species"
"114",0.99412900259255,-0.216623073136907,-0.175975060653644,-0.0166525385712944,0.104504161160774,"LEMA","2021","code.plant","species"
"115",0.976358627319127,-0.244081988801052,-0.152554012211435,0.0854997981018406,0.075792023576383,"LEMA","2021","code.plant","species"
"116",0.990459797604559,-0.183605907340971,-0.186025848718535,0.0253420608567522,0.126972088349863,"LEMA","2021","code.plant","species"
"117",0.999320698288033,-0.241023883495513,-0.267267943571352,-0.0316541458299568,0.164928734569111,"LEMA","2021","code.plant","species"
"118",0.982534646677241,-0.323198705971709,-0.242694208968398,0.0793477863357928,0.0933167315160402,"LEMA","2021","code.plant","species"
"119",0.983971079142257,-0.374131197050881,-0.206024370068435,0.093359555536358,0.134716486432015,"LEMA","2021","code.plant","species"
"120",0.984752707733196,-0.190580233337403,-0.249116734964369,-0.0211551105495701,0.214732704306349,"LEMA","2021","code.plant","species"
"121",0.989165475989505,-0.384412651040093,-0.214560083224698,-0.0494129244125207,0.239819259999127,"LEMA","2021","code.plant","species"
"122",0.983798331588856,-0.35768774230025,-0.210349199363363,0.0600126942666148,0.130647748968993,"LEMA","2021","code.plant","species"
"123",0.98371414696792,-0.125186029060261,-0.137445450417244,-0.0759329603750009,0.198972184572936,"LEMA","2021","code.plant","species"
"124",0.976339942117529,-0.237269920500224,-0.161612925076511,-0.0425312309316814,0.25248263816633,"LEMA","2021","code.plant","species"
"125",0.990824332131712,-0.253559964762655,-0.209971034107408,0.035520926566766,0.117329583982423,"LEMA","2021","code.plant","species"
"126",0.995312148455888,-0.15335430042522,-0.175993498011668,-0.0421224536078566,0.179139119930975,"LEMA","2021","code.plant","species"
"127",0.995139634038051,-0.253467143889811,-0.272137773062476,0.036625645802875,0.206302512098087,"LEMA","2021","code.plant","species"
"128",0.973800435371691,-0.358245911312696,-0.159593360656019,0.014132276316145,0.238617873354966,"LEMA","2021","code.plant","species"
"129",0.974177660084815,-0.0422851722897087,-0.128943841157584,0.0701090549349644,0.0539967873959083,"LEMA","2021","code.plant","species"
"130",0.974512454009281,-0.208744137558719,-0.227150421327875,0.042728951181547,0.124720744746737,"LEMA","2021","code.plant","species"
"131",0.983163458306368,-0.131724886243181,-0.167121994858558,0.0577413618310063,0.16666246605546,"LEMA","2021","code.plant","species"
"132",0.993375629244159,-0.229695242182995,-0.239956137304678,0.0433431214818604,0.171358233267971,"LEMA","2021","code.plant","species"
"133",0.952089702079147,-0.0755857814068117,-0.115153401596044,0.0599446055336039,0.154173916494291,"LEMA","2021","code.plant","species"
"134",0.975283919292323,-0.336619782712776,-0.21238937917329,-0.0190442638575962,0.21596254183347,"LEMA","2021","code.plant","species"
"135",0.996688496300737,-0.279672804673518,-0.194758766611709,0.0666008013981376,0.111902895735302,"LEMA","2021","code.plant","species"
"136",0.988461827532825,-0.268225545302218,-0.238848668248382,-0.0192142418814164,0.14579312283938,"LEMA","2021","code.plant","species"
"137",0.99375494771122,-0.333181162963735,-0.182369449119521,0.0344315603350128,0.0908737116726167,"LEMA","2021","code.plant","species"
"138",0.984485345040016,-0.343497136441631,-0.217349098930609,-0.0511069612597371,0.216226999218092,"LEMA","2021","code.plant","species"
"139",0.99350165903384,-0.313959460339637,-0.294551233206126,0.0986420863425617,0.120454661001032,"LEMA","2021","code.plant","species"
"140",0.967088861030761,-0.191117537851535,-0.141669712793504,0.0569519080192164,0.119654684941532,"LEMA","2021","code.plant","species"
"141",0.998964564371138,-0.285839376243983,-0.288467392757949,0.0246630699992455,0.0837232052652102,"LEMA","2021","code.plant","species"
"142",0.994852460267456,-0.135799229326334,-0.254179246648174,0.145137862665054,0.0141796031905445,"LEMA","2021","code.plant","species"
"143",0.998962400752263,-0.285366928243522,-0.29761335646571,0.0416061309800929,0.164008496958333,"LEMA","2021","code.plant","species"
"144",0.982560712237691,-0.221650813374556,-0.207926232410032,-0.0183708027425639,0.104245273496553,"LEMA","2021","code.plant","species"
"145",0.992086967232274,-0.180032787908748,-0.22645726545574,0.126438605069681,0.107844199813393,"LEMA","2021","code.plant","species"
"146",0.979927071515512,-0.243132027089033,-0.180134655948814,0.0671567878876687,0.137181931471622,"LEMA","2021","code.plant","species"
"147",0.994334862025664,-0.226352132678656,-0.280167868886787,0.0415265021306934,0.223290869458444,"LEMA","2021","code.plant","species"
"148",0.998264461645544,-0.280231054107689,-0.253796614973884,0.0288738469491316,0.0939440237625886,"LEMA","2021","code.plant","species"
"149",0.985799101512621,-0.191472821632921,-0.204546204397643,-0.0120553954240439,0.218172099853804,"LEMA","2021","code.plant","species"
"150",0.985439235347162,-0.0941298283858381,-0.269134122083078,-0.00997498126371825,0.140233451513059,"LEMA","2021","code.plant","species"
"151",0.986159011199021,-0.322246275919007,-0.206275952903709,0.0193839190264753,0.140700151440382,"LEMA","2021","code.plant","species"
"152",0.99322168758197,-0.39736725175629,-0.14571915710541,-0.0561501304252236,0.160742575757909,"LEMA","2021","code.plant","species"
"153",0.99702708522678,-0.260715565662268,-0.262353940332471,0.00832593500626209,0.151414237070798,"LEMA","2021","code.plant","species"
"154",0.987166999252554,-0.23589276191469,-0.154438763676415,-0.0322619323470048,0.164327718696203,"LEMA","2021","code.plant","species"
"155",0.992842003009538,-0.344529782795648,-0.256672774346751,0.0884638293141368,0.117704296160957,"LEMA","2021","code.plant","species"
"156",0.9928934852356,-0.249613453606108,-0.223036216658575,0.0799502137664543,0.046076588991452,"LEMA","2021","code.plant","species"
"157",0.984351073436885,-0.241365655217271,-0.133281524799071,0.00965641773979976,0.161049610401143,"LEMA","2021","code.plant","species"
"158",0.974664244244325,-0.153996767120623,-0.196464844888429,0.071904846341939,0.128166680904147,"LEMA","2021","code.plant","species"
"159",0.989839921829098,-0.22177410813194,-0.17114572625233,-0.0362303956289926,0.115909954726358,"LEMA","2021","code.plant","species"
"160",0.996202169789377,-0.311183564290999,-0.310252321446058,0.0172698672909652,0.170967169476444,"LEMA","2021","code.plant","species"
"161",0.9948403589935,-0.116783504610175,-0.211839337784862,0.00127441931093132,0.113719011325851,"LEMA","2021","code.plant","species"
"162",0.992328464083077,-0.16601441820265,-0.318768301969833,0.0642180635009194,0.19636468442046,"LEMA","2021","code.plant","species"
"163",0.977287859770715,-0.191188946693158,-0.257428438002916,0.0015909119918477,0.284338499326657,"LEMA","2021","code.plant","species"
"164",0.989964484848644,-0.196161866624691,-0.140847914325139,-0.0179983714036775,0.0688708273566083,"LEMA","2021","code.plant","species"
"165",0.989345325193923,-0.328043777119225,-0.17336974336143,-0.014003605646281,0.137418990236678,"LEMA","2021","code.plant","species"
"166",0.989531422715857,-0.392314038066786,-0.234382187744611,0.086403991434275,0.169888479773274,"LEMA","2021","code.plant","species"
"167",0.969132752053419,-0.0687360913339613,-0.175398042692849,0.0842752727703215,0.134841187658365,"LEMA","2021","code.plant","species"
"168",0.961090760179012,-0.252314041458031,-0.115106223402889,-0.00676195681441548,0.199966761852924,"LEMA","2021","code.plant","species"
"169",0.993293518509619,-0.164957815673667,-0.136502682225223,-0.0612645668562228,0.0483549301867096,"LEMA","2021","code.plant","species"
"170",0.974882883755192,-0.22950332480545,-0.19308720605976,0.0779089050256007,0.144446662596488,"LEMA","2021","code.plant","species"
"171",0.97508902632754,-0.234003380648578,-0.139549914046236,0.0171136915891309,0.225272441900541,"LEMA","2021","code.plant","species"
"172",0.977240050312156,-0.200807353381071,-0.160689592826149,0.0285518724526443,0.283215234125121,"LEMA","2021","code.plant","species"
"173",0.9837426473205,-0.383247680625673,-0.288302236856811,0.121506511140441,0.0856275783963244,"LEMA","2021","code.plant","species"
"174",0.995559374506366,-0.239454394229467,-0.261766509876554,0.00271490309275364,0.17524690649414,"LEMA","2021","code.plant","species"
"175",0.988826271587816,-0.139172248908928,-0.197208308470467,0.0148506012054906,0.122459774721578,"LEMA","2021","code.plant","species"
"176",0.974967169609397,-0.288792447853963,-0.223373234711407,0.0968965528216817,0.11108724150284,"LEMA","2021","code.plant","species"
"177",0.983314867077193,-0.0162379492859013,-0.20698832404192,-0.0636185416910574,0.158749666722885,"LEMA","2021","code.plant","species"
"178",0.987533316890678,-0.455036735000166,-0.18824388006798,-0.0169538172484808,0.0963587531222658,"LEMA","2021","code.plant","species"
"179",0.999239618780367,-0.206845624922767,-0.287405384220039,0.0751332630664964,0.0827859905255968,"LEMA","2021","code.plant","species"
"180",0.997620402532843,-0.197429945061589,-0.220844969951415,-0.0613515822261853,0.0890374670163273,"LEMA","2021","code.plant","species"
"181",0.996225406587459,-0.286470349512836,-0.272891506516953,0.0893776796457177,0.162625778820187,"LEMA","2021","code.plant","species"
"182",0.973125738216243,-0.209138980721418,-0.12120995330814,0.0128462990263894,0.102138392918014,"LEMA","2021","code.plant","species"
"183",0.979544175943052,-0.128288367857583,-0.249691901952352,0.113805732009815,0.220782108265256,"LEMA","2021","code.plant","species"
"184",0.993762226210021,-0.222429499165166,-0.248704952969133,-0.0529619983740983,0.194239257697075,"LEMA","2021","code.plant","species"
"185",0.992164100428049,-0.210604005071791,-0.228684845366397,-0.0921980847492313,0.228753814507914,"LEMA","2021","code.plant","species"
"186",0.995367119088123,-0.249389301201222,-0.231922378953177,-0.0449237400641396,0.169540571496379,"LEMA","2021","code.plant","species"
"187",0.989223506397011,-0.262847637464397,-0.134640212981722,-0.0648141269007652,0.140442301090149,"LEMA","2021","code.plant","species"
"188",0.986685008485976,-0.0743794904288803,-0.224255859276102,-0.0224207353274045,0.157932390511942,"LEMA","2021","code.plant","species"
"189",0.98103066207965,-0.201038428414921,-0.229203687449174,0.0494043600892729,0.0688706308229207,"LEMA","2021","code.plant","species"
"190",0.983830587823561,-0.178157744425551,-0.210273092139596,0.0342190281502073,0.117901580658663,"LEMA","2021","code.plant","species"
"191",0.998012376100501,-0.220555323887746,-0.218347063764785,-0.0764817879692725,0.0846584882658327,"LEMA","2021","code.plant","species"
"192",0.984907814697192,-0.268476620942686,-0.225366907180432,0.057944369632395,0.164367724007141,"LEMA","2021","code.plant","species"
"193",0.985622158092556,-0.21243005967529,-0.176636849094476,0.0310333278964672,0.207778170162096,"LEMA","2021","code.plant","species"
"194",0.980535448756894,-0.293683355005173,-0.209458264549203,0.037958230389673,0.111334029237112,"LEMA","2021","code.plant","species"
"195",0.967343428973294,-0.205663923116289,-0.185909655173383,0.0455061898130637,0.196128465608821,"LEMA","2021","code.plant","species"
"196",0.990004415655042,-0.147739226519585,-0.227922526120946,0.0204159706744322,0.109560558585572,"LEMA","2021","code.plant","species"
"197",0.98587753542908,-0.173870273170936,-0.211705583027367,0.00618734549106531,0.144260250470409,"LEMA","2021","code.plant","species"
"198",0.987239222272335,-0.183188332281238,-0.236509062800213,0.0415916184024645,0.176663478861509,"LEMA","2021","code.plant","species"
"199",0.975859965413726,-0.121533238513139,-0.108528360442647,0.0424188828835252,0.129862815726283,"LEMA","2021","code.plant","species"
"200",0.984861038783747,-0.216150376733472,-0.130364380356497,0.0271812791048355,0.127398823174133,"LEMA","2021","code.plant","species"
"201",0.995644029210077,-0.358247254653749,-0.167500137938843,-0.0228376268570218,0.0483770488007777,"LEMA","2021","code.plant","species"
"202",0.989085573177956,-0.102698105207102,-0.156807538167223,0.0270966643062252,0.134208751548101,"LEMA","2021","code.plant","species"
"203",0.989158435097787,-0.151954562973114,-0.29022323768511,0.0674783369654366,0.147134739882611,"LEMA","2021","code.plant","species"
"204",0.990254988047933,-0.157902525077302,-0.257700329337193,-0.00449336745031819,0.084110461369819,"LEMA","2021","code.plant","species"
"205",0.981075464456219,-0.253969319355116,-0.213217078802749,0.0444614752210188,0.124557385120545,"LEMA","2021","code.plant","species"
"206",0.971214075159631,-0.118020602106908,-0.166129765558506,-0.0355872596542606,0.196078086315953,"LEMA","2021","code.plant","species"
"207",0.984636319291241,-0.357043944010318,-0.235839889265775,0.151770617047366,0.124193240853685,"LEMA","2021","code.plant","species"
"208",0.974998926339864,-0.218585600022346,-0.165032575338163,0.113694845820935,0.0298401392811922,"LEMA","2021","code.plant","species"
"209",0.990930131174598,-0.212303199968364,-0.270076029187848,0.080889121339068,0.164137932936171,"LEMA","2021","code.plant","species"
"210",0.983435381534059,-0.256563407108132,-0.194257179226207,0.0308590024845672,0.14848662976626,"LEMA","2021","code.plant","species"
"211",0.981947509180017,-0.118396456864351,-0.203633005673088,0.0692967834085391,0.090357913417054,"LEMA","2021","code.plant","species"
"212",0.995030078557492,-0.303558553582213,-0.241484557486045,0.0246933578291608,0.133854589294709,"LEMA","2021","code.plant","species"
"213",0.990321407096023,-0.227087508009787,-0.222861295205719,-0.0100146817934837,0.122074702377181,"LEMA","2021","code.plant","species"
"214",0.986836914965807,-0.237335136537195,-0.257834157985205,0.0227405898191455,0.114821088499996,"LEMA","2021","code.plant","species"
"215",0.990446306588588,-0.201715632651477,-0.239514105826247,0.0119063726383605,0.168558017571698,"LEMA","2021","code.plant","species"
"216",0.9764527826251,-0.193655731865563,-0.245245670546904,0.101813911833891,0.175658616147426,"LEMA","2021","code.plant","species"
"217",0.981389639573242,-0.0534745769580872,-0.196776849023386,0.0577122374366729,0.169567306060384,"LEMA","2021","code.plant","species"
"218",0.993287572258176,-0.258123387220674,-0.148445355702603,-0.0440013794402253,0.118450011282484,"LEMA","2021","code.plant","species"
