"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"37",0.986131966728825,-0.100519178303753,0.00253310834897547,0.0815927880417894,0.126777753135221,"CETE","2020","code.plant","species"
"38",0.996720443623221,0.0764382284929317,-0.0686605285601979,-0.0557482895825506,0.0126348081413953,"CETE","2020","code.plant","species"
"39",0.981635814164306,0.0918181221834962,-0.0334333565065567,-0.0693816252305015,0.0635962967251423,"CETE","2020","code.plant","species"
"40",0.98099067960812,0.0252292094357494,-0.0189286159183667,0.0283175154777632,0.0237032424620471,"CETE","2020","code.plant","species"
"41",0.986146372966411,0.0738596064054249,-0.0286914133818096,-0.0501697346644198,0.0358641305012512,"CETE","2020","code.plant","species"
"42",0.995132665380363,-0.0167566727195574,-0.0223897187398898,-0.0745844505252263,0.159130716528334,"CETE","2020","code.plant","species"
"43",0.994167238803119,-0.00404452251943743,-0.0412505526046834,0.0250251269727687,0.0303608423166697,"CETE","2020","code.plant","species"
"44",0.948748051137842,0.0997023861774762,0.0343099697670437,-0.0706506922491877,-0.0321830817532937,"CETE","2020","code.plant","species"
"45",0.986119581928662,0.0170409127849236,0.0242978890292869,-0.0388360869931826,0.0110507218543655,"CETE","2020","code.plant","species"
"46",0.990293901100835,0.098721669009727,-0.0113568184385063,-0.0289871392740449,0.0578915931157522,"CETE","2020","code.plant","species"
"47",0.970682603193953,0.123869514898464,0.0250676094533295,-0.0231098651659904,0.0155799653391759,"CETE","2020","code.plant","species"
"48",0.987559931916744,0.0329373119358951,-0.0648363133906763,-0.0270511352679582,0.042316048798204,"CETE","2020","code.plant","species"
"49",0.980294273384589,0.0540318896524454,-0.0134057590377515,-0.0614611046873655,0.0126343197914415,"CETE","2020","code.plant","species"
"50",0.983433427092285,0.0326107074467221,0.0232835489624428,-0.107630443325646,0.0948179628613123,"CETE","2020","code.plant","species"
"51",0.971790379889375,0.0668737602069087,0.0350611514004342,0.0753089984493856,0.0868150071727137,"CETE","2020","code.plant","species"
"52",0.991127709657045,0.106833059679781,-0.0441721221440926,0.05554203733398,0.0104864606936449,"CETE","2020","code.plant","species"
"53",0.972840244566887,0.0994978209932178,0.0631691778180901,-0.0075285259095659,0.0608428756120148,"CETE","2020","code.plant","species"
"54",0.979583244632502,0.0818198183629741,0.0323058859380665,-0.080929053752706,0.0797874228328257,"CETE","2020","code.plant","species"
"55",0.986363438812813,-0.0830785288761012,0.0168028327268144,-0.0116505881847005,0.0928674902581528,"CETE","2020","code.plant","species"
"56",0.997366578184777,-0.0399122610266726,-0.0159336478820875,0.0728172581733271,0.0811041965781926,"CETE","2020","code.plant","species"
"57",0.977580506762994,0.0222921320031062,-0.0333433422501835,0.151703110165217,0.132937494347519,"CETE","2020","code.plant","species"
"58",0.972075883880756,0.205911226991481,0.0380797162986424,-0.0217085010809365,0.0280077975912127,"CETE","2020","code.plant","species"
"59",0.979965761346248,0.120853414039315,-0.0561942482701835,0.0432825840288101,0.101606543066617,"CETE","2020","code.plant","species"
"60",0.977341125803331,0.183438680345054,0.0457614509081061,-0.12844392121022,-0.00516033382182027,"CETE","2020","code.plant","species"
"61",0.989350875083739,0.0664464223423247,0.0459708432448183,0.119520037701358,0.0393815292097091,"CETE","2020","code.plant","species"
"62",0.978108031677133,0.0523011041761257,0.0212708593220161,-0.136061028080887,0.0495083342876873,"CETE","2020","code.plant","species"
"63",0.98372627585031,0.0208541976559178,-0.060735315950784,0.0763077233573021,0.0973832458570504,"CETE","2020","code.plant","species"
"64",0.98198031443625,0.0613071225800768,-0.00349701480210518,-0.018023384413771,0.0899049655169104,"CETE","2020","code.plant","species"
"65",0.965357846559006,0.0489541165502783,-0.0173522424165372,-0.0226371892130925,0.0507498601312607,"CETE","2020","code.plant","species"
"66",0.989813949555822,0.0107549756389433,0.0121146037219293,0.0520678865465104,0.192530811246217,"CETE","2020","code.plant","species"
"67",0.965930453843681,0.184498368084782,0.0233316065871341,-0.0855524335789894,0.0260731255639918,"CETE","2020","code.plant","species"
"68",0.984288785068258,0.0244465509465277,0.0305423189922438,-0.128851540288068,0.0801350470010393,"CETE","2020","code.plant","species"
"69",0.983909334354581,0.11339395109684,-0.0550993634158329,-0.0275474748124547,-0.0357121198301948,"CETE","2020","code.plant","species"
"70",0.96608541642542,0.0717840217684573,0.0349890349704678,-0.0939287471613775,0.0934360710344173,"CETE","2020","code.plant","species"
"71",0.986849654313767,-0.0479992556231074,0.0222859890113578,-0.0259429470194133,0.0238923656540795,"CETE","2020","code.plant","species"
"72",0.973339744720985,0.102298435637922,-0.0408251463010544,0.0851121041338249,0.0174193928072834,"CETE","2020","code.plant","species"
"73",0.97793723196438,-0.0343937732332739,-0.00425454553007432,-0.0414821587159046,0.0291969562207883,"CETE","2020","code.plant","species"
"74",0.989329801057273,-0.00157760029873177,-0.0549543304637391,-0.0248802668121038,0.00953185660160953,"CETE","2020","code.plant","species"
"75",0.994268272067588,0.0885640459999515,-0.0360735330288066,0.0661474022086675,-0.0213438402471088,"CETE","2020","code.plant","species"
"76",0.995590368905359,0.00818642213850751,-0.0677501301174512,0.00990506821534129,0.0543856403571302,"CETE","2020","code.plant","species"
"77",0.997354561212289,0.0710629908565901,-0.0910886813623928,-0.019124780403355,0.148688709799622,"CETE","2020","code.plant","species"
"78",0.972410173395931,-0.0266456336582889,-0.0070718221726247,-0.0552187234944493,0.121256734845977,"CETE","2020","code.plant","species"
"79",0.98651341130231,-0.0359326363168969,-0.0379795766383491,0.00441278426988787,0.0835743360037019,"CETE","2020","code.plant","species"
"80",0.980521960054792,0.084635155119156,-0.0374256783237873,-0.009697759004481,0.0330575198953454,"CETE","2020","code.plant","species"
"81",0.991984025223728,0.0498361356901202,-0.0419748875079066,0.0162883130677097,0.087533709641726,"CETE","2020","code.plant","species"
"82",0.986263203433855,0.0350503111461991,-0.0515274839325145,-0.0512455182758578,0.0725689085159593,"CETE","2020","code.plant","species"
"83",0.999361854951619,0.0542226936857144,-0.0820453700877802,-0.0583134180144357,0.106195884224776,"CETE","2020","code.plant","species"
"84",0.997208818166509,0.0114476710592541,-0.052301274006711,0.156595858726453,0.0595239982742004,"CETE","2020","code.plant","species"
"85",0.970976166055322,0.0345002146074791,0.0345640441583701,-0.0282908397888895,0.0513987179019527,"CETE","2020","code.plant","species"
"86",0.982885461048779,0.0207546531075133,0.0187253763080124,-0.0661261723316062,0.0830893814357414,"CETE","2020","code.plant","species"
"87",0.980334952321259,0.0439419975104918,-0.012912763405114,-0.0282854942253761,0.0316149663467173,"CETE","2020","code.plant","species"
"88",0.995061341829034,-0.00673146663610558,-0.0703979228726005,-0.00411108066109736,0.0148490921420271,"CETE","2020","code.plant","species"
"89",0.986859558872906,0.133741794187985,0.0057975610168477,-0.0561458747029883,-0.013499397543378,"CETE","2020","code.plant","species"
"90",0.992245746457332,0.0424342447355295,-0.0569702105401612,-0.0051019628846461,0.0971280918626687,"CETE","2020","code.plant","species"
"91",0.966401801441645,0.123773740855616,0.020786787036785,-0.0212048226752878,0.0756778264531855,"CETE","2020","code.plant","species"
"92",0.988199223669795,-0.0325823839837656,-0.0153033074741353,0.105971346445585,0.0314006576058515,"CETE","2020","code.plant","species"
"93",0.96431004263772,-0.063982150165351,0.0784504611652459,-0.0478225730445138,0.0730606608365842,"CETE","2020","code.plant","species"
"94",0.979106174077018,-0.0223884046084966,-0.00224445384281879,-0.0961753835265959,0.027462755917866,"CETE","2020","code.plant","species"
"95",0.993883369189828,0.0545595433783626,-0.0928923081772847,-0.0315538122403249,0.0897761266157689,"CETE","2020","code.plant","species"
"96",0.974190206304314,0.0860039485624218,0.0138541866509065,-0.185249016601312,-0.0752188260403571,"CETE","2020","code.plant","species"
"97",0.980648379450489,0.0746473544695625,-0.014867115884633,0.0406683485624734,0.100109700370829,"CETE","2020","code.plant","species"
"98",0.971174312554628,-0.0175861655535454,0.0315639301894293,-0.0592643540803375,0.0553438896745666,"CETE","2020","code.plant","species"
"99",0.988235880861084,-0.0323440215358378,-0.0402902610671948,0.048641157538009,0.125319796071747,"CETE","2020","code.plant","species"
"100",0.991961093925495,-0.0118564641371015,-0.0433200131783528,0.0578312594099798,0.0367704500383479,"CETE","2020","code.plant","species"
"101",0.998438011968448,-0.00411427164229605,-0.104119786971137,0.0962693022261701,0.105353218584686,"CETE","2020","code.plant","species"
"102",0.986680666950512,0.0288685941291216,-0.0207974641936655,0.00621791848080054,0.0343921539033155,"CETE","2020","code.plant","species"
"103",0.971285192730265,0.0838033143710311,0.0572096236564097,0.072930636611126,-0.0467236437996826,"CETE","2020","code.plant","species"
"104",0.996974272565158,0.0250448726024752,-0.0500562372224064,0.0275868888689626,0.0104052415629557,"CETE","2020","code.plant","species"
"105",0.989118246006363,0.0842682702424917,-0.0310630694746257,0.102237666262988,0.0198292352151462,"CETE","2020","code.plant","species"
"106",0.986325304138796,0.0226727121786108,-0.0256470773317863,0.0825985226279033,0.00152454606416338,"CETE","2020","code.plant","species"
"107",0.967545880357633,0.0835723156332635,0.0361548525954654,-0.0125950851962457,-0.0498644649260112,"CETE","2020","code.plant","species"
"108",0.99468330046826,-0.105818051703593,-0.0702028871434174,0.109703742405074,0.140783147234012,"CETE","2020","code.plant","species"
"109",0.993440013404927,0.0222632597662411,-0.0331668548957921,-0.0956008713904144,0.125506516589954,"CETE","2020","code.plant","species"
"110",0.990945730687488,0.0901543097541047,-0.0314378753867881,-0.106013895681399,0.0759350531552921,"CETE","2020","code.plant","species"
"111",0.991318050911903,-0.0776308868771979,-0.0103137900602621,-0.0444218830155773,0.0119197828917901,"CETE","2020","code.plant","species"
"112",0.995023823512139,-0.0418968573073378,-0.0420208834722607,-0.089753981581886,0.0720529796808175,"CETE","2020","code.plant","species"
"113",0.989383513241261,0.0593156315561625,-0.0478514678790353,0.0320090014104592,0.0430429217249879,"CETE","2020","code.plant","species"
"114",0.985344118658106,-0.009494414813629,-0.0120734399440905,0.123686008836413,0.0875642305165215,"CETE","2020","code.plant","species"
"115",0.985478596262738,-0.0205880261409817,-0.0392211302387319,0.099004547424147,0.0485118669199349,"CETE","2020","code.plant","species"
"116",0.970141143481333,0.0466664891726927,0.013070451103131,-0.0493034932119066,0.0983556522719237,"CETE","2020","code.plant","species"
"117",0.979157571163824,0.0444536388164161,0.00256564684904492,-0.0900545182385347,0.0893868390373261,"CETE","2020","code.plant","species"
"118",0.955718842690379,0.169589539968929,0.00758388967506685,-0.0900232163661609,0.0879911643540988,"CETE","2020","code.plant","species"
"119",0.971447127641183,-0.00587102252489458,0.0869997815245118,-0.0396202304696699,0.0705050851219525,"CETE","2020","code.plant","species"
"120",0.983051851710838,0.0518272830076218,-0.0160484644817724,-0.0374797400976804,0.0081800470818666,"CETE","2020","code.plant","species"
"121",0.974716285381666,0.0863399945765781,0.0174104313443182,-0.0413071483546827,0.059567636377973,"CETE","2020","code.plant","species"
"122",0.991045855878122,0.0309487182617094,-0.0497683542367352,-0.0679622010229487,0.123570353370483,"CETE","2020","code.plant","species"
"123",0.959057153889691,0.0822255221442443,0.0875590434487856,-0.170917557377552,0.0325955327515558,"CETE","2020","code.plant","species"
"124",0.984850871360957,-0.022476041283337,-0.00675423475533221,0.0877493446250588,0.0899146685216769,"CETE","2020","code.plant","species"
"125",0.979576503600008,0.0252313006836498,-0.00826595046426526,-0.0322536090094306,0.0941574682332929,"CETE","2020","code.plant","species"
"126",0.998885645522958,-0.0972567709318933,0.0048488352121121,0.0199438580558047,0.0712893563863026,"CETE","2020","code.plant","species"
"127",0.992099305888489,0.0212187414470353,-0.0384318066246647,-0.000962837394110098,0.0326634513105832,"CETE","2020","code.plant","species"
"128",0.995197706881538,-0.0373451381522587,-0.0374958177447098,0.0659725962958998,0.130656252260651,"CETE","2020","code.plant","species"
"129",0.980032697748722,0.0699429696089864,-0.0368066113394039,-0.0114983715478065,0.162873410663603,"CETE","2020","code.plant","species"
"130",0.968396138942374,-0.0224680844948667,0.0157338425193336,-0.0844319716583919,0.149835485071544,"CETE","2020","code.plant","species"
"131",0.968663544792928,0.00335199527176777,0.0394695235668254,-0.00815521390159089,0.00365111522131442,"CETE","2020","code.plant","species"
"132",0.983517823252287,-0.0144635013925619,0.0247024844174766,0.0867032951641629,0.111939596677626,"CETE","2020","code.plant","species"
"133",0.989067874510439,-0.0075463042566144,-0.0447111285246918,0.0154738717328236,0.0497877486602224,"CETE","2020","code.plant","species"
"134",0.972884017178676,0.0105856013677879,0.0537708373769319,0.013736544010786,0.00903771303653566,"CETE","2020","code.plant","species"
"135",0.981498770413277,0.110059308677809,-0.0397470285942295,0.0347365886760766,0.040451889403898,"CETE","2020","code.plant","species"
"136",0.968116895713616,0.0176875110667856,0.0341081199063797,-0.0822390236605327,0.0159322248269224,"CETE","2020","code.plant","species"
"137",0.990538456213356,0.0734200684523241,-0.0441728370341935,-0.0652321913188137,0.0772067071880179,"CETE","2020","code.plant","species"
"138",0.979166802719052,-0.0845743292816584,0.0662071937614699,-0.0940616012264578,0.062553146017512,"CETE","2020","code.plant","species"
"139",0.980376750331174,0.132549238236759,-0.0417873151231749,0.043536625668518,0.0328439654023654,"CETE","2020","code.plant","species"
"140",0.950263731859919,0.0667495223950845,0.0860149404662975,-0.100301211868312,0.0506808139301546,"CETE","2020","code.plant","species"
"141",0.995164029602846,0.113806685678358,-0.00962867614388196,-0.0696801121150846,0.0647673894907269,"CETE","2020","code.plant","species"
"142",0.998396988746978,0.00687898915538288,-0.0197500196833332,-0.00864058678197067,0.0930914077954572,"CETE","2020","code.plant","species"
"143",0.995607037694957,-0.0372747285487792,-0.0585647323020207,-0.129741841941153,0.049264430046835,"CETE","2020","code.plant","species"
"144",0.983864425526803,-0.0181677663262834,0.0535206342266352,-0.0152130055449923,0.0817379673068305,"CETE","2020","code.plant","species"
"145",0.964101277194549,0.111783793737935,0.027307537931835,-0.0426445312148701,0.236236179748935,"CETE","2020","code.plant","species"
"146",0.9693628197271,-0.0236450422345406,0.0126240039278094,-0.0486704663987975,0.127986178108201,"CETE","2020","code.plant","species"
"147",0.979408178950046,0.0679972434028642,0.0264169401510765,-0.0513879028532087,0.0504598241598534,"CETE","2020","code.plant","species"
"148",0.998057767536606,0.0150514417635557,-0.0535005838124849,0.0672732485803151,0.00996691490840524,"CETE","2020","code.plant","species"
"149",0.997496386438945,-0.00283351898353523,-0.0262098440423972,0.0180558117399029,0.0336463540993755,"CETE","2020","code.plant","species"
"150",0.971897463623213,-0.0365424484757404,0.00330143959209495,0.0561226284052276,0.0713322050633978,"CETE","2020","code.plant","species"
"151",0.992054851603407,0.00172430503576448,-0.0449358757542264,-0.0408801196569776,0.0869502810409029,"CETE","2020","code.plant","species"
"152",0.96590962319592,0.172507824827325,0.00888832969585374,-0.0183902341275351,0.0822641963061317,"CETE","2020","code.plant","species"
"153",0.992419989093017,0.0879841002285877,-0.0474817539350035,0.038372932018866,-0.0639998128215835,"CETE","2020","code.plant","species"
"154",0.979298496795822,0.11022268338503,0.00404575068416224,0.0280721131517124,0.0599694349004685,"CETE","2020","code.plant","species"
"155",0.983047528874086,0.0416864957976553,-0.0112969555248986,-0.0641187382280537,0.135710555989439,"CETE","2020","code.plant","species"
"156",0.98551030258415,-0.00781965925735795,-0.00201256875717604,-0.0859728304252369,-0.0199041885261241,"CETE","2020","code.plant","species"
"157",0.997367699804734,0.0140336574707349,-0.0501369584605359,-0.0286002364259506,0.154457590890714,"CETE","2020","code.plant","species"
"158",0.964697797987369,0.0400096947824296,0.0727849363268349,-0.133301513760011,0.0233468136833437,"CETE","2020","code.plant","species"
"159",0.983786773997884,-0.127831437632838,0.00703503740206668,0.0518307160310399,0.100897641555065,"CETE","2020","code.plant","species"
"160",0.993923365768786,-0.0180920630119111,-0.0204989752660464,0.0166110860901096,0.0696776680309661,"CETE","2020","code.plant","species"
"161",0.974296500852777,0.110199918445038,-0.0011345116252327,-0.00388921370871046,0.0464455760863898,"CETE","2020","code.plant","species"
"162",0.983616997465434,0.0446534336900593,-0.0386071150438422,-0.0303540697101826,0.0920962978288178,"CETE","2020","code.plant","species"
"163",0.981414724684432,0.0666421000434678,-0.0120039383564197,-0.0983010817445793,0.0309725691639559,"CETE","2020","code.plant","species"
"164",0.981415857751598,0.0932575740488291,-0.0352686765744117,-0.0851609620862522,0.0745886933269899,"CETE","2020","code.plant","species"
"165",0.992735100955538,-0.00620794496706512,-0.0365332599250432,-0.0223957969311277,0.0159512664631319,"CETE","2020","code.plant","species"
"166",0.985823626287183,-0.032541180793388,-0.0118355312586005,-0.0103482420771759,0.0357383531633509,"CETE","2020","code.plant","species"
"167",0.998761677710135,-0.0400008212728705,-0.0154324029519011,0.071252206500518,0.022163747593871,"CETE","2020","code.plant","species"
"168",0.977712096869143,-0.013998819019668,0.0305093364529951,-0.00607255034199954,0.108021762038484,"CETE","2020","code.plant","species"
"169",0.989734756767905,0.0194234881922311,-0.0250964756333708,0.0811643450402145,-0.0276061676014942,"CETE","2020","code.plant","species"
"170",0.981462485076193,0.026935173251492,0.0380514028593459,-0.0105017303981143,0.0421767675059807,"CETE","2020","code.plant","species"
"171",0.990637851479676,0.0571820703328794,0.00875975242821836,-0.105040816109535,-0.0324938904092788,"CETE","2020","code.plant","species"
"172",0.982456744144923,0.0647014729333861,0.0316630858309279,-0.14904366863327,0.0388800525992954,"CETE","2020","code.plant","species"
"173",0.978611918165599,0.0300238683624554,0.0859001034928901,-0.0389573163710698,0.0669011235757554,"CETE","2020","code.plant","species"
"174",0.979129448107956,0.0153578567071333,0.0492367744437201,0.0211724960739433,0.0660710267559637,"CETE","2020","code.plant","species"
"175",0.996283315026948,0.0673949074483664,-0.093320024773068,-0.00201257089089895,0.161767756574496,"CETE","2020","code.plant","species"
"176",0.983483837634245,0.039090431097377,-0.0227610923728956,0.0167512753641042,0.0973312212465412,"CETE","2020","code.plant","species"
"177",0.984354924071757,0.0438490023491536,-0.0738458444064748,0.00609673340733969,0.0907492625858925,"CETE","2020","code.plant","species"
"178",0.964230770962182,0.0371180352890006,0.00974231311136098,0.058015924678174,-0.0249979190515674,"CETE","2020","code.plant","species"
"179",0.970098769880997,0.146359287832416,-0.0305483093873495,-0.0757386185115409,0.196306807102765,"CETE","2020","code.plant","species"
"180",0.987714289326898,0.0956135796306052,0.00142103588417197,-0.0451426237565221,0.108574811726871,"CETE","2020","code.plant","species"
"181",0.976975736142707,0.0925747779150066,0.032576750537866,-0.0398364259158198,-0.00204084338678068,"CETE","2020","code.plant","species"
"182",0.987045490439268,0.0805828366650521,0.019085170544179,-0.0636321915798823,-0.0177303507120105,"CETE","2020","code.plant","species"
"183",0.942862573675806,0.0227847550239835,0.110121974813909,-0.0073393595637828,0.122653692711539,"CETE","2020","code.plant","species"
"184",0.984312585343988,0.00685704322570624,-0.0211762650414893,0.00406964583312776,0.116726510417916,"CETE","2020","code.plant","species"
"185",0.986687053184152,-0.018820996637257,-0.0482429912114921,-0.0903282569356281,-0.0275267315956353,"CETE","2020","code.plant","species"
"186",0.963329967723931,0.0307768700290196,0.0266611162343644,0.0793499935697512,0.0622502195850058,"CETE","2020","code.plant","species"
"187",0.990374868201689,0.114926855802378,-0.0301575315028852,-0.0481969556137771,0.0194059530303154,"CETE","2020","code.plant","species"
"188",0.998418865794048,0.0742684728720797,-0.0252044401981906,-0.0114023794657659,0.0876366519021774,"CETE","2020","code.plant","species"
"189",0.993191679377809,0.0501354594860155,-0.0763273750995717,-0.0574517375090852,0.0935357268326829,"CETE","2020","code.plant","species"
"190",0.982218897853965,0.0283697540778822,-0.00312148613138596,-0.0337542093894791,0.0937244504908757,"CETE","2020","code.plant","species"
"191",0.99371700932641,0.144938234914467,-0.0935297370908146,0.000997642559803577,0.0568568598803821,"CETE","2020","code.plant","species"
"192",0.997704263530218,0.0535444215480374,-0.0289636548770902,-0.0937109547688581,-0.0558787243304921,"CETE","2020","code.plant","species"
"193",0.985167262919712,0.0702230125780445,-0.0130281952413454,0.0372221845581922,-0.0438076715642609,"CETE","2020","code.plant","species"
"194",0.992313097067116,0.0271061604262359,0.00702188492201161,-0.0192366699727872,0.000490441608654903,"CETE","2020","code.plant","species"
"195",0.998164835776488,-0.0747074870273835,-0.0365420598547702,-0.0101740133906805,0.0442614101405617,"CETE","2020","code.plant","species"
"196",0.984430844495191,-0.0669415215753907,0.059660223242457,0.0997420437795843,-0.0291502763995616,"CETE","2020","code.plant","species"
"197",0.919258853656697,0.0811093838670405,0.147329902874296,0.0943154590342042,0.0377973681589522,"CETE","2020","code.plant","species"
"198",0.971189705654608,-0.058166715934812,0.0161452372901822,-0.0228315574915713,0.020765857350666,"CETE","2020","code.plant","species"
"199",0.98033762887057,0.0575194140527469,-0.00962403286146463,-0.0263833335386647,-0.0391099359666333,"CETE","2020","code.plant","species"
"200",0.980607753778651,0.122031273045223,-0.0649150948012202,-0.0147501418561379,0.110495629500672,"CETE","2020","code.plant","species"
"201",0.981526272254967,0.00439845663464622,0.0447624976150962,-0.0143612842988175,-0.0628762391376994,"CETE","2020","code.plant","species"
"202",0.996948920645249,0.037269597095652,-0.0591441673551704,0.0214931273097399,0.0797093229940907,"CETE","2020","code.plant","species"
"203",0.978168036430103,0.080557726279179,-0.00200216036287237,-0.0641492485714261,-0.0232489863524414,"CETE","2020","code.plant","species"
"204",0.986549057534542,-0.0965012014094513,0.00215409092542562,0.0909738310936491,0.130331742930538,"CETE","2020","code.plant","species"
"205",0.990195151747235,0.0493657942960088,-0.0537454770700896,-0.116553045860911,0.00546267308230508,"CETE","2020","code.plant","species"
"206",0.984928464590486,0.0085379267969794,0.0132216302131123,0.00346526498001536,0.0831099228609561,"CETE","2020","code.plant","species"
"207",0.98954737277617,-0.0453478230315741,0.065473485340773,0.00181681875782518,-0.0163426451104335,"CETE","2020","code.plant","species"
"208",0.992864453616711,0.0174908821366262,-0.043147739254071,0.00955055752123809,0.0149486305628546,"CETE","2020","code.plant","species"
"209",0.997242573117681,0.0344889031182984,-0.0591408674378024,0.000467262712277194,0.00735606046518306,"CETE","2020","code.plant","species"
"210",0.995003649618892,0.0720745360353909,0.00306202281359935,0.0370297105026778,0.0850566852192498,"CETE","2020","code.plant","species"
"211",0.998886518037722,-0.0925762855291041,-0.0672012830491456,0.0188648950828812,0.0394084460909484,"CETE","2020","code.plant","species"
"212",0.991056639383552,0.111256856938713,-0.042022453042486,-0.0191425249540053,0.0301948534493027,"CETE","2020","code.plant","species"
"213",0.995540496390994,-0.0148469617123649,-0.0681951348398643,0.0394064397813177,0.121692428790162,"CETE","2020","code.plant","species"
"214",0.968460570805475,0.0391293618043618,0.0184956448294877,-0.0502123099332081,0.0200428455586945,"CETE","2020","code.plant","species"
"215",0.996781316299025,0.0537645670601823,-0.0553698908818273,-0.019337141141544,0.0442251046123983,"CETE","2020","code.plant","species"
"216",0.969295197485166,0.0167565195393247,0.0521161286015264,0.0260847087959217,0.00319624199796276,"CETE","2020","code.plant","species"
"217",0.96560845658203,0.0352821966640853,0.0210858036185824,-0.0221890763957222,0.0378166058381901,"CETE","2020","code.plant","species"
