"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"111",0.92635855236786,-0.190354565779358,-0.0844574567163628,0.0421931178218215,0.026929560101483,"HOMA","2021","family","family"
"112",0.884924763576673,-0.0275119601622063,0.0735446012332068,0.107238872525353,-0.1028648333045,"HOMA","2021","family","family"
"113",0.929458833760752,-0.0857774579990969,-0.125782792729642,-0.0105048199154504,0.0612382646218605,"HOMA","2021","family","family"
"114",0.906483167928782,-0.108071002796024,-0.076787773022051,0.0739067928226595,-0.0566577777500036,"HOMA","2021","family","family"
"115",0.932143426686974,-0.189785557162436,-0.114140383206192,0.0649163387025345,-0.117697416758366,"HOMA","2021","family","family"
"116",0.887624360019196,-0.0885480372383206,0.0167811990706312,0.170531337895547,-0.0461405825265862,"HOMA","2021","family","family"
"117",0.915056135738565,-0.127004196170542,-0.0124162904604779,0.163874447679395,0.0205903021948069,"HOMA","2021","family","family"
"118",0.914029102926181,-0.106463305073552,-0.0595901366779877,0.0915658483734194,0.167003441880068,"HOMA","2021","family","family"
"119",0.900065125533664,-0.118725453801531,-0.0923536966030847,0.191357884472697,0.0249679548151632,"HOMA","2021","family","family"
"120",0.88267467753742,-0.0665865990925799,-0.0600212627007112,0.173880364151993,-0.00686447987720958,"HOMA","2021","family","family"
"121",0.913350312985801,-0.119705931998432,0.02940385490335,0.150217409128072,0.0499700270796853,"HOMA","2021","family","family"
"122",0.886125484061104,-0.0740425166856309,-0.0217921503343114,0.127103882692731,-0.124948506587431,"HOMA","2021","family","family"
"123",0.90778427984989,-0.106529294934405,-0.0662179717317032,0.0837718107994476,0.0115323480607992,"HOMA","2021","family","family"
"124",0.913576659729923,-0.00989418046774682,0.0183851575211311,0.0189654651265692,0.0144825770410701,"HOMA","2021","family","family"
"125",0.88057487483323,-0.0653805928059827,-0.0193671541995367,0.159390604383637,7.55431578472773e-05,"HOMA","2021","family","family"
"126",0.903257954653484,-0.0330985942486958,-7.19616065234518e-05,0.0871105192324829,-0.0690704980470525,"HOMA","2021","family","family"
"127",0.89914929160958,-0.0664470624939488,-0.16033447765575,0.0953250365857501,-0.111552512164058,"HOMA","2021","family","family"
"128",0.927558780813301,-0.0869688875272633,-0.113322930428377,0.00802122902553293,-0.226832387306454,"HOMA","2021","family","family"
"129",0.924220456214794,-0.11881790167024,-0.0976731290843024,0.0816599820782506,0.0417200552767158,"HOMA","2021","family","family"
"130",0.909798615642739,-0.165690942597511,-0.00424591876121327,0.151299037391398,-0.163419740016477,"HOMA","2021","family","family"
"131",0.916137661784301,-0.100154033288327,0.0132887556295769,0.0351054091936978,-0.0348008417264548,"HOMA","2021","family","family"
"132",0.88458514662618,-0.031409271035419,0.0368817670698101,0.143987034802853,-0.0404025667884755,"HOMA","2021","family","family"
"133",0.911040454194475,-0.0481976843108534,-0.156549661133299,0.123580719229108,-0.100672492591104,"HOMA","2021","family","family"
"134",0.89222334465601,-0.0766320549700812,-0.0439760912186771,0.149381236120963,-0.246897556123211,"HOMA","2021","family","family"
"135",0.927892702291869,-0.13014152742271,-0.13990122051949,0.100477528619074,-0.0398414847213822,"HOMA","2021","family","family"
"136",0.899940735750796,-0.0964861043221246,-0.0838674309542439,0.182962764613692,0.100058377280512,"HOMA","2021","family","family"
"137",0.928143700473119,-0.105916257645035,-0.0606895253158395,0.0404659570019809,0.0610544355609351,"HOMA","2021","family","family"
"138",0.930691965500934,-0.066674698519577,-0.0931599348272898,0.14143759415081,-0.0873982820730925,"HOMA","2021","family","family"
"139",0.893443320006029,-0.0468272890622795,-0.00260117391087422,0.128347382136395,0.0161828163895341,"HOMA","2021","family","family"
"140",0.919911875510055,-0.0512960682748688,-0.0544955390790643,0.0961884599265641,-0.0546282840469458,"HOMA","2021","family","family"
"141",0.878987723639605,-0.122151323849089,0.0274945817697525,0.233427832233927,0.0834527658748995,"HOMA","2021","family","family"
"142",0.915811214841444,-0.130072219166441,-0.102730084880484,0.111638759033198,-0.0119907938402753,"HOMA","2021","family","family"
"143",0.913085268806103,-0.242446673586651,-0.0953216616718412,0.218700765097378,0.0955702469284154,"HOMA","2021","family","family"
"144",0.914259657988133,-0.152259505919524,-0.0425273620103521,0.138009703068517,-0.0864095473129271,"HOMA","2021","family","family"
"145",0.896964276145949,-0.0604185581895772,-0.088525246887399,0.160109192742413,-0.030718988022729,"HOMA","2021","family","family"
"146",0.898658797446055,-0.0735027817719799,0.0488302926976971,0.114874579774524,0.0942479703751754,"HOMA","2021","family","family"
"147",0.907799621587695,-0.149338828623757,-0.0937620782154143,0.11408538627992,-0.0162360834590906,"HOMA","2021","family","family"
"148",0.914003228055154,-0.0468476135174317,-0.073046141418465,0.0594714182078238,-0.105913964895173,"HOMA","2021","family","family"
"149",0.907737877174721,-0.217183585384054,-0.0555931243174319,0.156380132690826,0.13083114502085,"HOMA","2021","family","family"
"150",0.917627918423138,-0.153953493035979,-0.0804932062240955,0.0996343826282986,0.0176656937696706,"HOMA","2021","family","family"
"151",0.895248918753338,-0.0365555364347229,-0.0213098955206958,0.0422099593343865,0.136748123186045,"HOMA","2021","family","family"
"152",0.883545043473209,-0.0494644391649967,0.020406172118725,0.154925198308106,0.00066671525008281,"HOMA","2021","family","family"
"153",0.880661784278915,-0.186147031837928,0.0422141934143445,0.236475068785626,0.0344044863898742,"HOMA","2021","family","family"
"154",0.910615162401667,-0.103363892029779,-0.0369818907562297,0.147423526649728,0.064153404597974,"HOMA","2021","family","family"
"155",0.901044288359808,-0.0234446789248046,-0.0166223301129256,0.168695023717213,0.0740419488647096,"HOMA","2021","family","family"
"156",0.872226685124791,-0.0390910312775599,0.000572671806112313,0.235989998814068,0.0842553997819005,"HOMA","2021","family","family"
"157",0.925606117953877,-0.0846265859477831,-0.129140663732141,0.166334427882886,-0.0470407036309646,"HOMA","2021","family","family"
"158",0.922170350510104,-0.167628537319283,-0.0278256630090714,0.184730599688464,-0.176585531121451,"HOMA","2021","family","family"
"159",0.91640846541457,-0.0432034474511992,-0.080327263051673,0.121729072779643,-0.0964630610093216,"HOMA","2021","family","family"
"160",0.893493469970046,-0.107480057079327,0.0050759387115471,0.0659045601687476,0.0563933043432024,"HOMA","2021","family","family"
"161",0.897587490330443,-0.121957311918288,0.0236485635513828,0.092568316688838,0.121452362534575,"HOMA","2021","family","family"
"162",0.941289032826886,-0.11328899182268,-0.131847506539467,0.0458920149446268,0.0730587404103678,"HOMA","2021","family","family"
"163",0.91718097805458,-0.0785424634787678,-0.0880771878898013,0.062889860981263,0.15892121942867,"HOMA","2021","family","family"
"164",0.920713691709009,-0.154750314266553,-0.0105392789582451,0.0745362367802259,-0.0437266421212286,"HOMA","2021","family","family"
"165",0.917162497550634,-0.0413751734377867,-0.105659830267413,0.133987990163652,-0.0909524303976785,"HOMA","2021","family","family"
"166",0.925890816207299,-0.11370758734029,-0.0316137856131794,0.0826156088141749,-0.0159239831904388,"HOMA","2021","family","family"
"167",0.917885469115659,-0.164038473551998,-0.0839878453786558,0.0557473693707478,-0.00827464450438019,"HOMA","2021","family","family"
"168",0.911568941866457,-0.0962845040118355,-0.0461803806950217,0.0605557587695309,-0.077786249195959,"HOMA","2021","family","family"
"169",0.905040960340945,-0.112386679675292,-0.0259111718390375,0.158932760116764,0.140236920093667,"HOMA","2021","family","family"
"170",0.891168650100107,-0.0916636925236111,-0.0284004014620551,0.0823608400625579,0.0180610988023558,"HOMA","2021","family","family"
"171",0.906140791166693,-0.145174490860732,-0.0187386980296247,0.144291601577073,0.0686432631200733,"HOMA","2021","family","family"
"172",0.907458546339762,-0.138282283183165,-0.0290116511784776,0.172641740921545,0.0669216614561038,"HOMA","2021","family","family"
"173",0.915005661434618,-0.0492095586512972,-0.0361955759433248,0.101226748643591,-0.142352862364993,"HOMA","2021","family","family"
"174",0.889669005042037,-0.149849460701556,0.0697528168818407,-0.000588749148282919,0.121546925143277,"HOMA","2021","family","family"
"175",0.92060278540994,-0.166089777251963,-0.0991369639075939,0.180328523716892,-0.12796927557026,"HOMA","2021","family","family"
"176",0.927804847427407,-0.0192660147446611,-0.0693289719439538,0.00921973101496605,-0.0397072000423884,"HOMA","2021","family","family"
"177",0.941543810007124,-0.173713222895619,-0.102080010243936,0.111003986149912,0.0525003244267058,"HOMA","2021","family","family"
"178",0.917610492891766,-0.189016712829106,0.0394495521933802,0.114464807461009,-0.107065080861033,"HOMA","2021","family","family"
"179",0.919462514419493,-0.099910728540117,-0.0285901614317943,0.0351751614412755,-0.0973454925174341,"HOMA","2021","family","family"
"180",0.915684673947259,-0.143788738376698,-0.0896197575906267,0.112045551756824,0.00514369538522598,"HOMA","2021","family","family"
"181",0.9009990433236,-0.17996316597587,-0.0160583147440886,0.141791187045438,-0.0750264998707994,"HOMA","2021","family","family"
"182",0.919454904343692,-0.100386049841836,-0.0863379623753894,0.0101052823861437,-0.0602723895978851,"HOMA","2021","family","family"
"183",0.941943420428451,-0.152350768173082,-0.107778113635862,0.00482714852263108,-0.00516987001216313,"HOMA","2021","family","family"
"184",0.920727006441558,-0.197016616637521,-0.0294365699875855,0.119625440655516,-0.134670693292254,"HOMA","2021","family","family"
"185",0.928260611102094,-0.138058081230199,-0.103140422818071,0.142416685354028,0.0213231713062581,"HOMA","2021","family","family"
"186",0.895494807747971,-0.180755984963865,-0.00767672927624197,0.172677513237933,0.116485879810777,"HOMA","2021","family","family"
"187",0.932985363604428,-0.147942079598646,-0.172220983062518,0.0715926103272478,0.0478878843429032,"HOMA","2021","family","family"
"188",0.903499976426709,-0.0902275359910536,-0.00333108151800454,0.0856177332123391,-0.0870134460715201,"HOMA","2021","family","family"
"189",0.923243209311574,-0.0869169463856493,-0.0247299134323736,0.103187621291796,-0.0626514238878799,"HOMA","2021","family","family"
"190",0.892823020587883,-0.0486232566431896,-0.0644245867910852,0.079994535509998,0.0173347199643225,"HOMA","2021","family","family"
"191",0.915161468135363,-0.169704290534921,-0.0830253993328267,0.0599352678989719,-0.264358987381504,"HOMA","2021","family","family"
"192",0.889230786885336,-0.0516492434325051,0.0133698395690112,0.129968935884665,0.0308179532610338,"HOMA","2021","family","family"
"193",0.902418427266297,-0.00189694192321466,-0.0849626438828269,0.174854064522701,0.202386626984724,"HOMA","2021","family","family"
"194",0.926918938621304,-0.160002691088456,0.0374606488756573,0.00759303405432992,0.0905151009538411,"HOMA","2021","family","family"
"195",0.915932704082318,-0.125973545179352,-0.052287308156909,0.10867367954606,-0.137295125840797,"HOMA","2021","family","family"
"196",0.894322236765957,-0.130610625536173,-0.0735887161829533,0.132462762403461,0.121782657197777,"HOMA","2021","family","family"
"197",0.918208979210054,-0.202977708228927,-0.125896650308023,0.289698875815476,-0.201115681096486,"HOMA","2021","family","family"
"198",0.900835764347955,-0.0800174271076834,-0.0840174701363925,0.0739953025332202,-0.0662705473981926,"HOMA","2021","family","family"
"199",0.923270490647346,-0.140944262466868,-0.124047672211246,0.0832577145226226,0.0313492911764382,"HOMA","2021","family","family"
"200",0.915709552492193,-0.099858595549118,-0.0380260818953246,0.054359936048609,-0.0276212200311085,"HOMA","2021","family","family"
"201",0.899811939630436,-0.0536149397020717,-0.0317981378268,-0.0212625812908531,0.126157211201555,"HOMA","2021","family","family"
"202",0.914863147090601,-0.126349674074034,-0.144455485509106,0.129687653954248,-0.0546922725902179,"HOMA","2021","family","family"
"203",0.923230131770098,-0.177293571267708,-0.0423231431206965,0.207321294298989,0.227965630690136,"HOMA","2021","family","family"
"204",0.908015461818106,-0.111062896438864,-0.10624614616053,0.159801351136635,-0.0787012224809824,"HOMA","2021","family","family"
"205",0.909156391155354,-0.161555262856591,-0.0781543914996354,0.175351375758163,0.0270870429754174,"HOMA","2021","family","family"
"206",0.918390104402757,-0.233617336146118,-0.0664932971644765,0.10650007039412,0.0538057045614152,"HOMA","2021","family","family"
"207",0.905478329518881,-0.0673361497317089,-0.074071554613402,0.0950712580935897,-0.100268451658605,"HOMA","2021","family","family"
"208",0.923326676405718,-0.185039116952808,-0.0472214734443331,0.200512753746379,0.0797419322258205,"HOMA","2021","family","family"
"209",0.902940516535651,-0.0388769668031588,-0.104034935975346,0.0585595860774768,-0.0566346963132719,"HOMA","2021","family","family"
"210",0.920324922794234,-0.140025901559579,-0.00394533708409517,0.113280289750603,0.231893793355059,"HOMA","2021","family","family"
"211",0.894575216669685,-0.0430077502619457,-0.0551639468028036,0.0356071430255642,0.117926272390796,"HOMA","2021","family","family"
"212",0.9177197432676,-0.0962595336147158,-0.103908957250368,0.143318213429407,-0.0241330818606519,"HOMA","2021","family","family"
"213",0.900494371944674,-0.140805655065427,0.0229151959733978,0.221892229766629,0.0146930336667142,"HOMA","2021","family","family"
"214",0.890965711182204,-0.0736061852259162,-0.00405719486497147,0.158325567291385,0.117707967793744,"HOMA","2021","family","family"
"215",0.898531357903036,0.0206441287793371,0.00559894581479581,0.000287277222856415,-0.00666861089081703,"HOMA","2021","family","family"
"216",0.910569246096739,-0.0887364671845475,-0.0857262830997779,0.0766905857270073,0.015517330759584,"HOMA","2021","family","family"
"217",0.879578269646959,-0.182963431580681,0.00291592612614355,0.27047411445268,-0.0309611016748528,"HOMA","2021","family","family"
"218",0.927955508529901,-0.127160310069947,-0.0602440808796056,-0.0011820210657779,-0.108099635327872,"HOMA","2021","family","family"
"219",0.893817020049163,-0.139627899604097,-0.0840994578447948,0.0609586047274413,0.126685340501513,"HOMA","2021","family","family"
"220",0.917809352966451,-0.213821449835386,0.0333943061592099,0.1243466294281,-0.0379463417992901,"HOMA","2021","family","family"
"221",0.917060456876662,-0.080819255639597,-0.0415169359541092,0.16198892200053,-0.0438951929555596,"HOMA","2021","family","family"
"222",0.910956383837115,-0.0721847913503751,-0.057174655638996,0.190007745639254,-0.0125352112931493,"HOMA","2021","family","family"
"223",0.892674101240403,-0.136978916086986,-0.0237227098667573,0.191796445370873,-0.0709944611587208,"HOMA","2021","family","family"
"224",0.918026684649695,-0.0880845404982791,-0.0714423321963863,0.0544237132705441,-0.0307038996501107,"HOMA","2021","family","family"
"225",0.934556756244179,-0.0636714992530599,-0.0646147588657898,0.109195600789999,0.0365063000437623,"HOMA","2021","family","family"
