"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"45",0.974925074462399,-0.167400062581423,0.00877332765365413,0.018407112101813,0.0631951171449331,"HOMA","2020","family","family"
"46",0.977147173480173,-0.232212999466206,0.0445376721306272,0.0682827444218905,-0.0833786334987004,"HOMA","2020","family","family"
"47",0.938481655607526,0.0334906053978883,0.160527592079939,0.00253430472793457,0.0347839951850348,"HOMA","2020","family","family"
"48",0.98720240543485,-0.153921907813884,0.00336083562249034,-0.0283231749142999,0.0111222763289991,"HOMA","2020","family","family"
"49",0.995920981689589,-0.160847507307679,-0.0399159129883667,0.0190964165966062,-0.00570535705698477,"HOMA","2020","family","family"
"50",0.95789568046907,-0.0507872345050672,0.0749307390777247,-0.0331912211411149,-0.0165535967948329,"HOMA","2020","family","family"
"51",0.942906487905541,-0.0388068387053179,0.0547902648778,0.0297288507739516,0.0668265800636805,"HOMA","2020","family","family"
"52",0.960237671736355,-0.0631667871355168,0.114273668309204,0.000356896956668706,-0.0448591777236013,"HOMA","2020","family","family"
"53",0.998468524461084,-0.0756914237514427,0.0421155684415155,-0.0862655056419732,-0.128854979281409,"HOMA","2020","family","family"
"54",0.970983654471803,-0.0724288974523951,0.0329268822854294,-0.0382654181093217,0.0120485706871257,"HOMA","2020","family","family"
"55",0.957066445359383,-0.0888539109733096,0.0838729318436446,-0.00915347070040332,-0.00651727136879496,"HOMA","2020","family","family"
"56",0.985825945901878,-0.13355370249847,0.051440635872243,0.0415951206633389,-0.0522990362565677,"HOMA","2020","family","family"
"57",0.966937373985895,-0.142797714923426,0.184500440271058,-0.0390796316724414,0.020286956546769,"HOMA","2020","family","family"
"58",0.997504973560869,-0.243804630498864,0.0302857690277716,0.0620588683026087,-0.0654140062043421,"HOMA","2020","family","family"
"59",0.957538226314699,-0.150669205328773,0.108495766835902,0.0396952470849222,0.0566082744155827,"HOMA","2020","family","family"
"60",0.954498838727429,-0.0765349277206225,0.0956110089613895,-0.052115833892017,0.0976656436029691,"HOMA","2020","family","family"
"61",0.971025724714596,-0.131712761918914,0.071962024354765,0.0152298063586738,-0.0245131502348057,"HOMA","2020","family","family"
"62",0.987239776445445,-0.120515687903494,0.037167223326579,-0.037246521292641,-0.08484799631522,"HOMA","2020","family","family"
"63",0.993952173618391,-0.0364726766694359,-0.0594288351442833,-0.0640331019272026,-0.103582540158567,"HOMA","2020","family","family"
"64",0.951293925647593,-0.0819223189516776,0.0757303713424515,0.00822480083306411,-0.257617229583001,"HOMA","2020","family","family"
"65",0.967045411369963,-0.198993863447833,0.0583413446568057,0.0544177368276293,-0.0665618095076097,"HOMA","2020","family","family"
"66",0.988316302071613,-0.124411579174063,0.0287834569769498,-0.00580150961235183,-0.00449201386708351,"HOMA","2020","family","family"
"67",0.975820048255201,-0.134343957454113,0.0534953086851924,0.0488338735295797,-0.00492476674417728,"HOMA","2020","family","family"
"68",0.931061403042955,-0.163333782684436,0.0969944643972485,0.167007639462525,0.043094596109298,"HOMA","2020","family","family"
"69",0.974795256846292,-0.163039055554407,0.0416589824640836,-0.0209827117400796,0.0409377231357905,"HOMA","2020","family","family"
"70",0.99191031287238,-0.0830260713163075,0.0417217581012364,-0.0397562975460442,-0.0850023723193453,"HOMA","2020","family","family"
"71",0.99913435859802,-0.189757212186364,-0.0615861258214235,-0.0497572211328181,0.0263483352956633,"HOMA","2020","family","family"
"72",0.952505706170641,-0.106866365078674,0.0841972198806351,0.0575952432982314,0.0463415468046177,"HOMA","2020","family","family"
"73",0.973532903452259,-0.155184411380937,0.0949063450028509,-0.0163899827004867,0.0725277961447989,"HOMA","2020","family","family"
"74",0.977688339420921,-0.100859373613226,0.00825041528692116,-0.0357361208013927,0.0567546243898496,"HOMA","2020","family","family"
"75",0.95269140158848,0.00337461476474865,0.130451445739413,0.0114721471809136,-0.1368295685596,"HOMA","2020","family","family"
"76",0.969211745210192,-0.00883517628928854,0.122780164790782,-0.0809866043129458,0.112205526858506,"HOMA","2020","family","family"
"77",0.987876592717083,-0.0914502504374654,-0.0188657527987544,-0.0226597427334181,0.0492845916269339,"HOMA","2020","family","family"
"78",0.985804684059671,-0.199196067027485,-0.00196957072205906,0.0492573255867876,0.0922726757262599,"HOMA","2020","family","family"
"79",0.9774431104964,-0.0821598131168506,0.0375461424461265,-0.0865797945903991,0.184889706150258,"HOMA","2020","family","family"
"80",0.990210636685451,-0.177112103297453,-0.0023280462934151,-0.00318656569943247,-0.0562382188320736,"HOMA","2020","family","family"
"81",0.936931558871547,-0.161121008937077,0.0863918260415029,0.119442477529466,-0.0794121840898922,"HOMA","2020","family","family"
"82",0.987477369160636,-0.116353463016954,0.00458736955603523,-0.0182608457716916,0.100835396347711,"HOMA","2020","family","family"
"83",0.981704491444488,-0.100134651693066,-0.0111381105696228,-0.000522714039870356,-0.000854927704287487,"HOMA","2020","family","family"
"84",0.935445794271986,-0.107235263598641,0.139377480886336,-0.00608867811643271,0.0153026580327734,"HOMA","2020","family","family"
"85",0.978643683378318,-0.172724286541709,0.0348498461423519,-0.0206126535895559,-0.0337873227561526,"HOMA","2020","family","family"
"86",0.940106549859881,-0.0904543851985767,0.137261469290507,-0.014306371522317,-0.0166166649855061,"HOMA","2020","family","family"
"87",0.956209538884118,-0.138022369495721,0.144589902684921,-0.0048891901190556,0.0371169533021679,"HOMA","2020","family","family"
"88",0.972903574606743,-0.197630052825733,0.100471331979873,0.0122873552737261,-0.134088261412172,"HOMA","2020","family","family"
"89",0.977528906620998,-0.139489207854571,0.0976128759557069,0.0130788949914685,0.0178947196356357,"HOMA","2020","family","family"
"90",0.957666123987919,-0.151671734368017,0.0670645187354317,0.0294212143977242,-0.00630039215627279,"HOMA","2020","family","family"
"91",0.964177027527808,-0.221153077242003,0.0519931981171406,0.0718094851520828,-0.0964237828289767,"HOMA","2020","family","family"
"92",0.992371223240902,-0.189908690445409,-0.0623446952803014,-0.019722029164762,0.00385679120747493,"HOMA","2020","family","family"
"93",0.960556656496302,-0.215989761854832,0.012263929358308,0.0665451355441034,0.00158897136702184,"HOMA","2020","family","family"
"94",0.974986898253294,-0.116308746192558,0.0139477706728792,-0.0612274722661088,-0.0749465499705287,"HOMA","2020","family","family"
"95",0.98473503302646,-0.178504225924021,0.0299665843885693,0.032092364031164,0.00335066073300443,"HOMA","2020","family","family"
"96",0.968825769317735,-0.144455381088503,0.0516695944881878,0.0361452170835005,-0.0322864320820968,"HOMA","2020","family","family"
"97",0.967233363392479,-0.0560198663089638,0.122943488790346,-0.0205193711453346,-0.0352975646645899,"HOMA","2020","family","family"
"98",0.990992376130135,-0.172610796771975,0.0289175890822666,0.0413703714538724,-0.00312332614609556,"HOMA","2020","family","family"
"99",0.983738888409965,-0.260704235118664,0.0568395521721536,0.0537923190840967,-0.01283722321239,"HOMA","2020","family","family"
"100",0.982766328539539,-0.169146648314201,0.0338407161971033,-0.0171701770453667,-0.0327122640179676,"HOMA","2020","family","family"
"101",0.973491919002279,-0.132712243349427,0.0244854662369076,0.0275898111645764,0.0430369121803939,"HOMA","2020","family","family"
"102",0.931832193593958,-0.0957856449097899,0.233004597843151,0.0651292299077297,-0.0203293613906039,"HOMA","2020","family","family"
"103",0.966051595060505,-0.132575281023188,0.0252085627246907,0.0259687959606319,0.0289794986489907,"HOMA","2020","family","family"
"104",0.972314898397889,-0.131850055160653,0.0229082691464799,0.0920308230062752,-0.133640575960009,"HOMA","2020","family","family"
"105",0.977614865261105,-0.202409649670423,0.0485421768070211,-0.0146635834446971,-0.0738072101156587,"HOMA","2020","family","family"
"106",0.973819845366011,-0.0752514920199344,-0.00131081491665874,0.00568297818190262,-0.157813266817241,"HOMA","2020","family","family"
"107",0.977448977601002,-0.0469769433356585,-0.00432748968750163,-0.0535730178896268,0.00632073416627925,"HOMA","2020","family","family"
"108",0.984055171192188,-0.188171767800875,0.0390126050869835,0.0663854907433796,0.106340362113743,"HOMA","2020","family","family"
"109",0.958901671888872,-0.100224166909837,0.11419839777366,-0.0276334604862823,-0.00553714254699731,"HOMA","2020","family","family"
"110",0.97489459462516,-0.126109157528229,0.0160029982459342,0.0057374030702354,0.00193939239659842,"HOMA","2020","family","family"
"111",0.972708207346225,-0.077693266264991,0.0154370707132807,-0.0199373422356651,-0.0830768326730747,"HOMA","2020","family","family"
"112",0.981901879428498,-0.216903846887259,0.000984536346191334,0.0168737067373052,-0.158327867200234,"HOMA","2020","family","family"
"113",0.950894118865194,-0.0874249269315068,0.0823520110125948,0.0676901888265406,-0.0685067459651958,"HOMA","2020","family","family"
"114",0.965828593765685,-0.0265915112555135,0.0479994944785336,-0.0452380769997373,-0.0513547497607341,"HOMA","2020","family","family"
"115",0.962642690646357,-0.0669776145270476,0.145673061474133,0.0371815830036658,0.014687484793542,"HOMA","2020","family","family"
"116",0.925031972169221,-0.0801069368846626,0.173205633184227,0.0733050346671919,-0.022229807238565,"HOMA","2020","family","family"
"117",0.944004878136485,-0.0880194231573954,0.125819152241871,0.0136049914182993,0.101735154691052,"HOMA","2020","family","family"
"118",0.968639024788733,-0.234475127364472,0.0795246528566997,0.0833231321342602,-0.0108410906390826,"HOMA","2020","family","family"
"119",0.964823108730323,-0.100503512790507,0.119145025016198,0.0117941965710214,0.0267152847062273,"HOMA","2020","family","family"
"120",0.972603861658596,-0.182798257541692,0.0432261190771324,-0.0212359512713278,-0.123191453552938,"HOMA","2020","family","family"
"121",0.999690145992445,-0.146109426651799,-0.073047356212594,-0.0214931516814977,0.0670152461367101,"HOMA","2020","family","family"
"122",0.971982637097248,-0.161988166257935,0.0855992090543591,0.0258167919158081,-0.203771057949272,"HOMA","2020","family","family"
"123",0.946637585414284,-0.0885264144451582,0.0579458583259187,-0.0397358194525264,-0.0769204291135388,"HOMA","2020","family","family"
"124",0.976642660646893,-0.123983117894175,0.0927259132619302,0.00522535149776124,0.103961720476139,"HOMA","2020","family","family"
"125",0.948807482527684,0.024674463886218,0.110940847458355,-0.034313533376495,0.134444700321356,"HOMA","2020","family","family"
"126",0.977340399441937,-0.127358594823201,-0.00771365092042409,-0.0400549363560974,0.158456962816331,"HOMA","2020","family","family"
"127",0.983019132165462,-0.138008987176578,0.0520108387150777,-0.0169349075582726,0.0477495680605222,"HOMA","2020","family","family"
"128",0.96888313449366,-0.139708197497039,0.0554527593363576,0.0751974811993663,0.179084914210987,"HOMA","2020","family","family"
"129",0.953649064379156,-0.146649182448483,0.0660394665682837,0.0139407027904264,-0.0323181080856147,"HOMA","2020","family","family"
"130",0.999136947778909,-0.143790529317762,-0.0527752275192445,0.0115748537120663,0.0812760251034774,"HOMA","2020","family","family"
"131",0.965839938117183,-0.190586218080527,0.0115208357191017,0.0595552374883111,0.0950260166269618,"HOMA","2020","family","family"
"132",0.994947416078958,-0.242276199764528,-0.0113172009484817,-0.00998907046910229,-0.0565405142390445,"HOMA","2020","family","family"
"133",0.959167890122569,-0.143907497465056,0.0873437188151371,0.0237369977217067,0.178436991762698,"HOMA","2020","family","family"
"134",0.961589361729536,0.00172244746332573,0.0570551109416961,-0.0116002408140976,-0.00737576917360112,"HOMA","2020","family","family"
"135",0.977065793488345,-0.147897302526393,0.0522234448157,-0.00375209890449457,0.106423711992318,"HOMA","2020","family","family"
"136",0.963615363860499,-0.0984766767145275,0.0709602287659341,0.026034181166248,-0.157567151565378,"HOMA","2020","family","family"
"137",0.966208387488457,-0.138827983172958,0.0968632059171146,-0.022013828724534,-0.075459680029362,"HOMA","2020","family","family"
"138",0.984741987689222,-0.244721565945682,0.0751431982534156,0.0806664949534179,-0.0716111645060567,"HOMA","2020","family","family"
"139",0.976976140754581,-0.138999196341952,0.0732462089240549,0.0321471588470039,-0.157634620841089,"HOMA","2020","family","family"
"140",0.954696161472349,-0.157893433343968,0.0994245838237655,0.0820141047420428,0.147578272348614,"HOMA","2020","family","family"
"141",0.98280007103972,-0.18237910749539,0.00212166433947725,0.0651487977732637,0.0134428266088196,"HOMA","2020","family","family"
"142",0.967767838730139,-0.148255523756785,0.0754017054244478,-0.00782140605509466,0.0259631703113508,"HOMA","2020","family","family"
"143",0.994283753831472,-0.150673300748592,0.0823150896009648,-0.0580586264349668,-0.112953091922899,"HOMA","2020","family","family"
"144",0.973610419295583,-0.105108311198097,0.106450828982072,-0.0367852943684048,-0.0832558667259208,"HOMA","2020","family","family"
"145",0.988924913289548,-0.214510560936991,0.0595122416182707,0.00142917607006319,0.0321006872896209,"HOMA","2020","family","family"
"146",0.968120174353067,-0.178382398976298,0.0526052143246727,0.0433990178049228,0.00724059348583639,"HOMA","2020","family","family"
"147",0.965590524894086,-0.107481181594771,0.0772973719817764,-0.00292495201909997,0.0819249686767496,"HOMA","2020","family","family"
"148",0.979923816917884,-0.153142373238089,0.100764905147727,0.0531136202870517,-0.0699469937182579,"HOMA","2020","family","family"
"149",0.980627340873956,-0.0927349156132143,0.00820685565017221,-0.022248767367178,-0.0911716307002853,"HOMA","2020","family","family"
"150",0.965994268899748,-0.256757501020284,0.120325700536256,0.0982076610614496,0.127331982654819,"HOMA","2020","family","family"
"151",0.967561465721833,-0.163700745897008,0.140568864355158,-0.0637956762555147,0.0241789598000508,"HOMA","2020","family","family"
"152",0.980450032054683,-0.126340980095139,0.0779399235786813,-0.0986106906601572,0.0512365088683365,"HOMA","2020","family","family"
"153",0.967819744265111,-0.100992282223967,-0.0062272436809494,0.0756856698495982,-0.113727122390059,"HOMA","2020","family","family"
"154",0.968294533858498,-0.0791608925716949,-0.000644330204281229,-0.00359633725009694,0.168024087448499,"HOMA","2020","family","family"
"155",0.975010689612884,-0.18063849374427,0.0796119132250057,0.0512727914571642,-0.0944791037338246,"HOMA","2020","family","family"
"156",0.967877046764837,-0.0668405749145821,0.0249396261453554,-0.0036695671812959,-0.0322296686432353,"HOMA","2020","family","family"
"157",0.98067286356941,-0.0218457929321093,0.0705331190510623,-0.0512103470664366,-0.154380707253881,"HOMA","2020","family","family"
"158",0.958180684016429,-0.0550000941330954,0.0899644704900386,-0.0435208078258869,0.131373176406948,"HOMA","2020","family","family"
"159",0.974133364322337,-0.093584197211964,0.124102118761632,-0.0341225754342213,0.0216083827381726,"HOMA","2020","family","family"
"160",0.982637355675776,-0.117718365356628,0.0724233304262465,-0.0397184532314235,-0.090452852404266,"HOMA","2020","family","family"
"161",0.955542859743552,-0.0298892038464024,0.116835173349891,-0.0534574366638729,-0.0976268055574034,"HOMA","2020","family","family"
"162",0.99587572828598,-0.0332421638269822,-0.0108126470519038,-0.0532962410037274,0.0579872085541051,"HOMA","2020","family","family"
"163",0.990782622478323,-0.154795735421778,0.0482342001908043,-0.0332117654586469,-0.0315184519137805,"HOMA","2020","family","family"
"164",0.956932316296845,-0.172363219086012,0.0351729108671803,0.119421887215245,-0.185371315448007,"HOMA","2020","family","family"
"165",0.951625529231616,-0.0834683322204883,0.0894241215003033,0.0325712793771042,-0.136045385267701,"HOMA","2020","family","family"
"166",0.979247669627701,-0.139199026664175,0.00659331665781693,0.0244656002482528,0.0790247060552704,"HOMA","2020","family","family"
"167",0.982368871440995,-0.156261178444576,0.0514948133499069,0.0297772080654701,0.0450743426545509,"HOMA","2020","family","family"
"168",0.98536220895581,-0.257337176585249,0.048707263509995,0.0463464213319629,-0.0954319185027656,"HOMA","2020","family","family"
"169",0.986536032816199,-0.23139562333265,0.0243050751295777,0.0362764837320428,-0.0849381133364964,"HOMA","2020","family","family"
"170",0.967889212504356,-0.197825766877191,0.0298803248446864,0.0826033762981246,0.0177035062228012,"HOMA","2020","family","family"
"171",0.982105848699876,-0.15895692826044,0.0452946446667719,-0.0211441945526582,-0.101046056978852,"HOMA","2020","family","family"
"172",0.967006323607813,-0.231797001619215,0.0143934905709802,0.106561304733497,-0.168014775835037,"HOMA","2020","family","family"
"173",0.989111015904362,-0.249253096834107,0.057676738066339,0.0762273978000979,-0.0623517750657263,"HOMA","2020","family","family"
"174",0.953323141974748,-0.101983819561625,0.113421301588024,0.0534688931820601,-0.042959352294512,"HOMA","2020","family","family"
"175",0.961386070219625,-0.121451880899181,0.0002012406483618,0.076951992682941,0.0866560712804143,"HOMA","2020","family","family"
"176",0.933135682942725,-0.0658207213999413,0.168909165866525,0.0342906775154796,-0.141550376420732,"HOMA","2020","family","family"
"177",0.972678464230013,-0.174966004663878,0.00713767811473076,0.033622484972557,0.0193322138192048,"HOMA","2020","family","family"
"178",0.947829099921056,-0.0683654213679286,0.173378654664772,-0.0154306292203692,-0.144520077402714,"HOMA","2020","family","family"
"179",0.98885488202702,0.014646581474173,0.0237265020107558,-0.0751892058028261,0.0907711491342659,"HOMA","2020","family","family"
"180",0.977954557682345,-0.11832639438769,0.0362611095857588,0.0133438308524554,0.045490566363049,"HOMA","2020","family","family"
"181",0.985269042900983,-0.0937445948367005,-0.0151156599769069,-0.056595813823278,-0.100083365806425,"HOMA","2020","family","family"
"182",0.958434389985167,-0.11408764536745,0.128912942186911,-0.0125661409631452,0.130600628561952,"HOMA","2020","family","family"
"183",0.966127291602092,-0.172980120934748,0.0462195835479364,0.0439353558096473,-0.0263789853796633,"HOMA","2020","family","family"
"184",0.981074338871707,-0.116768856775367,0.0802230035877507,-0.0597539511640753,-0.132506144194965,"HOMA","2020","family","family"
"185",0.970061148427452,-0.0991565943298828,0.0374794989419736,-0.0242585913826519,-0.108239679238852,"HOMA","2020","family","family"
"186",0.98632152093705,-0.246592926132321,0.0445416585782548,0.0370870139257636,0.0639160713078882,"HOMA","2020","family","family"
"187",0.991550695269911,-0.198685719938313,0.053799532700034,0.0404189741342587,-0.064449580245112,"HOMA","2020","family","family"
"188",0.930319908912585,0.0136854547739085,0.100297942579836,0.0352474342744899,-0.011217860892094,"HOMA","2020","family","family"
"189",0.966886007579821,-0.230253441571976,0.117553573336489,0.13967255105583,0.160698796127344,"HOMA","2020","family","family"
"190",0.995921845128167,-0.217330304413427,0.022664766198722,-0.00670720028000933,-0.0380642185436549,"HOMA","2020","family","family"
"191",0.996224736236564,-0.0528175566979177,-0.02923059042554,-0.0416429760320226,-0.201655946223923,"HOMA","2020","family","family"
"192",0.960327243745199,-0.135824521536853,0.126439869904356,0.0356387431462093,-0.00275617035489622,"HOMA","2020","family","family"
"193",0.975052459439238,-0.2566307669809,-0.023417388784864,0.0776844262575045,0.171975131015511,"HOMA","2020","family","family"
"194",0.98476886925173,-0.19749220043565,0.0175554419229587,0.115624153347462,-0.0638252499785511,"HOMA","2020","family","family"
"195",0.977140839759795,-0.164071868732826,0.0271222251356324,-0.0194668202667862,0.0556117428948477,"HOMA","2020","family","family"
"196",0.957518204719985,-0.11483714798476,0.093638502586834,0.0312929603495797,0.0844774927729491,"HOMA","2020","family","family"
"197",0.952198823161187,-0.163994215717418,0.110601244346238,0.01498507570387,0.0883981322536259,"HOMA","2020","family","family"
"198",0.997175217914348,-0.157385480266192,0.0230938161396896,-0.0398342595926355,-0.113362426209666,"HOMA","2020","family","family"
"199",0.930182440255395,-0.0822963106950282,0.175005796202046,0.00159712030969097,-0.0696604801473098,"HOMA","2020","family","family"
"200",0.961604568376345,-0.00902842079714838,0.0604743866098318,-0.0422561229642094,0.0581564765522119,"HOMA","2020","family","family"
"201",0.958343963394461,-0.106009398268974,0.0244179978886521,0.0241641313255034,-0.0144912388251374,"HOMA","2020","family","family"
"202",0.963424698158601,-0.0558498176845823,0.0796082072512636,-0.0219517353418278,-0.0142143071639133,"HOMA","2020","family","family"
"203",0.960451554729733,-0.118933697399928,0.0599209244813483,0.0740758214634566,0.0380090105189971,"HOMA","2020","family","family"
"204",0.977578710289784,-0.152712627561217,0.0571347248159135,0.00318649978255006,-0.0538665221642626,"HOMA","2020","family","family"
"205",0.961968861829283,-0.0863445765341709,0.0602748949637841,0.0496792477966504,0.0387141667955629,"HOMA","2020","family","family"
"206",0.951627157468655,-0.0320465395837347,0.154853113097273,0.00816039572048765,-0.122198923330856,"HOMA","2020","family","family"
"207",0.934969009798467,-0.139648023676177,0.0578654375441126,0.0727295596174556,-0.0118166448003929,"HOMA","2020","family","family"
"208",0.941325356241941,-0.0462632345836327,0.134056460712291,0.00837465364436229,0.102659488401411,"HOMA","2020","family","family"
"209",0.959465423472876,-0.0482514158475382,0.040241430441003,-0.00121794970319113,-0.00173224172649814,"HOMA","2020","family","family"
"210",0.967267078581839,-0.183818803629772,0.0119407958822288,0.111477712023725,-0.0215849346077755,"HOMA","2020","family","family"
"211",0.981122860775979,-0.114174326119964,0.056871295199608,0.0377543427465988,-0.0292294865665966,"HOMA","2020","family","family"
"212",0.986285423694743,-0.200686768502204,-0.0481025870564719,0.0406863348449978,0.00999298408145574,"HOMA","2020","family","family"
"213",0.990882324077844,-0.167188583484688,0.140838335767432,0.00713208587897528,-0.0709278756014466,"HOMA","2020","family","family"
"214",0.974732749328427,-0.134816310337834,0.0277755334348337,-0.0326871092205555,-0.154556354637569,"HOMA","2020","family","family"
"215",0.963393995977247,-0.127587323691548,0.0538867776385568,-0.0249925212259879,-0.0438262974559082,"HOMA","2020","family","family"
"216",0.983333505771988,-0.169305458357681,0.0569692606064363,-0.0736217054695847,0.0848881407441414,"HOMA","2020","family","family"
"217",0.972333608950811,-0.138631331647585,0.0413329179210757,-0.00212327516483335,-0.0618719941699047,"HOMA","2020","family","family"
"218",0.979845516954561,-0.243013943353607,0.000163126822998683,0.0278565207472768,-0.0227574229068663,"HOMA","2020","family","family"
"219",0.949232343898462,-0.1396764482238,0.0478641249272356,0.061041888509523,0.102765022220294,"HOMA","2020","family","family"
"220",0.966335346062549,-0.0491659943526757,0.0743389153677305,-0.0644882116570811,-0.0449082472026117,"HOMA","2020","family","family"
"221",0.972255221869986,-0.140515411849955,0.0434264281314678,-0.0475645516544969,-0.0361213849714974,"HOMA","2020","family","family"
"222",0.95341546933953,-0.0953394199705706,0.123068443949599,0.0148955012589572,-0.144410050320668,"HOMA","2020","family","family"
"223",0.949189700867254,-0.0970368025211632,0.0348788926770607,0.0614040858787795,0.0630370414931835,"HOMA","2020","family","family"
"224",0.981268896769647,-0.16856409082806,0.0444050322066998,-0.04318478750909,-0.063366936151255,"HOMA","2020","family","family"
"225",0.968513368105872,-0.0915218032868808,0.0397222797729317,-0.0528813094141028,0.103691149741219,"HOMA","2020","family","family"
