"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"20",0.994238602945076,0.107832018492943,-0.270037915088874,0.0414182643879944,-0.0320815535898991,"LEMA","2019","family","family"
"21",0.978812813426246,-0.0340895623245893,-0.233486472814413,0.00704933699298319,0.00569834011717703,"LEMA","2019","family","family"
"22",0.986553319675867,-0.0980535574403962,-0.207106482939194,-0.0467486323791816,0.014133462943216,"LEMA","2019","family","family"
"23",0.985068402954509,0.106995209652213,-0.222772650626195,0.0330641266247036,0.0363741685861154,"LEMA","2019","family","family"
"24",0.981570171862741,0.0884438373320457,-0.233475227672439,-0.0348189209995448,-0.0206148301439327,"LEMA","2019","family","family"
"25",0.994445085913685,0.0688473350202972,-0.224128437603568,-0.0717625410158206,0.0102320031516182,"LEMA","2019","family","family"
"26",0.978667780969216,0.0187144981448011,-0.178128548693495,-0.034556257153622,-0.0111199677392288,"LEMA","2019","family","family"
"27",0.984460711785473,-0.0157367286052756,-0.256796696417317,0.0181054549597823,0.0489328466742103,"LEMA","2019","family","family"
"28",0.993728565237847,0.123800673429819,-0.179889790643627,-6.08707737109427e-05,-0.0200156484928373,"LEMA","2019","family","family"
"29",0.998736318456947,-0.00801837771711056,-0.168757132825123,0.0696563631522556,0.031729044491262,"LEMA","2019","family","family"
"30",0.986388736003993,0.104631661971943,-0.270079899193759,-0.0365680199906883,0.014214737482938,"LEMA","2019","family","family"
"31",0.967102479560262,-0.147102980652844,-0.0267493728967106,0.00838740441935565,0.0260497827024079,"LEMA","2019","family","family"
"32",0.98748912785277,0.112869414534883,-0.0788294891335336,0.0597288515148641,0.00363326553251814,"LEMA","2019","family","family"
"33",0.990484098393816,0.152701618806958,-0.265912280283813,0.0247932417440515,-0.0430820436070766,"LEMA","2019","family","family"
"34",0.974767973021353,-0.0101250651874464,-0.171229836046751,-0.0385986420729184,-0.024120587468571,"LEMA","2019","family","family"
"35",0.97454096653959,-0.204655920850549,-0.17608772290327,0.0575057586739524,0.0104626729071265,"LEMA","2019","family","family"
"36",0.976503572244435,-0.0266800377707032,-0.115868855310259,-0.00498815026737196,-0.0199730181011741,"LEMA","2019","family","family"
"37",0.970244977107297,-0.0368119880243316,-0.0969357675159921,0.103683105584894,-0.044345036998521,"LEMA","2019","family","family"
"38",0.961734775065447,0.0737007020246916,-0.0886403399486979,-0.00428144235134952,0.022504500903931,"LEMA","2019","family","family"
"39",0.981124963401314,-0.0451525447810582,-0.190259583685379,-0.0216126515959209,0.0475982545510526,"LEMA","2019","family","family"
"40",0.974636200794914,0.0570099987819259,-0.153386212980763,0.0489815390960445,0.0343383193799378,"LEMA","2019","family","family"
"41",0.997599919808232,0.117880911263887,-0.263694663808851,0.0110432690725392,-0.0175530791657407,"LEMA","2019","family","family"
"42",0.992376746455702,-0.189455857987891,-0.177723565004702,0.0216709295166688,0.0322996608088338,"LEMA","2019","family","family"
"43",0.968574380842042,-0.00567368545346703,-0.163115774863273,0.0457265440467159,0.00829770616287111,"LEMA","2019","family","family"
"44",0.982335308814577,0.032904136596773,-0.1311751734907,0.068741477548422,-0.0240339199767835,"LEMA","2019","family","family"
"45",0.997026145401585,-0.00600330411331218,-0.210488052155361,0.0101960591118672,-0.0595385311574581,"LEMA","2019","family","family"
"46",0.971453819305112,0.164207346587873,-0.238641771302138,0.00695207150814469,0.0359156904113496,"LEMA","2019","family","family"
"47",0.973102413019536,-0.09209716030214,-0.074499503906149,0.0799291834897394,-0.00111342484621825,"LEMA","2019","family","family"
"48",0.992528175203881,-0.0997532069964076,-0.179280100272434,0.0218885445495516,-0.0181151190380193,"LEMA","2019","family","family"
"49",0.9748439824993,0.0899913402022479,-0.0930622549299063,-0.0541784027416312,0.07436208469706,"LEMA","2019","family","family"
"50",0.978469089289436,-0.0572266015131918,-0.120377028506526,-0.0777822564650607,-0.0184938872084469,"LEMA","2019","family","family"
"51",0.996346104558846,0.0202553954206863,-0.231940450929923,-0.0577523102559029,-0.0343059821190006,"LEMA","2019","family","family"
"52",0.976309219356809,-0.082374654457387,-0.122673556127347,0.0475282226104315,0.00760631737774665,"LEMA","2019","family","family"
"53",0.993016623014027,-0.0107164355473575,-0.167814302973904,0.0444056085478542,-0.0430049779314473,"LEMA","2019","family","family"
"54",0.991727391534471,0.0528310299477996,-0.161354905889948,-0.0753544191516528,0.0352155822350305,"LEMA","2019","family","family"
"55",0.989957468244608,-0.0244786997165408,-0.123385205735775,-0.0235305353462149,-0.0512762604803771,"LEMA","2019","family","family"
"56",0.983874273263798,0.10049984396275,-0.135251113097329,-0.0330633246175281,-0.00839359984153388,"LEMA","2019","family","family"
"57",0.991544805771942,0.0165682330213039,-0.155856039313394,0.0428172962529845,0.00283327865188047,"LEMA","2019","family","family"
"58",0.973692000063409,0.280910264402076,-0.186085374840243,0.101961054754426,0.00561236095290331,"LEMA","2019","family","family"
"59",0.99139021456892,-0.0171978954624228,-0.156263043312852,0.0544934586256289,-0.0120438645246553,"LEMA","2019","family","family"
"60",0.997010506287491,0.167279858792987,-0.282256583908052,-0.068637752932093,0.0215202461046868,"LEMA","2019","family","family"
"61",0.994264711162913,0.0504234431305852,-0.212174973812703,0.139964107200585,0.0401970995312231,"LEMA","2019","family","family"
"62",0.9693559106617,-0.0174587279920997,-0.0545077370287309,0.0377092356705064,-0.0126111255287098,"LEMA","2019","family","family"
"63",0.998428513294492,0.0541492587840204,-0.158711324097574,-0.0313775908893967,-0.00744053406978409,"LEMA","2019","family","family"
"64",0.994885304149433,-0.222853946800822,-0.221864405199306,-0.0112721755958987,-0.011136853613812,"LEMA","2019","family","family"
"65",0.985341959509055,0.190379858316275,-0.227968136937579,0.121847375479877,0.0278498192479825,"LEMA","2019","family","family"
"66",0.973717586580888,0.122108379444902,-0.119626484019922,0.00189371370823167,0.0276984229070434,"LEMA","2019","family","family"
"67",0.968206896018966,0.0751792806187082,-0.197441936435237,0.00506151461578202,-0.0270109954607876,"LEMA","2019","family","family"
"68",0.980677076272833,0.166025764064843,-0.13671055367693,-0.0263945914719289,0.0795647135337445,"LEMA","2019","family","family"
"69",0.975826349876293,0.0356615606782056,-0.256504238456115,0.0832517044985374,0.0495659415624792,"LEMA","2019","family","family"
"70",0.991188464674865,-0.0371746076913553,-0.23517632695689,0.00679660608844069,-0.0110003459394462,"LEMA","2019","family","family"
"71",0.97155876672525,0.0916687174461377,-0.232808994664451,0.0850476124304208,0.0722839078411211,"LEMA","2019","family","family"
"72",0.975380603504098,-0.0321452900962071,-0.193680818074844,0.0420815650978267,0.0119227677580988,"LEMA","2019","family","family"
"73",0.980103215152127,0.143168279586994,-0.127112172211944,-0.0853151346646945,0.0649400235178769,"LEMA","2019","family","family"
"74",0.98818669785462,0.0401896197871332,-0.225840485082675,-0.0805715869572232,0.00835955727062635,"LEMA","2019","family","family"
"75",0.988017724200455,-0.0160750561994943,-0.215194198385519,0.0705618881887778,-0.00707121829081918,"LEMA","2019","family","family"
"76",0.984818104506574,0.0274666198632141,-0.140214476395777,0.0482757482392813,0.0199001018271504,"LEMA","2019","family","family"
"77",0.961072308097672,0.122637148640381,-0.000730006875733658,0.114216675281757,0.0101881908416972,"LEMA","2019","family","family"
"78",0.979398565749451,0.0539451082250837,-0.282944682120316,-0.0556439777587768,0.0189403230146995,"LEMA","2019","family","family"
"79",0.985512662531731,0.0347147740885976,-0.169498221497961,0.0658370210683769,-0.00747269526089368,"LEMA","2019","family","family"
"80",0.97637131444609,0.114928660236892,-0.194836849811544,0.0250845816833691,-0.0286801703658859,"LEMA","2019","family","family"
"81",0.981133373056527,-0.0186600221803268,-0.253619967358879,-0.00289984080709041,0.0604031628688658,"LEMA","2019","family","family"
"82",0.991281360611642,0.0148017336173103,-0.205380643504014,-0.0490486301473194,-0.00728911545486966,"LEMA","2019","family","family"
"83",0.988011371374107,-0.0745731421538174,-0.10425681911571,0.0605907028771838,0.0405301132562156,"LEMA","2019","family","family"
"84",0.989364040172951,0.133146962802579,-0.165833724996864,0.0507379401207733,0.0450706934588041,"LEMA","2019","family","family"
"85",0.998326922522898,0.0581126270698573,-0.312287439140529,-0.0411231460225518,0.0524247601300807,"LEMA","2019","family","family"
"86",0.971022850518457,0.00288964719142615,-0.120017484282337,0.121053573578238,0.0462454724491154,"LEMA","2019","family","family"
"87",0.980637223123519,0.229586569330227,-0.218681507249939,0.0197051342448079,-0.0319735073670979,"LEMA","2019","family","family"
"88",0.976295469660149,0.144294376433964,-0.267320003202345,-0.102030544760782,0.0217882018781169,"LEMA","2019","family","family"
"89",0.98165565394478,-0.0274423682633088,-0.130268267899401,0.0447866839302507,0.00458246754314583,"LEMA","2019","family","family"
"90",0.988882353698442,0.0934851903867906,-0.208541885599873,-0.0274453831646164,-0.0089067260138875,"LEMA","2019","family","family"
"91",0.995710492639974,-0.0407118545757361,-0.226674574241656,0.0927602270648564,0.0330148489003361,"LEMA","2019","family","family"
"92",0.986173593308657,-0.00309461655205323,-0.288973852532353,0.0866736375454697,0.000197176350161392,"LEMA","2019","family","family"
"93",0.9780192083199,0.0643687680721989,-0.0458031290241478,0.0574263499950605,-0.0535838178314138,"LEMA","2019","family","family"
"94",0.981505185681755,-0.0315246884195112,-0.109289557283371,0.118027471176481,-0.0591612109031836,"LEMA","2019","family","family"
"95",0.99764958789987,-0.0473758836798762,-0.195170438377774,0.0439897474179287,0.000867546639532827,"LEMA","2019","family","family"
"96",0.988066695541154,0.0111982147237177,-0.269737432794383,0.0825683706829497,0.0113048324879993,"LEMA","2019","family","family"
"97",0.989066472229935,-0.0153271339652985,-0.234582245980812,-0.0493697960660911,-0.0422981654241921,"LEMA","2019","family","family"
"98",0.988666831858098,0.133588799703013,-0.246409665828421,0.00404959844618897,-0.0288666721120405,"LEMA","2019","family","family"
"99",0.980639487624747,0.0450728140690362,-0.256184524073411,0.0499994461614156,0.00671523958638205,"LEMA","2019","family","family"
"100",0.969391782152406,0.02514409786526,-0.0746087613918864,0.000725080741026475,0.0399164544654192,"LEMA","2019","family","family"
"101",0.988849451772845,-0.108561810067305,-0.152423928678015,0.0244984964711241,0.0155133537764099,"LEMA","2019","family","family"
"102",0.992297211138679,-0.0461027503079565,-0.207437950925637,0.0750519965937012,0.0104989106715004,"LEMA","2019","family","family"
"103",0.982002351211448,-0.0707107829401105,-0.252503876330574,-0.0239921860369715,0.0439302888295655,"LEMA","2019","family","family"
"104",0.992680785571668,0.150716080526948,-0.127636891963295,0.011097975522509,-0.0200242413569568,"LEMA","2019","family","family"
"105",0.97674241811115,-0.0167466411118028,-0.162254831905576,-0.0112146343359812,-0.0485388618514797,"LEMA","2019","family","family"
"106",0.963950735137284,0.0550649002329113,-0.054445034999501,0.0812643370222101,-0.0180617701863652,"LEMA","2019","family","family"
"107",0.977973169681539,0.123025953360823,-0.0958756367343313,0.00108150443422135,0.0119825340883041,"LEMA","2019","family","family"
"108",0.986097770098096,-0.0163322605851453,-0.154706056138675,-0.0394886102861127,0.0754806562671027,"LEMA","2019","family","family"
"109",0.968169289813244,0.0211155980836664,-0.0517706791800692,-0.0175845663781949,0.0491807374508886,"LEMA","2019","family","family"
"110",0.970879451334483,0.00328728041202209,-0.118497644232761,-0.011218966453988,0.0423053996742389,"LEMA","2019","family","family"
"111",0.98278774821244,0.0345323055159825,-0.214223376767567,0.018290048033896,0.0375066120215614,"LEMA","2019","family","family"
"112",0.97549296774349,0.0669602985740549,-0.036689815425857,-0.0290065631341863,0.00392931287468978,"LEMA","2019","family","family"
"113",0.962162119854684,-0.038125787309316,-0.227001796274255,0.109818626462261,0.109007000258324,"LEMA","2019","family","family"
"114",0.98468455311247,0.201553517421171,-0.14216785707689,0.00774655246382028,-0.033930599236412,"LEMA","2019","family","family"
"115",0.975954138719249,0.145358433721181,-0.154808972606672,-0.00120622571137133,0.0342955515602431,"LEMA","2019","family","family"
"116",0.964576607526468,-0.00122520449181285,-0.110211153260133,0.0669313250025395,0.087750617274714,"LEMA","2019","family","family"
"117",0.993787859718998,-0.0349083103591793,-0.238951129463004,-0.0613786588990833,0.0662299518094455,"LEMA","2019","family","family"
"118",0.986891958404439,-0.015901598303612,-0.204174179046646,0.0384959720970925,0.0304726966714832,"LEMA","2019","family","family"
"119",0.969925974515363,-0.0965708439592646,-0.118600223535299,0.0119359588637787,0.0561930478516473,"LEMA","2019","family","family"
"120",0.996103481976907,0.115193346858061,-0.301410946722444,-0.00240377628967672,0.0344939639716073,"LEMA","2019","family","family"
"121",0.997128588176834,-0.119359761446116,-0.164422453004476,-0.00864016424115173,-0.00859609088224501,"LEMA","2019","family","family"
"122",0.959431482774408,-0.108902369206175,-0.0339709811933838,-0.000460841305038996,0.0312216001459437,"LEMA","2019","family","family"
"123",0.960888934805655,0.0830050761167893,-0.0458653078338404,-0.0282600167501418,0.0586045145141569,"LEMA","2019","family","family"
"124",0.965178281753681,-0.0415802368976553,-0.152294085966137,-0.015473523997699,0.00116629072474818,"LEMA","2019","family","family"
"125",0.968889004114666,0.122009901647864,-0.141482574375014,-0.0217348625189187,0.0488954229238778,"LEMA","2019","family","family"
"126",0.99041780590679,0.0345423629485684,-0.236721350008203,-0.0511777385861396,0.0179618788924707,"LEMA","2019","family","family"
"127",0.984139907632031,-0.0114282376669813,-0.08860893013433,-0.0361057806426276,0.0357096075877005,"LEMA","2019","family","family"
"128",0.974208904411191,-0.0218079534102003,-0.184182405352134,0.0129980632572734,-0.0133985969834912,"LEMA","2019","family","family"
"129",0.967525618388549,-0.017796962894251,-0.135359155447586,0.032655612275734,0.120377222119037,"LEMA","2019","family","family"
"130",0.988971855843396,0.275109571378432,-0.267440562624308,-0.0584277222462313,-0.0466776462392538,"LEMA","2019","family","family"
"131",0.986715287084613,-0.0822275338602826,-0.22379301582747,-0.0736082196885056,0.0551227838272567,"LEMA","2019","family","family"
"132",0.989030705851271,-0.031418667016031,-0.114031214699156,0.0895994116535291,0.015193342800198,"LEMA","2019","family","family"
"133",0.992378588839115,0.176686945368793,-0.183501885145363,-0.059895127705867,-0.0220838735408239,"LEMA","2019","family","family"
"134",0.972161745508077,0.119218424639162,-0.283074740649992,0.0938317696892724,0.0256159925786057,"LEMA","2019","family","family"
"135",0.968212289558274,-0.0554831798398951,0.00312535152758731,-9.04509533204643e-05,-0.0501010997109755,"LEMA","2019","family","family"
"136",0.988099629782143,0.0311270835240027,-0.199388350516647,0.0160065516131643,0.0202239960201794,"LEMA","2019","family","family"
"137",0.993697366384758,-0.0263739694362618,-0.170207931729572,0.0892886343397736,-0.0930695705505722,"LEMA","2019","family","family"
"138",0.968815245087975,0.188874651178811,-0.125005354786028,-0.0164664028572918,-0.0372715396241574,"LEMA","2019","family","family"
"139",0.985037382830859,0.109249221533167,-0.241733286437877,0.00177947006457283,0.0403595031822939,"LEMA","2019","family","family"
"140",0.980274581366034,0.0577842483283841,-0.120622139031515,0.0858873419471882,0.0505527005512514,"LEMA","2019","family","family"
"141",0.996143940842055,-0.0119450712777807,-0.334931095343188,0.0267665978592737,0.0760098959850131,"LEMA","2019","family","family"
"142",0.995286976443147,0.214533198666221,-0.29628652711048,0.0218311180433847,0.00512274650100457,"LEMA","2019","family","family"
"143",0.989306047940055,0.22271894748594,-0.257560862425334,0.0986045175570719,0.000849487840118347,"LEMA","2019","family","family"
"144",0.987371031934272,-0.00349394475500708,-0.19603736922535,-0.0610948441174414,0.0471173385755479,"LEMA","2019","family","family"
"145",0.973575703319686,-0.0451782879652284,-0.126519885593971,0.0352732054588263,0.0767176534967957,"LEMA","2019","family","family"
"146",0.968139895039638,0.000644242581117727,-0.138629477898516,0.015718154961678,0.0486749511812921,"LEMA","2019","family","family"
"147",0.993072957737238,0.0130585981953049,-0.164692559949873,-0.0654668903906022,-0.0553283941703414,"LEMA","2019","family","family"
"148",0.983387540434858,0.0197576652260183,-0.25593267622678,0.0603575933360805,0.0170406745383763,"LEMA","2019","family","family"
"149",0.98154443593154,-0.03269730276091,-0.155105558299362,0.00924712239237148,-0.0182024635900881,"LEMA","2019","family","family"
"150",0.98048755083829,0.179303918594375,-0.29208575909119,-0.0410248750967293,0.0331955051668167,"LEMA","2019","family","family"
"151",0.976977615956119,-0.0419050125458502,-0.198493331941609,-0.0494691099478563,0.0470103128568029,"LEMA","2019","family","family"
"152",0.990046845877571,0.0312104799375716,-0.217282136453809,-0.0544603722107155,-0.0242283392491837,"LEMA","2019","family","family"
"153",0.976929045196533,0.150833424561237,-0.0677772215037041,-0.0293542629934424,0.0286411148210244,"LEMA","2019","family","family"
"154",0.965499711331231,0.0187977740224259,-0.123586095960654,0.0652093286137939,0.0213305885990251,"LEMA","2019","family","family"
"155",0.976739377373724,0.039519152801571,-0.163129366526578,0.0403505292286871,-0.00412967767493919,"LEMA","2019","family","family"
"156",0.968549635523697,0.0318558755207454,-0.132604912169424,-0.0419646964294415,0.0326524029115313,"LEMA","2019","family","family"
"157",0.978267133555567,0.0675749656500817,-0.223312533578472,0.0421113765933912,-0.0298351825170521,"LEMA","2019","family","family"
"158",0.967493007516429,0.166240488291981,-0.106535615632661,0.057395464364217,0.056999918876708,"LEMA","2019","family","family"
"159",0.970366373941855,-0.106423789578135,-0.0750269885332979,0.0435876113183862,-0.0432754341228423,"LEMA","2019","family","family"
"160",0.976901428060162,0.171137974124939,-0.19341404184793,0.0247963360597571,0.00336604062585015,"LEMA","2019","family","family"
"161",0.991575390746559,0.152411901420902,-0.168159474931042,-0.0239338303498835,-0.00881835478060649,"LEMA","2019","family","family"
"162",0.987015980454714,0.108874943500418,-0.157112498199442,-0.0605430826602341,0.0284011849468595,"LEMA","2019","family","family"
"163",0.974942650130781,0.137471353479408,-0.202821510558171,-0.0851812937145647,0.0412771988749448,"LEMA","2019","family","family"
"164",0.996630694175892,0.0479700895952311,-0.131358192875656,-0.0376213102599513,0.0134336849253884,"LEMA","2019","family","family"
"165",0.981698849641116,-0.000495615328468313,-0.301305886595449,-0.0198702842455156,0.0849299761528847,"LEMA","2019","family","family"
"166",0.970217677963075,0.0471793291778577,-0.131810730386057,-0.000333122833699092,-0.0288341661063363,"LEMA","2019","family","family"
"167",0.990024901300089,0.132728325901003,-0.183316878792551,-0.0167987879097883,-0.0458338175549197,"LEMA","2019","family","family"
"168",0.957196804090347,0.027707036000667,-0.0927113111421745,0.0998909013558939,0.0741958680418456,"LEMA","2019","family","family"
"169",0.986078972153282,0.0360677338050108,-0.19443843460302,-0.00416617618592492,0.0292855245208324,"LEMA","2019","family","family"
"170",0.982020975322258,-0.0155688797566541,-0.139345601809446,-0.0229805483499073,0.0292421814280281,"LEMA","2019","family","family"
"171",0.984987149619344,0.0633867386679863,-0.125280273908537,0.0406928610718717,-0.0183940007504632,"LEMA","2019","family","family"
"172",0.970955520030433,0.170097200555653,-0.0581432014831073,-0.00114648982803421,0.0315839624395613,"LEMA","2019","family","family"
"173",0.993489942310514,0.0484409399725967,-0.116305899338767,-0.0304321467386144,-0.0478991111509136,"LEMA","2019","family","family"
"174",0.97377660486095,-0.0573871681733066,-0.222957766713783,0.038614741749552,0.0768843866906666,"LEMA","2019","family","family"
"175",0.983584036949521,0.0458050607649414,-0.222673900400711,0.0708333186621999,-0.0590127872098968,"LEMA","2019","family","family"
"176",0.976540225982287,0.0457438240960155,-0.214901169208171,0.0602750569849507,-0.0313761151528358,"LEMA","2019","family","family"
"177",0.990253917143029,-0.124387694668339,-0.113981030859623,-0.0160691113640916,0.00541783419884984,"LEMA","2019","family","family"
"178",0.98792656439029,0.0577773334147644,-0.118496607636487,-0.0526166489503654,0.0410945723125504,"LEMA","2019","family","family"
"179",0.99882890512424,0.10569263730629,-0.239909931651192,-0.0223854707255578,-0.0445162710344795,"LEMA","2019","family","family"
"180",0.977127833076966,0.0693866438458388,-0.242981083579314,-0.0293184078619609,0.0281653586177117,"LEMA","2019","family","family"
"181",0.986900558866324,0.110561075734458,-0.115102605012232,-0.0500354993390401,0.0112656571650627,"LEMA","2019","family","family"
"182",0.994948654408654,0.163037141444692,-0.229586923991502,0.0218113494744379,-0.0365276330439707,"LEMA","2019","family","family"
"183",0.992588785408273,0.0655106812936108,-0.228072763818147,-0.0374373775952211,-0.00384383440216372,"LEMA","2019","family","family"
"184",0.982424952825482,0.0867398685799836,-0.17479450160013,0.0616475854910586,-0.0132661961525255,"LEMA","2019","family","family"
"185",0.980796887885785,0.118534822718513,-0.15252141824232,0.0272602701860698,-0.0306476833413621,"LEMA","2019","family","family"
"186",0.961913520933349,0.0969415875632655,-0.113992749180133,-0.112061505834876,0.0659777624795822,"LEMA","2019","family","family"
"187",0.991324368344268,0.221081636155384,-0.191509703790377,0.0576733795893072,0.000354573541874961,"LEMA","2019","family","family"
"188",0.970265159461577,-0.136982473394498,-0.173092705479663,0.133904425120274,0.0301545401754609,"LEMA","2019","family","family"
"189",0.987903621195368,0.182075880608716,-0.197485096056315,0.0552797968554354,-0.0276527355396416,"LEMA","2019","family","family"
"190",0.981862378313968,0.00319733430598812,-0.18948577899912,-0.0285189701809987,0.0312363621599858,"LEMA","2019","family","family"
"191",0.984853410217293,0.0818221570277087,-0.292940314077549,-0.011943497336071,0.0179695853482736,"LEMA","2019","family","family"
"192",0.971106038244544,-0.0456499992652613,-0.121004984512842,0.00843207971330872,0.0148721266943716,"LEMA","2019","family","family"
"193",0.992960166482956,0.118161655631099,-0.223820124047431,-0.0526912306493971,0.00397567475645451,"LEMA","2019","family","family"
"194",0.984827092920712,0.190226542298717,-0.235907337725335,0.00116809816156934,-0.0309158721406347,"LEMA","2019","family","family"
"195",0.991169294397125,0.106938973251349,-0.248372018276194,0.088606823660954,0.0706160771048847,"LEMA","2019","family","family"
"196",0.985385256837958,-0.0683966228122251,-0.144475096478495,-0.0703372205635137,-0.0281151487294115,"LEMA","2019","family","family"
"197",0.974475503799346,0.0172786016383477,-0.142105058547267,-0.0115026368341963,0.076539160716272,"LEMA","2019","family","family"
"198",0.98518800760977,0.145200830282425,-0.181787930946901,-0.0667533667498373,0.0640152427712194,"LEMA","2019","family","family"
"199",0.997022967031657,0.0960948668475492,-0.198522148713982,0.0503299206946089,-0.0125915231755373,"LEMA","2019","family","family"
"200",0.988534329636842,-0.0654613735021167,-0.129629413170793,0.0698847476327499,-0.0670283803879132,"LEMA","2019","family","family"
"201",0.98704222993294,-0.0246592104370122,-0.189938206830569,0.0651552730476778,-0.0267725617277511,"LEMA","2019","family","family"
"202",0.991460131755992,0.0406463637829075,-0.186905690938708,0.027056771701694,-0.0440324423988624,"LEMA","2019","family","family"
"203",0.98091053765904,0.143412393353361,-0.150666331167378,0.0286120119694702,0.11405310460358,"LEMA","2019","family","family"
"204",0.98102562626983,0.119221779549745,-0.250324662363156,-0.0196730017248684,-0.0159613240305756,"LEMA","2019","family","family"
"205",0.992161346066767,0.0841215903344406,-0.277453485481755,0.0250723010099004,-0.0106055932048393,"LEMA","2019","family","family"
"206",0.964833743628511,0.11420747075206,-0.114883717520193,-0.0253521617755884,0.0184015327326517,"LEMA","2019","family","family"
"207",0.967705325371566,0.0529354743968966,-0.077705543616048,0.00760570402136734,-0.0100675054239347,"LEMA","2019","family","family"
"208",0.97727835047355,-0.0331508784581898,-0.207483741768458,0.0458005396363671,0.0283261457197359,"LEMA","2019","family","family"
"209",0.963176054670566,-0.125251418635875,-0.155854809275291,0.00579504850492188,0.0468420849666222,"LEMA","2019","family","family"
"210",0.991862785096483,0.0104844926319332,-0.130625454451679,0.0612561454990582,0.0131586443489593,"LEMA","2019","family","family"
"211",0.957854233395187,0.140902945679514,-0.0968089464773808,0.0466314120684167,0.054521611575636,"LEMA","2019","family","family"
"212",0.987408603418387,0.0438299570831659,-0.211255722795634,0.0234029374449648,0.025790843434706,"LEMA","2019","family","family"
"213",0.974962287944382,-0.10494299711055,-0.107297622106575,0.0423684986533779,-0.0293723062445473,"LEMA","2019","family","family"
"214",0.981645117514629,0.127537890127664,-0.181257606804367,0.00529718146600191,-0.0285744015005543,"LEMA","2019","family","family"
"215",0.973763554811311,0.0860192602512624,-0.192620854889869,0.0576207686791739,0.0145523428123853,"LEMA","2019","family","family"
"216",0.974516261635689,-0.0205972074474167,-0.176588821968721,0.0779498624097454,0.0501220225673314,"LEMA","2019","family","family"
"217",0.993069223565915,-0.109414715557238,-0.207730003454533,-0.0631548170952559,0.00492577899049081,"LEMA","2019","family","family"
"218",0.998155945671981,0.0567619659959424,-0.0350780563460367,0.00561667326181561,-0.0183861512010968,"LEMA","2019","family","family"
"219",0.973768424949116,-0.000306274953618124,-0.227137916724118,-0.053040541260315,0.0229398183653759,"LEMA","2019","family","family"
"220",0.984667154105402,0.142565934751891,-0.26321704113869,0.0298631520969595,-0.031954948019003,"LEMA","2019","family","family"
"221",0.960428396046389,-0.0838164757011101,-0.051249621110015,0.111128001465157,0.0640257711509899,"LEMA","2019","family","family"
"222",0.974065152182621,0.133947814278875,-0.26376768213779,-0.0173773833359361,0.0170216217643106,"LEMA","2019","family","family"
"223",0.987097383980673,0.200337931801161,-0.260892532831029,0.126124549793968,0.0347785934644663,"LEMA","2019","family","family"
"224",0.994373362992566,0.0346555668689412,-0.318102819629004,0.0285217236110538,0.060603212493694,"LEMA","2019","family","family"
"225",0.993680569856863,0.117077364314403,-0.202616718586088,0.023407503042265,-0.00110617173823629,"LEMA","2019","family","family"
