"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"85",0.918333906600936,-0.103781485987236,-0.0364102199675352,0.13554395445356,0.00198071437057276,"HOMA","2021","class","group"
"86",0.888615018060284,-0.0909039919935375,-0.0186517430273422,0.119661375862382,0.134798133464956,"HOMA","2021","class","group"
"87",0.918823283753246,-0.144068093515177,-0.162106587987688,0.0725770418176604,0.150018483023704,"HOMA","2021","class","group"
"88",0.911669212443939,-0.180741828410365,-0.150399090302956,0.1173783647454,0.127620755073051,"HOMA","2021","class","group"
"89",0.882687180893164,-0.0910785120804279,-0.0570200337787732,0.0816839005808782,-0.0363598368346877,"HOMA","2021","class","group"
"90",0.915333380339793,-0.202423719181596,-0.0140743258004351,0.225359349233215,-0.0206963993934326,"HOMA","2021","class","group"
"91",0.9268234900544,-0.0954566738616428,-0.0423753263553878,0.050183297212304,0.0802307614276468,"HOMA","2021","class","group"
"92",0.90287670112941,-0.0621873510305277,0.0319291955456886,-0.00959837724413197,-0.0619444882658246,"HOMA","2021","class","group"
"93",0.897185642377693,-0.142220273394432,-0.131455658948042,0.241042740327467,-0.0806065675794154,"HOMA","2021","class","group"
"94",0.916874522218956,-0.157031888761865,-0.003550681014865,0.197842008499448,-0.0307347798144363,"HOMA","2021","class","group"
"95",0.940684775618262,-0.201379201037102,-0.111987969556933,0.0854867652082671,0.0839534117790294,"HOMA","2021","class","group"
"96",0.906855318485596,-0.10203081782299,-0.114274179057964,0.0870480099603567,0.0346408243447698,"HOMA","2021","class","group"
"97",0.91306957284948,-0.176906882374339,-0.121075080631997,0.080611696590175,0.110950711852226,"HOMA","2021","class","group"
"98",0.938989262636866,-0.262509837262007,-0.130016651633407,0.067682738940874,0.0397261285000702,"HOMA","2021","class","group"
"99",0.902312718733164,-0.0622771451889028,-0.0148035438761133,0.132817491154777,0.0523997301635431,"HOMA","2021","class","group"
"100",0.91744579412719,-0.0564464310685662,-0.132994655378728,0.0788491866375739,-0.0483989860205078,"HOMA","2021","class","group"
"101",0.910707394586714,-0.194541344867046,-0.0351197967819428,0.177669583746625,-0.0135321389819327,"HOMA","2021","class","group"
"102",0.923624797988987,-0.165103702960991,-0.115123467247103,0.13149502901151,0.0882484580241136,"HOMA","2021","class","group"
"103",0.899837738051194,-0.0653014462231374,-0.0720726517914561,0.163628075283588,0.0427808143821205,"HOMA","2021","class","group"
"104",0.899128876470114,-0.0925420875511082,-0.0426003389835669,0.0776974576093585,-0.0304043404403299,"HOMA","2021","class","group"
"105",0.930941082001128,-0.0771707258701028,-0.103485869377282,0.0639250614965599,-0.028466054516924,"HOMA","2021","class","group"
"106",0.914560202561621,-0.265925680217103,-0.027268765166224,0.171930691072703,-0.0440361284396336,"HOMA","2021","class","group"
"107",0.910323228425991,-0.0648007854902591,-0.142203135806896,0.0689862437715688,-0.0799107600250313,"HOMA","2021","class","group"
"108",0.90318256177609,-0.12659197658827,-0.0626853482142724,0.396783549359911,-0.0544883962293677,"HOMA","2021","class","group"
"109",0.920849850305426,0.0162922076407412,-0.0695509289396578,-0.023587139488129,0.105790008888685,"HOMA","2021","class","group"
"110",0.917281615780214,-0.107221599362044,-0.0331703008820803,0.0557004293216181,-0.000490653455885042,"HOMA","2021","class","group"
"111",0.889611370966997,-0.17642536088331,0.0775811471132046,0.225236964866847,0.00239533719696455,"HOMA","2021","class","group"
"112",0.900644411765659,-0.231339183277728,0.0640207516778697,0.1698488284595,-0.0126133505589228,"HOMA","2021","class","group"
"113",0.9073723210392,-0.107836933265841,-0.0640686662485446,0.147509275865321,-0.0142692513587599,"HOMA","2021","class","group"
"114",0.887729710983779,-0.156554581718636,-0.00806192574765441,0.16488740833185,0.116847587676793,"HOMA","2021","class","group"
"115",0.900440221683462,-0.201525312737889,0.0665122276314356,0.0913602796023454,-0.0348159479128593,"HOMA","2021","class","group"
"116",0.891028813692027,-0.171696675252397,0.0118917485006622,0.178511587295772,0.110090210643885,"HOMA","2021","class","group"
"117",0.916664203826695,-0.126014761142397,0.0705282154839433,0.0576761333975024,0.0135222077674067,"HOMA","2021","class","group"
"118",0.90284636659148,-0.199712408011127,-0.0416701499326128,0.188245698434201,0.0720839606751043,"HOMA","2021","class","group"
"119",0.89974523361747,-0.0668369594699698,-0.0279138377881791,0.0465157740204111,0.0230342058159336,"HOMA","2021","class","group"
"120",0.90393738577651,-0.109627651697868,-0.00550565945227666,0.0943676806318734,0.00921472045746458,"HOMA","2021","class","group"
"121",0.888181310939874,-0.208149453913272,0.0489425423167211,0.162117131686651,0.135431859820724,"HOMA","2021","class","group"
"122",0.914404356205021,-0.0775718714668578,-0.0365482458405548,0.0673523314759788,-0.105104072462621,"HOMA","2021","class","group"
"123",0.887473783371784,-0.0517620614738525,-0.0565158702358229,0.116073317376776,0.0362372582798447,"HOMA","2021","class","group"
"124",0.908232694780393,-0.158693580579923,-0.0738622576658119,0.175408409650562,0.0293678696860952,"HOMA","2021","class","group"
"125",0.904572362665236,-0.115167417479622,-0.0282436012868027,0.168547355691482,0.0154694223929667,"HOMA","2021","class","group"
"126",0.921728018156141,-0.12966112123124,-0.0835084615191769,0.151176064775221,0.0206775298502746,"HOMA","2021","class","group"
"127",0.902581615459083,-0.107219731486285,0.151131140988647,0.0709701746288284,0.0169027980133719,"HOMA","2021","class","group"
"128",0.913166433374604,-0.166133795632861,-0.0078570174593684,0.191975468154478,-0.106839733425315,"HOMA","2021","class","group"
"129",0.905812628478414,-0.250408274642633,-0.0200988065504738,0.135651653127288,-0.0494258972640137,"HOMA","2021","class","group"
"130",0.893444692623001,-0.129969015258149,-0.0155059584466498,0.140255129542398,0.0489433876621407,"HOMA","2021","class","group"
"131",0.895134280546743,-0.0198597158474195,-0.07046338709441,0.197124524950559,0.0797180528588659,"HOMA","2021","class","group"
"132",0.886189440616232,0.00941349076841025,-0.0203015745199658,0.170256326609478,0.0749772197541672,"HOMA","2021","class","group"
"133",0.903063779205871,-0.121931291184983,0.00440304815192083,0.0827586805555927,-0.0029934202602754,"HOMA","2021","class","group"
"134",0.888214741117411,-0.141945525715055,-0.0603103053919,0.129213247775048,-0.12329700830804,"HOMA","2021","class","group"
"135",0.884768148036837,-0.248376126173352,0.0322613311034214,0.177887335945251,0.0543434606622864,"HOMA","2021","class","group"
"136",0.893962691171745,-0.0827860026798024,-0.0218771635440488,0.0853087533140395,0.0916475008324638,"HOMA","2021","class","group"
"137",0.932804465225548,-0.15666991093729,-0.140048248776035,0.0301599675077287,-0.0288674605965395,"HOMA","2021","class","group"
"138",0.895490477358345,-0.0657001501756209,0.0293815282551537,0.0424541729168109,0.0183197765264059,"HOMA","2021","class","group"
"139",0.909337556092091,-0.155649632035611,-0.0642471093412225,0.166783390376955,0.125347759758666,"HOMA","2021","class","group"
"140",0.921022926760991,-0.110924198551512,-0.0447331135817071,0.0322484340527388,0.0374747192096325,"HOMA","2021","class","group"
"141",0.924903562681979,-0.154079820500419,-0.0505609065187891,0.166720753834197,-0.0272249312663538,"HOMA","2021","class","group"
"142",0.908319236118091,-0.132619219101028,-0.0115372756084221,0.0267566201247623,0.00635334223823381,"HOMA","2021","class","group"
"143",0.90389048130608,-0.186784287347331,-0.0439960576321382,0.133279509960385,0.0432139263290523,"HOMA","2021","class","group"
"144",0.899800082096289,-0.230850841202211,0.0648967605453092,0.234864303563709,0.0550550928241465,"HOMA","2021","class","group"
"145",0.89409438744035,-0.168057703750242,0.0741758996618833,0.161993511880635,0.110669366708081,"HOMA","2021","class","group"
"146",0.874952616684419,-0.162629650634935,-0.0137314008137145,0.156610123644546,0.0436638926111594,"HOMA","2021","class","group"
"147",0.884531752153512,-0.117353999979063,-0.0429208419956844,0.187775898393712,-0.0111413203287746,"HOMA","2021","class","group"
"148",0.907488055371116,-0.09533904908179,0.0172453609266872,0.0477297510719571,0.0314934988343993,"HOMA","2021","class","group"
"149",0.907863473081633,-0.152647763370389,-0.152090217488291,0.227002168115119,0.0718010984119352,"HOMA","2021","class","group"
"150",0.892104359855703,-0.0578266412148001,-0.0233288289810656,0.0817598440619538,0.126528600034754,"HOMA","2021","class","group"
"151",0.904906892326534,-0.157055276220745,0.0835938856387135,0.0765361591351797,0.10425151479232,"HOMA","2021","class","group"
"152",0.93119926408775,-0.131639248163638,-0.137799128477868,0.0809849122150971,-0.0594395398050872,"HOMA","2021","class","group"
"153",0.883514164679474,-0.114626723554886,0.0665263907826106,0.060471000412998,0.172969485810563,"HOMA","2021","class","group"
"154",0.922061559053168,-0.197242126906999,-0.100671905060166,0.112776723908176,-0.0261039468282907,"HOMA","2021","class","group"
"155",0.893493080700088,0.0403344789434834,0.103536389727112,0.115378099116759,-0.10266498794435,"HOMA","2021","class","group"
"156",0.920126263155393,-0.0974727679522389,-0.0860491845825303,0.184840830664323,-0.0131625496535624,"HOMA","2021","class","group"
"157",0.933782986230572,-0.318880654083971,0.0174698769006767,0.105277181390147,0.134202293579802,"HOMA","2021","class","group"
"158",0.88407278718371,-0.0970585642737494,0.0479952981819256,0.212842005724088,-0.0505389256730117,"HOMA","2021","class","group"
"159",0.90105887046162,-0.0489157873076446,-0.17444368601314,0.160993852713037,0.104563672181445,"HOMA","2021","class","group"
"160",0.898463458488544,-0.0730532098131177,-0.152533914483845,0.126533800637979,0.0974336494657412,"HOMA","2021","class","group"
"161",0.916667381755553,-0.22124432737693,-0.0881754719664979,0.206699263177373,-0.0431483667852277,"HOMA","2021","class","group"
"162",0.929404292983947,-0.105518020253799,-0.202211434887836,0.0372579010563822,0.0181793044453075,"HOMA","2021","class","group"
"163",0.901738192650732,-0.102030127357979,-0.164555284321682,0.224922810828986,0.0484978427830954,"HOMA","2021","class","group"
"164",0.914999605301389,-0.115409036419051,-0.0835521803799389,0.143273079579723,-0.0371507622635093,"HOMA","2021","class","group"
"165",0.918824935968675,-0.185754014598077,-0.0596287196063496,0.0852875530805042,0.0824543786792527,"HOMA","2021","class","group"
"166",0.899128876470114,-0.0925420875511082,-0.0426003389835669,0.0776974576093585,-0.0304043404403299,"HOMA","2021","class","group"
"167",0.904285551205976,-0.0564583097807655,0.126961329353226,0.0335876407469383,-0.0531540198250253,"HOMA","2021","class","group"
"168",0.909783789252221,-0.182245976895244,0.000370782926333524,0.0986841004994653,0.0205867595588025,"HOMA","2021","class","group"
"169",0.923849408997604,-0.145947688654063,-0.087116050013137,0.0853431754312383,-0.0274754466778138,"HOMA","2021","class","group"
"170",0.88810812543211,-0.101023894114249,0.147661380011272,0.11925986848086,0.0610398702841847,"HOMA","2021","class","group"
"171",0.892681550452556,-0.138929466005828,0.0608182343041279,0.103495844882894,-0.142872725437368,"HOMA","2021","class","group"
"172",0.899725434683344,-0.0517426427212924,-0.0345629403878702,0.0601195621223937,-0.0173645664692412,"HOMA","2021","class","group"
"173",0.899430380572573,-0.166346131832028,-0.077284882570879,0.215709195131081,0.0421279072324953,"HOMA","2021","class","group"
"174",0.905213904674176,-0.00306443185521899,0.000865465163143453,0.0830221438815696,-0.0118728733713615,"HOMA","2021","class","group"
"175",0.918631807850886,-0.137670215651812,-0.144069639535325,0.14245456084996,-0.101310907057415,"HOMA","2021","class","group"
"176",0.896128729188147,-0.117177115372375,-0.0370746357574157,0.196038456203695,-0.0838860372167739,"HOMA","2021","class","group"
"177",0.934195671997592,-0.0826892993111332,-0.239381135547696,0.117954681772643,0.0057581853902096,"HOMA","2021","class","group"
"178",0.923904654037892,-0.220272312868305,0.037020888464885,0.163026413055265,0.086917726040078,"HOMA","2021","class","group"
"179",0.923118320135524,-0.151879900308259,-0.0442045501270162,0.0900889029388311,0.044087405630265,"HOMA","2021","class","group"
"180",0.906431369061948,-0.101792775108821,-0.0821542957307555,0.105808309476047,0.0123067075963003,"HOMA","2021","class","group"
"181",0.914254220243704,-0.301035088751479,-0.0746240050359747,0.113769808000964,0.0607190281356663,"HOMA","2021","class","group"
"182",0.933730782414708,-0.0324350378537264,-0.215276353325613,0.0106553437028658,0.237796028763725,"HOMA","2021","class","group"
"183",0.908886073631252,-0.226315187296168,-0.0434361436933429,0.217160764514374,0.0970814414193601,"HOMA","2021","class","group"
"184",0.933766199891209,-0.0835843261855516,-0.146937174029418,-0.0219536108889842,-0.145568544875063,"HOMA","2021","class","group"
"185",0.944106036082815,-0.258848663213188,-0.233479738432291,0.15106676513596,-0.073662680309085,"HOMA","2021","class","group"
"186",0.91991583564626,-0.147473710035217,-0.154923898789905,0.161237880936584,-0.12156763872115,"HOMA","2021","class","group"
"187",0.938002563633077,-0.0793629489099202,-0.0665148132772148,-0.00606799302034059,-0.0825691268774914,"HOMA","2021","class","group"
"188",0.886446960437461,0.00942752076559406,0.00943121480945908,-0.00719180916750633,-0.111761741607843,"HOMA","2021","class","group"
"189",0.922347792887247,-0.161592777961717,-0.0781241774896818,0.10556849182612,0.0390592285893793,"HOMA","2021","class","group"
"190",0.910984333035001,-0.100853509806481,-0.0407390396671854,0.0903662273885443,-0.0480155614732643,"HOMA","2021","class","group"
"191",0.905450090475399,-0.141463116071029,-0.0589096686709969,0.0912006623912026,-0.147831364772549,"HOMA","2021","class","group"
"192",0.911913822788231,-0.0603676549527047,-0.0391927051350227,0.0240315392611414,-0.115865506107172,"HOMA","2021","class","group"
"193",0.897990810777033,-0.0951002385668096,-0.0552979942299491,0.0446796013623019,0.0868659897635434,"HOMA","2021","class","group"
"194",0.902775425773216,-0.13303543721819,-0.0955704906970253,0.0818910044625204,-0.0195018131616893,"HOMA","2021","class","group"
"195",0.921883651566801,-0.0233547282644775,-0.115722282252739,0.0286413737252214,-0.00453483265277641,"HOMA","2021","class","group"
"196",0.901697385895729,-0.171500140467993,0.0493655476758821,0.0630896742454834,-0.0629605744158576,"HOMA","2021","class","group"
"197",0.899694231426059,-0.236625818359361,-0.0463087256674972,0.164739714107669,0.184606210060048,"HOMA","2021","class","group"
"198",0.894738981851348,-0.19567032694106,-0.0628879027692064,0.176858920832832,-0.111903823210191,"HOMA","2021","class","group"
"199",0.928504448662035,-0.0412595784645897,-0.225896342832042,0.164517062671051,0.0944056750767289,"HOMA","2021","class","group"
"200",0.893101786125366,-0.171205957875566,0.0247636078891003,0.165498373206536,0.0874518287237369,"HOMA","2021","class","group"
"201",0.893903186557491,-0.0907758912748416,0.0393293300389495,0.0972129991986285,-0.0144439249960513,"HOMA","2021","class","group"
"202",0.903744300697496,-0.0682314332162801,-0.0284326265001925,0.0699402755120328,0.014732586050367,"HOMA","2021","class","group"
"203",0.912968890754726,-0.181615788297992,-0.00636549995099012,0.119570123394377,0.003268230981864,"HOMA","2021","class","group"
"204",0.928437218016255,-0.172228900364519,-0.151988983076775,0.0715034396277099,-0.120024086112002,"HOMA","2021","class","group"
"205",0.885305246348124,-0.0357767132595547,0.0266270667336821,0.146769990197561,0.0675055355867625,"HOMA","2021","class","group"
"206",0.927070079662323,-0.234035852758382,-0.067154470746843,0.125748505683527,-0.0837058952194496,"HOMA","2021","class","group"
"207",0.901787097827333,-0.0393827589483881,-0.0754556007611517,0.229955357139683,0.0442441203669884,"HOMA","2021","class","group"
"208",0.905355651624765,-0.0603111888465359,0.0957310453569447,-0.00543717013815581,-0.0363683031401329,"HOMA","2021","class","group"
"209",0.893788368631803,-0.201157566523018,-0.0914423496189944,0.168714332009998,-0.00809608190046964,"HOMA","2021","class","group"
"210",0.912090183277872,-0.0767771834555842,-0.098866772556795,0.0531688475884806,-0.0993216454087698,"HOMA","2021","class","group"
"211",0.89439357987273,0.0312860042245018,-0.104498005293423,0.0696605457952948,0.0666662579068567,"HOMA","2021","class","group"
"212",0.89751484970196,-0.0967263210661236,-0.0528170746687171,0.0970652990727537,-0.031875395961066,"HOMA","2021","class","group"
"213",0.8963918143328,-0.182346111654454,0.0736587779504916,0.0690888171099069,0.122051920485846,"HOMA","2021","class","group"
"214",0.881399037732554,-0.109529728007642,0.00157021577009364,0.125352658191066,0.0804409205049829,"HOMA","2021","class","group"
"215",0.908366474521893,0.047523670423963,-0.0406079359845644,0.12378422714585,0.0160620025913966,"HOMA","2021","class","group"
"216",0.902925668344751,-0.08411145768019,0.0196090581488753,0.0799036693382242,-0.103015618452248,"HOMA","2021","class","group"
"217",0.889083667652584,-0.180650512856678,-0.00507687669040557,0.193854416555157,-0.00248899550441043,"HOMA","2021","class","group"
"218",0.893317802879915,-0.100865514805021,-0.0991837437933465,0.11013007103622,0.0214186861439629,"HOMA","2021","class","group"
"219",0.879373386865955,-0.019897120806738,0.0608082174751921,0.0481534261456752,0.0342396410651895,"HOMA","2021","class","group"
"220",0.885751034714164,-0.131527506552665,-0.0903693815832349,0.195204752141703,-0.0784681846823852,"HOMA","2021","class","group"
"221",0.898690483421822,-0.056456540652269,-0.0110803793898291,0.0970238806592638,0.0764595636786091,"HOMA","2021","class","group"
"222",0.89643184313214,-0.094041650484467,-0.0860388029925351,0.187815681297985,-0.0631742893782857,"HOMA","2021","class","group"
"223",0.915927718946824,-0.116250639129,-0.177402804670124,0.174276905532094,0.0392078032555215,"HOMA","2021","class","group"
"224",0.929158454881835,-0.176886349237444,-0.202124018831725,0.0721358631210083,0.130816165244253,"HOMA","2021","class","group"
"225",0.899445404618417,-0.155217771459223,0.0447126607315269,0.195027640994136,-0.0829688827354784,"HOMA","2021","class","group"
"226",0.925659543798491,-0.109901497377363,-0.122469142289544,0.085299039332284,-0.0882269546123382,"HOMA","2021","class","group"
