"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"40",0.996000394223225,-0.181943869654093,-0.14434838186709,-0.0519945421665565,-0.0100949733529298,"HOMA","All","family","family"
"41",0.999993587378072,-0.191303365312602,-0.153991300570654,-0.00916745700068942,-0.141865372013327,"HOMA","All","family","family"
"42",0.994338518941128,-0.169042360920539,-0.0937723193732748,-0.0309839661333937,-0.0885156457207549,"HOMA","All","family","family"
"43",0.996915519064685,-0.201804858703385,-0.105818600504318,-0.0222432300381979,0.105996990494833,"HOMA","All","family","family"
"44",0.999706158946098,-0.185713953762295,-0.156300345772216,-0.0131688279711328,0.184437284772671,"HOMA","All","family","family"
"45",0.997123740540482,-0.200515906875477,-0.0995686698947627,-0.040707602508958,0.0211492246986116,"HOMA","All","family","family"
"46",0.987687227725108,-0.186934607604992,-0.0732867467222129,-0.0587069183520195,0.0668586426998942,"HOMA","All","family","family"
"47",0.99930284746538,-0.193942454647995,-0.123533870105393,-0.0378690324603296,0.0791869758916957,"HOMA","All","family","family"
"48",0.998029397686472,-0.195685599783083,-0.131655827080762,-0.059463883985363,0.0503043319317385,"HOMA","All","family","family"
"49",0.999053089314116,-0.188172708226782,-0.149439552723298,-0.0030825297729019,0.0252188412354371,"HOMA","All","family","family"
"50",0.989091820306932,-0.181204221561472,-0.072808002686663,-0.0244648452569972,0.223384706512181,"HOMA","All","family","family"
"51",0.984078426268506,-0.180043447377774,-0.139918174425577,0.018999625222508,0.0180916931742515,"HOMA","All","family","family"
"52",0.992510621401835,-0.207067519501432,-0.0909707668702291,-0.0540419968969075,-0.0230720116736311,"HOMA","All","family","family"
"53",0.999338036637349,-0.21442402885599,-0.0968231617267821,-0.0222978259374928,0.152008177652988,"HOMA","All","family","family"
"54",0.997728153198937,-0.193574337584149,-0.170510505482979,-0.0656521996878809,-0.0265521367535933,"HOMA","All","family","family"
"55",0.996066952551591,-0.195462071120179,-0.129504645670563,-0.0709212711999272,-0.133152512638852,"HOMA","All","family","family"
"56",0.990184905615818,-0.185377623336947,-0.0977472826054503,-0.0301014830477903,0.133882055659677,"HOMA","All","family","family"
"57",0.991740653286481,-0.182119375286693,-0.112834285871714,-0.0415060688943669,0.131985419586022,"HOMA","All","family","family"
"58",0.996449125850123,-0.188333403820121,-0.123771758883352,0.0139627908583659,-0.114188772581162,"HOMA","All","family","family"
"59",0.99929726681153,-0.215458383529131,-0.0856768481494496,0.0294851817054479,-0.00301167913482127,"HOMA","All","family","family"
"60",0.995235323684266,-0.204738363348461,-0.106709168078136,-0.0503990984147066,0.136747909652667,"HOMA","All","family","family"
"61",0.998721093308191,-0.192156234065454,-0.132602507581791,-0.00287922829838634,0.17734680067804,"HOMA","All","family","family"
"62",0.999092029288849,-0.192728757347489,-0.123397221117145,-0.0769776440796154,0.0550762230567615,"HOMA","All","family","family"
"63",0.994531213444374,-0.183324375756805,-0.139406072188883,-0.00898873189035853,0.0247719980636992,"HOMA","All","family","family"
"64",0.999058619149422,-0.198705244488642,-0.10809367538247,-0.0374371178148061,-0.00842048110267755,"HOMA","All","family","family"
"65",0.993762311879995,-0.178949985455017,-0.119245966721879,0.0149501890134792,-0.111418721898313,"HOMA","All","family","family"
"66",0.998645831625448,-0.195726931655361,-0.14378245809304,0.0231501800529131,-0.120965988183659,"HOMA","All","family","family"
"67",0.996208019445778,-0.205226783051815,-0.132339299385359,-0.0424357050855622,0.0522238904126621,"HOMA","All","family","family"
"68",0.99590781118134,-0.182780351561571,-0.0919951478381434,-0.0465649902449018,0.0984093660847082,"HOMA","All","family","family"
"69",0.994737669367678,-0.190008301359355,-0.123850691607856,0.00180743144143471,-0.15948525174703,"HOMA","All","family","family"
"70",0.990515162192006,-0.17437735547585,-0.131951730757459,-0.0400095118355958,0.0559998939405369,"HOMA","All","family","family"
"71",0.996593749506003,-0.196708197308865,-0.155131221084394,0.00467473554575545,-0.0831103412095817,"HOMA","All","family","family"
"72",0.999323434672051,-0.204311476663152,-0.136337722771797,-0.0147715347451662,-0.0994512139821328,"HOMA","All","family","family"
"73",0.999012514674285,-0.194337449127646,-0.121421098910499,-0.0199929802186863,0.0465719781838428,"HOMA","All","family","family"
"74",0.999843440779907,-0.181834011449284,-0.157337510662605,0.0276936029720049,0.0432348192857848,"HOMA","All","family","family"
"75",0.988563395100888,-0.179912334925947,-0.12652350793426,0.0212175534840063,-0.0707893808680856,"HOMA","All","family","family"
"76",0.990742600962422,-0.188506602916949,-0.149885825922283,0.0139839338402396,-0.0917838737008242,"HOMA","All","family","family"
"77",0.992451217229244,-0.169440161344656,-0.118100609609958,-0.121922164926822,0.0606785394816874,"HOMA","All","family","family"
"78",0.999844188025722,-0.198020502589107,-0.168275226146904,0.0255661917165245,0.0199725375821464,"HOMA","All","family","family"
"79",0.995810909281222,-0.208529089907696,-0.0944595252863278,0.00722005286544373,-0.199787608050658,"HOMA","All","family","family"
"80",0.99905827862926,-0.193661332524102,-0.136143701767402,0.0129559437686006,-0.0220443756785846,"HOMA","All","family","family"
"81",0.997194679280275,-0.191045191839269,-0.0909707265071453,-0.0197095836622452,0.134169698913984,"HOMA","All","family","family"
"82",0.999091452347538,-0.185716874751302,-0.120721169363838,-0.0281135747853436,0.160550804812727,"HOMA","All","family","family"
"83",0.997617691593832,-0.198843900516797,-0.0453608441208969,0.00379601621924609,0.00676143670777761,"HOMA","All","family","family"
"84",0.999239979119957,-0.194284465165258,-0.145164626949994,-0.0181083330794795,0.0403137329946462,"HOMA","All","family","family"
"85",0.990326475177654,-0.181347438652501,-0.15338131497664,-0.0303652325203087,0.14186003319712,"HOMA","All","family","family"
"86",0.98918032176841,-0.196727358007608,-0.0837835072326597,-0.023489607442286,-0.0265002881509395,"HOMA","All","family","family"
"87",0.987298325873693,-0.205500157639974,-0.110198149150649,0.0485165467232276,-0.00671878168022464,"HOMA","All","family","family"
"88",0.998259837227674,-0.176842367376784,-0.171455255696438,-0.063643966437123,0.0831493090041065,"HOMA","All","family","family"
"89",0.999638594207464,-0.192583306521701,-0.129535995859096,0.00101931557267538,-0.00798373554088295,"HOMA","All","family","family"
"90",0.987983340398517,-0.174593131515544,-0.131435536959424,-0.0185558103016642,-0.170333030795199,"HOMA","All","family","family"
"91",0.999797200919398,-0.197353956641774,-0.130470304753674,0.0107566226829596,-0.197145484631526,"HOMA","All","family","family"
"92",0.999021400186974,-0.20072741257127,-0.107985732117168,-0.037244620609005,0.182808091226888,"HOMA","All","family","family"
"93",0.995541048585751,-0.187862526059156,-0.157618132805472,0.0204659887665361,-0.00196749559864628,"HOMA","All","family","family"
"94",0.99890424733347,-0.198802617264883,-0.113063414487728,-0.0403496313737855,0.134586628436325,"HOMA","All","family","family"
"95",0.998403469709798,-0.209782956923379,-0.0865075602620904,-0.0740387525937161,0.0343704745402434,"HOMA","All","family","family"
"96",0.999896862316921,-0.194615431639726,-0.127364982840807,-0.08660646930602,-0.0243990049910829,"HOMA","All","family","family"
"97",0.999999283895951,-0.188087655847911,-0.153364982017418,-0.0120930486089254,0.121484360224832,"HOMA","All","family","family"
"98",0.999909249060664,-0.195675153054227,-0.0952206072397136,-0.0468855695490233,0.110381448738256,"HOMA","All","family","family"
"99",0.998952966454001,-0.189072335640176,-0.114273520627011,-0.105987630491746,0.0888875293275348,"HOMA","All","family","family"
"100",0.999646538752781,-0.188608273638279,-0.139642350023043,-0.0568662892750239,-0.113463500020842,"HOMA","All","family","family"
"101",0.997160556178119,-0.196013806121114,-0.126962764838484,-0.0377453796993574,0.00647521479005039,"HOMA","All","family","family"
"102",0.99845187184213,-0.193932518243646,-0.121471571522629,-0.00366654212534502,0.0904562408898538,"HOMA","All","family","family"
"103",0.991897342926768,-0.176082005490943,-0.127465972737531,-0.0262405502961276,0.0562911846524086,"HOMA","All","family","family"
"104",0.991507812400909,-0.172066778253606,-0.151068907514488,0.0397928293526784,-0.0338358748208358,"HOMA","All","family","family"
"105",0.998846852835077,-0.1923009434526,-0.102511313956985,-0.0455572831533884,-0.0349559736031032,"HOMA","All","family","family"
"106",0.998048045044785,-0.195507247434511,-0.125843856483192,0.000342440796695402,0.222355002508909,"HOMA","All","family","family"
"107",0.994677651487771,-0.195800660125394,-0.104265102211781,-0.00251058659683773,0.0153637113543373,"HOMA","All","family","family"
"108",0.999906827459638,-0.201505916662705,-0.11416814831768,0.00560289865399838,0.0283373665144303,"HOMA","All","family","family"
"109",0.99994712896144,-0.200458037884984,-0.135917749312903,-0.0336401237405043,0.0645954092408241,"HOMA","All","family","family"
"110",0.997191301902249,-0.186589165517038,-0.129022798441397,0.0380514833958267,0.00877911807534031,"HOMA","All","family","family"
"111",0.992158734375559,-0.192804763628991,-0.148348007751753,-0.0201261524792926,-0.144229624104705,"HOMA","All","family","family"
"112",0.998740263055182,-0.178983601971525,-0.145302688686763,0.00651818172699567,-0.0585335140728056,"HOMA","All","family","family"
"113",0.995459414216304,-0.18627820739785,-0.139834163740504,-0.0263166725017906,0.0773301280369934,"HOMA","All","family","family"
"114",0.999680277166294,-0.186610869454856,-0.200835131175294,-0.101018009469944,0.056817306118964,"HOMA","All","family","family"
"115",0.994494469174865,-0.18707539832907,-0.126573879963256,-0.0122501273199698,-0.0240769186464678,"HOMA","All","family","family"
"116",0.999573018020353,-0.179353837617028,-0.0921596854709957,-0.0322228288297072,-0.11310409875159,"HOMA","All","family","family"
"117",0.998903164190046,-0.195874319825649,-0.0938085789413681,-0.0383843946637784,0.0457395658778489,"HOMA","All","family","family"
"118",0.993748914746725,-0.178996666076548,-0.16633115215166,0.0190495011215615,0.063550370987853,"HOMA","All","family","family"
"119",0.993415302324148,-0.199808807321651,-0.157553681509206,0.0131514702569661,0.0698342005142056,"HOMA","All","family","family"
"120",0.991176133293824,-0.189529044283295,-0.0748238830313473,-0.0217133318912958,-0.109562786749181,"HOMA","All","family","family"
"121",0.999828353157736,-0.195136797821569,-0.110060221158245,0.027865691400564,0.128214368962432,"HOMA","All","family","family"
"122",0.992581104855783,-0.18793654626288,-0.112885411806622,-0.0714503641290127,0.0326758138555925,"HOMA","All","family","family"
"123",0.999545051416317,-0.204897107995583,-0.119471007732936,0.0145899826361755,-0.00950477632539799,"HOMA","All","family","family"
"124",0.99663440806733,-0.196037875198861,-0.15522959910138,-0.023974743106122,-0.200020515440163,"HOMA","All","family","family"
"125",0.999722506262313,-0.196052503614753,-0.134877574495026,0.0582717140106632,0.0456787568157743,"HOMA","All","family","family"
"126",0.999986250534359,-0.164934039234899,-0.17704007988278,-0.0826442525881141,0.0077682128533415,"HOMA","All","family","family"
"127",0.995164626006674,-0.167656108126928,-0.109693554706012,-0.0345636564863626,0.0614527628104876,"HOMA","All","family","family"
"128",0.997717792371005,-0.184535551591345,-0.135305312312305,-0.0372337349320249,-0.0324074132409507,"HOMA","All","family","family"
"129",0.997530282927925,-0.19913863225756,-0.121823792937684,-0.0305766941853452,-0.0965580190457421,"HOMA","All","family","family"
"130",0.999366746210194,-0.190270285315082,-0.198986945248127,-0.0371922568689712,0.176638862765162,"HOMA","All","family","family"
"131",0.990012088830673,-0.190404026124548,-0.142826026239303,0.00571167833575187,-0.00736202574874641,"HOMA","All","family","family"
"132",0.999319565051582,-0.190285177907564,-0.146755401584284,-0.0174953466798961,0.0841676996328257,"HOMA","All","family","family"
"133",0.994063044126253,-0.194799802016648,-0.0956950881068681,-0.0295663270524579,-0.0332051440828178,"HOMA","All","family","family"
"134",0.990457611503353,-0.20472731860087,-0.0753468721033017,-0.0171654303576557,-0.207403076247724,"HOMA","All","family","family"
"135",0.996615030192534,-0.187665314021874,-0.132523298006038,-0.0122996721377905,0.0759064444919701,"HOMA","All","family","family"
"136",0.997613297114447,-0.179837463495836,-0.175618795097859,-0.0569977282554365,-0.00916022898238009,"HOMA","All","family","family"
"137",0.993661576709647,-0.184105011173089,-0.143467685014326,0.0823091841158826,0.141003946500065,"HOMA","All","family","family"
"138",0.994887574928251,-0.198904312694256,-0.107319663602611,0.00329526668196417,-0.232409567546504,"HOMA","All","family","family"
"139",0.998563909439411,-0.191830560681862,-0.116934270934954,-0.0199801832233006,0.0505727795604806,"HOMA","All","family","family"
"140",0.991485762475434,-0.193749139249028,-0.14371992765243,0.0301740024823375,-0.0365345159196345,"HOMA","All","family","family"
"141",0.999478763217971,-0.199519374453055,-0.105541103713043,-0.0318167999289736,0.112216346152833,"HOMA","All","family","family"
"142",0.98292895465446,-0.184955624813953,-0.0879574722375274,-0.00618400392777198,-0.0346875944848797,"HOMA","All","family","family"
"143",0.999277569073134,-0.195023153186486,-0.133077491268799,-0.0148893057468748,0.0277531769008497,"HOMA","All","family","family"
"144",0.996505657417436,-0.211115853694208,-0.110783508649273,-0.0169745929133854,-0.171415952888528,"HOMA","All","family","family"
"145",0.99783844069399,-0.184261280479426,-0.105077806585112,-0.0719022672928679,0.138584198414568,"HOMA","All","family","family"
"146",0.990687141255818,-0.192238968256225,-0.108151489692358,-0.022381147531617,-0.0690367006287957,"HOMA","All","family","family"
"147",0.999301671445765,-0.20646208459721,-0.0272953381241056,0.0626766439493606,0.0079627597328198,"HOMA","All","family","family"
"148",0.995681925755849,-0.196584934731366,-0.0977151442133734,-0.040162139950628,0.00572128286472058,"HOMA","All","family","family"
"149",0.996927858157516,-0.181941882361945,-0.146358197908865,0.0147473668071063,-0.0233968493423507,"HOMA","All","family","family"
"150",0.999678943731105,-0.188518498422892,-0.125827997165038,-0.0327070557110027,0.0623251204143276,"HOMA","All","family","family"
"151",0.997323274826701,-0.187524483514206,-0.134342373319541,-0.0409943713195302,0.0726515615971575,"HOMA","All","family","family"
"152",0.993154378770603,-0.197658218423885,-0.118744553464071,-0.0319893448712796,-0.123422544112669,"HOMA","All","family","family"
"153",0.996246908842928,-0.192887974796372,-0.16004901425867,-0.032779101404772,0.0502936753586702,"HOMA","All","family","family"
"154",0.999592867574114,-0.186070017128561,-0.171050017007609,-0.0214779166108314,-0.0157633181412882,"HOMA","All","family","family"
"155",0.996306444334318,-0.188841877586634,-0.195843791727902,0.00318265773724882,-0.104987545551835,"HOMA","All","family","family"
"156",0.998625374461728,-0.183805528645218,-0.145102230368645,0.0105990643378688,0.166853937022734,"HOMA","All","family","family"
"157",0.998139976949624,-0.203796136981209,-0.0571981139903435,0.0514488013480912,-0.00738833996879588,"HOMA","All","family","family"
"158",0.994128234513869,-0.196554698103127,-0.107119883865953,0.0253064800888771,-0.0970890796478481,"HOMA","All","family","family"
"159",0.997134747883386,-0.177481096640044,-0.155358572566698,-0.0482451870783318,-0.119046433146199,"HOMA","All","family","family"
"160",0.991194111400907,-0.174395854574475,-0.145737632157684,-0.0034009219784817,0.0661451444482939,"HOMA","All","family","family"
"161",0.993830265690652,-0.171800328072637,-0.166279075802508,-0.0606175421092353,0.0885107372931412,"HOMA","All","family","family"
"162",0.998286251491693,-0.181061653364418,-0.104230007451722,0.056439307661197,0.000154104765607219,"HOMA","All","family","family"
"163",0.991090368070095,-0.204443298833817,-0.13364600602977,-0.0314580711157947,-0.077120968997118,"HOMA","All","family","family"
"164",0.999196376694939,-0.205978057786529,-0.141858044305645,-0.0208681123329001,0.0627995754944504,"HOMA","All","family","family"
"165",0.992943577573867,-0.196211588682764,-0.087770067197427,-0.0568168934472439,0.0396392521581544,"HOMA","All","family","family"
"166",0.999911343316309,-0.198867734969942,-0.168792979888499,0.0205526597437916,0.0145166706759858,"HOMA","All","family","family"
"167",0.999745470045781,-0.194068764370027,-0.161756106992687,0.0213503956153653,-0.0657748775129836,"HOMA","All","family","family"
"168",0.988194457853131,-0.176695455731486,-0.0951533640663877,-0.0112746321218216,-0.0141554021411071,"HOMA","All","family","family"
"169",0.995554729561908,-0.200963874988556,-0.135838690956043,0.00511807961443206,-0.0546168279523124,"HOMA","All","family","family"
"170",0.997615326939101,-0.175078778011041,-0.101544556326479,-0.052724082958573,-0.0683255834796028,"HOMA","All","family","family"
"171",0.994897921531553,-0.187780717854954,-0.171181921687985,-0.0933666906635214,-0.062615768771673,"HOMA","All","family","family"
"172",0.989057876064003,-0.193402578443058,-0.120353021290736,0.00391243569723315,0.0711953940747846,"HOMA","All","family","family"
"173",0.997298658562348,-0.182777887701136,-0.151615044790733,-0.0348586933304786,0.137146761168218,"HOMA","All","family","family"
"174",0.996908196813587,-0.201218803851012,-0.116350825097186,-0.0281050119501611,-0.188272464168312,"HOMA","All","family","family"
"175",0.997996261348157,-0.204189205004113,-0.110781352240023,0.0103846137917579,0.149539942978112,"HOMA","All","family","family"
"176",0.99940736816757,-0.190212250509384,-0.119960141659121,-0.0230129025282075,0.024480487774831,"HOMA","All","family","family"
"177",0.999943166431919,-0.188039432462359,-0.110434020660542,-0.0306259856527843,0.191501403869666,"HOMA","All","family","family"
"178",0.995545565798636,-0.195278630414167,-0.123496751646796,0.0591095550448001,-0.0878821981056961,"HOMA","All","family","family"
"179",0.999063966748586,-0.200807014836101,-0.133220627233343,0.0281201062977652,0.204859048421039,"HOMA","All","family","family"
"180",0.999926938032462,-0.18955131174848,-0.171155445633279,-0.0470284945756465,-0.0358952145133099,"HOMA","All","family","family"
"181",0.997134040404774,-0.196620157056011,-0.15111871172038,-0.0377950512424422,-0.0913831917281457,"HOMA","All","family","family"
"182",0.99174299212322,-0.192618892659271,-0.119959973493733,-0.00815541451220106,-0.0777029507777418,"HOMA","All","family","family"
"183",0.9999776372769,-0.20753327089211,-0.125696956683159,0.0258075993888972,0.098650031715287,"HOMA","All","family","family"
"184",0.994874834979292,-0.169061494547649,-0.11375601832867,0.0381882138265124,-0.091924759621742,"HOMA","All","family","family"
"185",0.998284885069456,-0.182910870648113,-0.142059219900671,-0.0328990820129415,-0.0219561408379532,"HOMA","All","family","family"
"186",0.993677868220346,-0.194854525769451,-0.0976834999027979,-0.0433969732118649,-0.033612009389716,"HOMA","All","family","family"
"187",0.999354611721803,-0.179338233687102,-0.14579369963249,-0.0690750586627922,-0.0355811910118377,"HOMA","All","family","family"
"188",0.994981577231402,-0.207124182040291,-0.146974194708979,0.0260504226132821,0.0191373215806094,"HOMA","All","family","family"
"189",0.998765105470049,-0.198353639226178,-0.131627481441966,-0.0134405585327978,-0.0914361154670775,"HOMA","All","family","family"
"190",0.999707797946029,-0.205939839171873,-0.118463884191917,-0.0419715079207536,0.0440695839592499,"HOMA","All","family","family"
"191",0.999828517366747,-0.209239246166712,-0.131687092638449,-0.0447873806722618,-0.0226439112939907,"HOMA","All","family","family"
"192",0.997707170883512,-0.194352432813729,-0.132786381352365,-0.0238089264843133,-0.109009402146933,"HOMA","All","family","family"
"193",0.99797500381321,-0.184259496736778,-0.151761794261809,-0.0157491573897768,-0.0959300671603085,"HOMA","All","family","family"
"194",0.999369771154303,-0.189964450586148,-0.153220092925032,-0.0801793427880136,-0.00930854124587785,"HOMA","All","family","family"
"195",0.998288651687245,-0.17567023263706,-0.161540159726162,-0.00255457378924387,-0.0233590929273065,"HOMA","All","family","family"
"196",0.995586424826168,-0.179787284567319,-0.102715284913935,-0.00894211265891676,0.0156627442185453,"HOMA","All","family","family"
"197",0.997802282060289,-0.18244758530532,-0.1270001682152,-0.0477675575533648,-0.0540282703926109,"HOMA","All","family","family"
"198",0.995993941716518,-0.184331955919937,-0.127861403459012,-0.0291596112800412,-0.0795768395168749,"HOMA","All","family","family"
"199",0.997794321922767,-0.198462296948556,-0.0844952970471472,-0.000270935887818095,-0.0257748547909085,"HOMA","All","family","family"
"200",0.990446419766525,-0.186445169254264,-0.0989414722973305,0.0166626719457776,-0.0620036245807507,"HOMA","All","family","family"
"201",0.996614887391118,-0.214415802960482,-0.108810694010531,0.0225805636223103,-0.024267187069371,"HOMA","All","family","family"
"202",0.999930406379119,-0.195511800881897,-0.109430251000882,-0.00798064098762645,0.0062599100748635,"HOMA","All","family","family"
"203",0.998844817914715,-0.185792340173612,-0.170577791164073,-0.0266404208817869,0.0934961060426246,"HOMA","All","family","family"
"204",0.997395119859586,-0.193313106156924,-0.145986741624369,-0.0541674512704579,-0.007705918393379,"HOMA","All","family","family"
"205",0.996175006315484,-0.20055987735044,-0.118729852897585,-0.0396817961766266,0.0470330582809477,"HOMA","All","family","family"
"206",0.995947513702113,-0.185401894195416,-0.0791328572209549,-0.0746582541982872,0.0292324837627799,"HOMA","All","family","family"
"207",0.996864643312944,-0.192762889597819,-0.112169114393426,-0.0144761944475229,-0.149683475089007,"HOMA","All","family","family"
"208",0.989083401695584,-0.191355745899457,-0.0902086134737922,-0.00485414696782182,0.0163241261072729,"HOMA","All","family","family"
"209",0.999676690274404,-0.193235881101019,-0.102532300373559,-0.0697788690017453,-0.00396198552440009,"HOMA","All","family","family"
"210",0.996107088652486,-0.19137051432515,-0.13616060364533,-0.036597540829526,0.0550110524837555,"HOMA","All","family","family"
"211",0.996356045280059,-0.179143634056988,-0.172199180460599,-0.0523894903466336,-0.0452055921167282,"HOMA","All","family","family"
"212",0.999671287903025,-0.174642230902511,-0.153108803517752,-0.0911877810051128,0.0327843421914151,"HOMA","All","family","family"
"213",0.99521694395044,-0.178661778290632,-0.137056848421177,-0.0164185838798497,0.142007105671296,"HOMA","All","family","family"
"214",0.996342502145885,-0.200716927528835,-0.111067252577898,-0.019641135003916,0.256175228123832,"HOMA","All","family","family"
"215",0.995075258064626,-0.20407640240238,-0.108452128318664,-0.0688289803041958,0.100123784953362,"HOMA","All","family","family"
"216",0.998466133535762,-0.200093432826806,-0.116796981500113,-0.00310729774931091,-0.106934546260058,"HOMA","All","family","family"
"217",0.998963594075905,-0.187587294491847,-0.13465216074392,0.0105466319176793,-0.00353442539015425,"HOMA","All","family","family"
"218",0.995993051554305,-0.195301250405585,-0.136494629774153,-0.0635454101222912,0.0204798270347541,"HOMA","All","family","family"
"219",0.996645421230107,-0.174596493011573,-0.140484553960076,0.00621883037287605,0.0462556341175589,"HOMA","All","family","family"
"220",0.985501393061723,-0.178181673853985,-0.115522004422735,0.0149492858778502,0.0675608107036162,"HOMA","All","family","family"
"221",0.99647692555462,-0.197780050534534,-0.149908771183118,-0.0235889066621996,0.0852101207779259,"HOMA","All","family","family"
"222",0.997182116636175,-0.190409610646233,-0.12975970714203,-0.0315589368426067,0.0350903715474993,"HOMA","All","family","family"
"223",0.994699370010335,-0.187572722944542,-0.14248527842484,0.00452816588444187,0.0294043878074764,"HOMA","All","family","family"
"224",0.999546220800698,-0.189238597943001,-0.145334826940878,-0.0248796317988562,0.0713254479304752,"HOMA","All","family","family"
"225",0.997861097655237,-0.192011145681701,-0.128267943849622,-0.0505963387986223,-0.0534493639565287,"HOMA","All","family","family"
"226",0.995975882064063,-0.176661768808092,-0.128452247321071,-0.0950911550676835,0.0677808343432868,"HOMA","All","family","family"
"227",0.9979160864281,-0.207476790397267,-0.0859186217985419,-0.0137195276749047,0.0452245431956466,"HOMA","All","family","family"
